            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.10693
                   0                   0                   0             2.10693
                   1           0.0317333           0.0317279             2.10642
                   2           0.0634665           0.0634239             2.10491
                   3           0.0951998            0.095056              2.1024
                   4            0.126933            0.126592             2.09888
                   5            0.158666            0.158001             2.09437
                   6              0.1904            0.189251             2.08886
                   7            0.222133            0.220311             2.08236
                   8            0.253866            0.251148             2.07488
                   9            0.285599            0.281733             2.06642
                  10            0.317333            0.312033               2.057
                  11            0.349066             0.34202             2.04662
                  12            0.380799            0.371662             2.03529
                  13            0.412532            0.400931             2.02304
                  14            0.444266            0.429795             2.00985
                  15            0.475999            0.458227             1.99576
                  16            0.507732            0.486197             1.98078
                  17            0.539465            0.513677             1.96491
                  18            0.571199            0.540641             1.94818
                  19            0.602932             0.56706              1.9306
                  20            0.634665            0.592908              1.9122
                  21            0.666398            0.618159             1.89298
                  22            0.698132            0.642788             1.87297
                  23            0.729865            0.666769             1.85219
                  24            0.761598            0.690079             1.83066
                  25            0.793331            0.712694              1.8084
                  26            0.825065            0.734592             1.78544
                  27            0.856798             0.75575             1.76179
                  28            0.888531            0.776146             1.73748
                  29            0.920265            0.795762             1.71254
                  30            0.951998            0.814576             1.68698
                  31            0.983731             0.83257             1.66085
                  32             1.01546            0.849725             1.63415
                  33              1.0472            0.866025             1.60693
                  34             1.07893            0.881453              1.5792
                  35             1.11066            0.895994             1.55099
                  36              1.1424            0.909632             1.52234
                  37             1.17413            0.922354             1.49327
                  38             1.20586            0.934148             1.46381
                  39              1.2376            0.945001             1.43399
                  40             1.26933            0.954902             1.40385
                  41             1.30106            0.963842              1.3734
                  42              1.3328            0.971812             1.34269
                  43             1.36453            0.978802             1.31173
                  44             1.39626            0.984808             1.28058
                  45               1.428            0.989821             1.24924
                  46             1.45973            0.993838             1.21777
                  47             1.49146            0.996855             1.18618
                  48              1.5232            0.998867             1.15451
                  49             1.55493            0.999874             1.12279
                  50             1.58666            0.999874             1.09106
                  51              1.6184            0.998867             1.05934
                  52             1.65013            0.996855             1.02768
                  53             1.68186            0.993838            0.996089
                  54              1.7136            0.989821            0.964612
                  55             1.74533            0.984808            0.933279
                  56             1.77706            0.978802             0.90212
                  57              1.8088            0.971812            0.871168
                  58             1.84053            0.963842            0.840453
                  59             1.87226            0.954902            0.810006
                  60               1.904            0.945001            0.779859
                  61             1.93573            0.934148            0.750041
                  62             1.96746            0.922354            0.720582
                  63              1.9992            0.909632            0.691512
                  64             2.03093            0.895994             0.66286
                  65             2.06266            0.881453            0.634656
                  66              2.0944            0.866025            0.606927
                  67             2.12613            0.849725            0.579701
                  68             2.15786             0.83257            0.553007
                  69             2.18959            0.814576             0.52687
                  70             2.22133            0.795762            0.501317
                  71             2.25306            0.776146            0.476374
                  72             2.28479             0.75575            0.452066
                  73             2.31653            0.734592            0.428417
                  74             2.34826            0.712694            0.405452
                  75             2.37999            0.690079            0.383193
                  76             2.41173            0.666769            0.361662
                  77             2.44346            0.642788            0.340882
                  78             2.47519            0.618159            0.320874
                  79             2.50693            0.592908            0.301657
                  80             2.53866             0.56706             0.28325
                  81             2.57039            0.540641            0.265673
                  82             2.60213            0.513677            0.248943
                  83             2.63386            0.486197            0.233077
                  84             2.66559            0.458227            0.218091
                  85             2.69733            0.429795               0.204
                  86             2.72906            0.400931            0.190818
                  87             2.76079            0.371662            0.178559
                  88             2.79253             0.34202            0.167234
                  89             2.82426            0.312033            0.156856
                  90             2.85599            0.281733            0.147434
                  91             2.88773            0.251148            0.138978
                  92             2.91946            0.220311            0.131497
                  93             2.95119            0.189251            0.124998
                  94             2.98293            0.158001            0.119488
                  95             3.01466            0.126592            0.114972
                  96             3.04639            0.095056            0.111455
                  97             3.07813           0.0634239             0.10894
                  98             3.10986           0.0317279             0.10743
                  99             3.14159                   0            0.106927
