            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.57684
                   0                   0                   0            -2.57684
                   1           0.0317333           0.0317279            -2.57734
                   2           0.0634665           0.0634239            -2.57885
                   3           0.0951998            0.095056            -2.58136
                   4            0.126933            0.126592            -2.58488
                   5            0.158666            0.158001             -2.5894
                   6              0.1904            0.189251            -2.59491
                   7            0.222133            0.220311            -2.60141
                   8            0.253866            0.251148            -2.60889
                   9            0.285599            0.281733            -2.61734
                  10            0.317333            0.312033            -2.62676
                  11            0.349066             0.34202            -2.63714
                  12            0.380799            0.371662            -2.64847
                  13            0.412532            0.400931            -2.66073
                  14            0.444266            0.429795            -2.67391
                  15            0.475999            0.458227              -2.688
                  16            0.507732            0.486197            -2.70299
                  17            0.539465            0.513677            -2.71885
                  18            0.571199            0.540641            -2.73558
                  19            0.602932             0.56706            -2.75316
                  20            0.634665            0.592908            -2.77157
                  21            0.666398            0.618159            -2.79078
                  22            0.698132            0.642788            -2.81079
                  23            0.729865            0.666769            -2.83157
                  24            0.761598            0.690079             -2.8531
                  25            0.793331            0.712694            -2.87536
                  26            0.825065            0.734592            -2.89833
                  27            0.856798             0.75575            -2.92198
                  28            0.888531            0.776146            -2.94628
                  29            0.920265            0.795762            -2.97123
                  30            0.951998            0.814576            -2.99678
                  31            0.983731             0.83257            -3.02292
                  32             1.01546            0.849725            -3.04961
                  33              1.0472            0.866025            -3.07684
                  34             1.07893            0.881453            -3.10456
                  35             1.11066            0.895994            -3.13277
                  36              1.1424            0.909632            -3.16142
                  37             1.17413            0.922354            -3.19049
                  38             1.20586            0.934148            -3.21995
                  39              1.2376            0.945001            -3.24977
                  40             1.26933            0.954902            -3.27992
                  41             1.30106            0.963842            -3.31036
                  42              1.3328            0.971812            -3.34108
                  43             1.36453            0.978802            -3.37203
                  44             1.39626            0.984808            -3.40319
                  45               1.428            0.989821            -3.43452
                  46             1.45973            0.993838              -3.466
                  47             1.49146            0.996855            -3.49759
                  48              1.5232            0.998867            -3.52925
                  49             1.55493            0.999874            -3.56097
                  50             1.58666            0.999874             -3.5927
                  51              1.6184            0.998867            -3.62442
                  52             1.65013            0.996855            -3.65609
                  53             1.68186            0.993838            -3.68767
                  54              1.7136            0.989821            -3.71915
                  55             1.74533            0.984808            -3.75048
                  56             1.77706            0.978802            -3.78164
                  57              1.8088            0.971812            -3.81259
                  58             1.84053            0.963842            -3.84331
                  59             1.87226            0.954902            -3.87376
                  60               1.904            0.945001             -3.9039
                  61             1.93573            0.934148            -3.93372
                  62             1.96746            0.922354            -3.96318
                  63              1.9992            0.909632            -3.99225
                  64             2.03093            0.895994             -4.0209
                  65             2.06266            0.881453            -4.04911
                  66              2.0944            0.866025            -4.07684
                  67             2.12613            0.849725            -4.10406
                  68             2.15786             0.83257            -4.13076
                  69             2.18959            0.814576            -4.15689
                  70             2.22133            0.795762            -4.18245
                  71             2.25306            0.776146            -4.20739
                  72             2.28479             0.75575             -4.2317
                  73             2.31653            0.734592            -4.25535
                  74             2.34826            0.712694            -4.27831
                  75             2.37999            0.690079            -4.30057
                  76             2.41173            0.666769             -4.3221
                  77             2.44346            0.642788            -4.34288
                  78             2.47519            0.618159            -4.36289
                  79             2.50693            0.592908            -4.38211
                  80             2.53866             0.56706            -4.40051
                  81             2.57039            0.540641            -4.41809
                  82             2.60213            0.513677            -4.43482
                  83             2.63386            0.486197            -4.45069
                  84             2.66559            0.458227            -4.46567
                  85             2.69733            0.429795            -4.47976
                  86             2.72906            0.400931            -4.49294
                  87             2.76079            0.371662             -4.5052
                  88             2.79253             0.34202            -4.51653
                  89             2.82426            0.312033            -4.52691
                  90             2.85599            0.281733            -4.53633
                  91             2.88773            0.251148            -4.54478
                  92             2.91946            0.220311            -4.55227
                  93             2.95119            0.189251            -4.55876
                  94             2.98293            0.158001            -4.56427
                  95             3.01466            0.126592            -4.56879
                  96             3.04639            0.095056            -4.57231
                  97             3.07813           0.0634239            -4.57482
                  98             3.10986           0.0317279            -4.57633
                  99             3.14159                   0            -4.57684
