            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.21135
                   0                   0                   0             1.21135
                   1           0.0317333           0.0317279             1.21085
                   2           0.0634665           0.0634239             1.20934
                   3           0.0951998            0.095056             1.20682
                   4            0.126933            0.126592             1.20331
                   5            0.158666            0.158001             1.19879
                   6              0.1904            0.189251             1.19328
                   7            0.222133            0.220311             1.18678
                   8            0.253866            0.251148              1.1793
                   9            0.285599            0.281733             1.17084
                  10            0.317333            0.312033             1.16142
                  11            0.349066             0.34202             1.15104
                  12            0.380799            0.371662             1.13972
                  13            0.412532            0.400931             1.12746
                  14            0.444266            0.429795             1.11428
                  15            0.475999            0.458227             1.10019
                  16            0.507732            0.486197              1.0852
                  17            0.539465            0.513677             1.06933
                  18            0.571199            0.540641              1.0526
                  19            0.602932             0.56706             1.03503
                  20            0.634665            0.592908             1.01662
                  21            0.666398            0.618159            0.997404
                  22            0.698132            0.642788            0.977395
                  23            0.729865            0.666769            0.956615
                  24            0.761598            0.690079            0.935085
                  25            0.793331            0.712694            0.912826
                  26            0.825065            0.734592             0.88986
                  27            0.856798             0.75575            0.866212
                  28            0.888531            0.776146            0.841904
                  29            0.920265            0.795762            0.816961
                  30            0.951998            0.814576            0.791408
                  31            0.983731             0.83257            0.765271
                  32             1.01546            0.849725            0.738576
                  33              1.0472            0.866025            0.711351
                  34             1.07893            0.881453            0.683622
                  35             1.11066            0.895994            0.655418
                  36              1.1424            0.909632            0.626766
                  37             1.17413            0.922354            0.597696
                  38             1.20586            0.934148            0.568237
                  39              1.2376            0.945001            0.538419
                  40             1.26933            0.954902            0.508271
                  41             1.30106            0.963842            0.477825
                  42              1.3328            0.971812             0.44711
                  43             1.36453            0.978802            0.416158
                  44             1.39626            0.984808            0.384999
                  45               1.428            0.989821            0.353666
                  46             1.45973            0.993838            0.322189
                  47             1.49146            0.996855            0.290601
                  48              1.5232            0.998867            0.258933
                  49             1.55493            0.999874            0.227217
                  50             1.58666            0.999874            0.195485
                  51              1.6184            0.998867            0.163769
                  52             1.65013            0.996855            0.132101
                  53             1.68186            0.993838            0.100513
                  54              1.7136            0.989821           0.0690361
                  55             1.74533            0.984808           0.0377027
                  56             1.77706            0.978802          0.00654423
                  57              1.8088            0.971812           -0.024408
                  58             1.84053            0.963842          -0.0551229
                  59             1.87226            0.954902          -0.0855695
                  60               1.904            0.945001           -0.115717
                  61             1.93573            0.934148           -0.145535
                  62             1.96746            0.922354           -0.174994
                  63              1.9992            0.909632           -0.204064
                  64             2.03093            0.895994           -0.232716
                  65             2.06266            0.881453            -0.26092
                  66              2.0944            0.866025           -0.288649
                  67             2.12613            0.849725           -0.315875
                  68             2.15786             0.83257           -0.342569
                  69             2.18959            0.814576           -0.368706
                  70             2.22133            0.795762           -0.394259
                  71             2.25306            0.776146           -0.419202
                  72             2.28479             0.75575            -0.44351
                  73             2.31653            0.734592           -0.467159
                  74             2.34826            0.712694           -0.490124
                  75             2.37999            0.690079           -0.512383
                  76             2.41173            0.666769           -0.533914
                  77             2.44346            0.642788           -0.554694
                  78             2.47519            0.618159           -0.574702
                  79             2.50693            0.592908           -0.593919
                  80             2.53866             0.56706           -0.612326
                  81             2.57039            0.540641           -0.629903
                  82             2.60213            0.513677           -0.646633
                  83             2.63386            0.486197           -0.662498
                  84             2.66559            0.458227           -0.677485
                  85             2.69733            0.429795           -0.691576
                  86             2.72906            0.400931           -0.704758
                  87             2.76079            0.371662           -0.717017
                  88             2.79253             0.34202           -0.728342
                  89             2.82426            0.312033            -0.73872
                  90             2.85599            0.281733           -0.748142
                  91             2.88773            0.251148           -0.756598
                  92             2.91946            0.220311           -0.764079
                  93             2.95119            0.189251           -0.770578
                  94             2.98293            0.158001           -0.776088
                  95             3.01466            0.126592           -0.780604
                  96             3.04639            0.095056           -0.784121
                  97             3.07813           0.0634239           -0.786636
                  98             3.10986           0.0317279           -0.788146
                  99             3.14159                   0           -0.788649
