            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.24205
                   0                   0                   0             3.24205
                   1           0.0317333           0.0317279             3.24154
                   2           0.0634665           0.0634239             3.24003
                   3           0.0951998            0.095056             3.23752
                   4            0.126933            0.126592               3.234
                   5            0.158666            0.158001             3.22949
                   6              0.1904            0.189251             3.22397
                   7            0.222133            0.220311             3.21748
                   8            0.253866            0.251148             3.20999
                   9            0.285599            0.281733             3.20154
                  10            0.317333            0.312033             3.19212
                  11            0.349066             0.34202             3.18174
                  12            0.380799            0.371662             3.17041
                  13            0.412532            0.400931             3.15815
                  14            0.444266            0.429795             3.14497
                  15            0.475999            0.458227             3.13088
                  16            0.507732            0.486197              3.1159
                  17            0.539465            0.513677             3.10003
                  18            0.571199            0.540641              3.0833
                  19            0.602932             0.56706             3.06572
                  20            0.634665            0.592908             3.04732
                  21            0.666398            0.618159              3.0281
                  22            0.698132            0.642788             3.00809
                  23            0.729865            0.666769             2.98731
                  24            0.761598            0.690079             2.96578
                  25            0.793331            0.712694             2.94352
                  26            0.825065            0.734592             2.92056
                  27            0.856798             0.75575             2.89691
                  28            0.888531            0.776146              2.8726
                  29            0.920265            0.795762             2.84766
                  30            0.951998            0.814576              2.8221
                  31            0.983731             0.83257             2.79597
                  32             1.01546            0.849725             2.76927
                  33              1.0472            0.866025             2.74205
                  34             1.07893            0.881453             2.71432
                  35             1.11066            0.895994             2.68611
                  36              1.1424            0.909632             2.65746
                  37             1.17413            0.922354             2.62839
                  38             1.20586            0.934148             2.59893
                  39              1.2376            0.945001             2.56911
                  40             1.26933            0.954902             2.53897
                  41             1.30106            0.963842             2.50852
                  42              1.3328            0.971812             2.47781
                  43             1.36453            0.978802             2.44685
                  44             1.39626            0.984808             2.41569
                  45               1.428            0.989821             2.38436
                  46             1.45973            0.993838             2.35288
                  47             1.49146            0.996855              2.3213
                  48              1.5232            0.998867             2.28963
                  49             1.55493            0.999874             2.25791
                  50             1.58666            0.999874             2.22618
                  51              1.6184            0.998867             2.19446
                  52             1.65013            0.996855              2.1628
                  53             1.68186            0.993838             2.13121
                  54              1.7136            0.989821             2.09973
                  55             1.74533            0.984808              2.0684
                  56             1.77706            0.978802             2.03724
                  57              1.8088            0.971812             2.00629
                  58             1.84053            0.963842             1.97557
                  59             1.87226            0.954902             1.94513
                  60               1.904            0.945001             1.91498
                  61             1.93573            0.934148             1.88516
                  62             1.96746            0.922354              1.8557
                  63              1.9992            0.909632             1.82663
                  64             2.03093            0.895994             1.79798
                  65             2.06266            0.881453             1.76978
                  66              2.0944            0.866025             1.74205
                  67             2.12613            0.849725             1.71482
                  68             2.15786             0.83257             1.68813
                  69             2.18959            0.814576             1.66199
                  70             2.22133            0.795762             1.63644
                  71             2.25306            0.776146             1.61149
                  72             2.28479             0.75575             1.58719
                  73             2.31653            0.734592             1.56354
                  74             2.34826            0.712694             1.54057
                  75             2.37999            0.690079             1.51831
                  76             2.41173            0.666769             1.49678
                  77             2.44346            0.642788               1.476
                  78             2.47519            0.618159             1.45599
                  79             2.50693            0.592908             1.43678
                  80             2.53866             0.56706             1.41837
                  81             2.57039            0.540641             1.40079
                  82             2.60213            0.513677             1.38406
                  83             2.63386            0.486197              1.3682
                  84             2.66559            0.458227             1.35321
                  85             2.69733            0.429795             1.33912
                  86             2.72906            0.400931             1.32594
                  87             2.76079            0.371662             1.31368
                  88             2.79253             0.34202             1.30235
                  89             2.82426            0.312033             1.29198
                  90             2.85599            0.281733             1.28255
                  91             2.88773            0.251148              1.2741
                  92             2.91946            0.220311             1.26662
                  93             2.95119            0.189251             1.26012
                  94             2.98293            0.158001             1.25461
                  95             3.01466            0.126592             1.25009
                  96             3.04639            0.095056             1.24657
                  97             3.07813           0.0634239             1.24406
                  98             3.10986           0.0317279             1.24255
                  99             3.14159                   0             1.24205
