            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.04136
                   1            0.154749            0.154364            -2.03045
                   2            0.309498            0.308005            -2.01196
                   3            0.464246            0.460516            -1.98574
                   4            0.618995            0.611202            -1.95051
                   5            0.773744            0.759654            -1.90682
                   6            0.928493            0.905611            -1.85541
                   7             1.08324             1.04895            -1.79708
                   8             1.23799             1.18978            -1.73294
                   9             1.39274             1.32834            -1.66405
                  10             1.54749             1.46507            -1.59157
                  11             1.70224             1.60048            -1.51665
                  12             1.85699             1.73524            -1.44059
                  13             2.01173             1.87002            -1.36455
                  14             2.16648              2.0055            -1.28977
                  15             2.32123             2.14213             -1.2171
                  16             2.47598             2.28027            -1.14735
                  17             2.63073             2.42014            -1.08116
                  18             2.78548             2.56187            -1.01903
                  19             2.94023             2.70538           -0.961132
                  20             3.09498              2.8505           -0.907398
                  21             3.24972             2.99703           -0.857626
                  22             3.40447             3.14477           -0.811602
                  23             3.55922             3.29357           -0.769083
                  24             3.71397             3.44325            -0.72981
                  25             3.86872             3.59368           -0.693517
                  26             4.02347             3.74475           -0.659961
                  27             4.17822             3.89635           -0.628914
                  28             4.33297             4.04841           -0.600176
                  29             4.48771             4.20085           -0.573554
                  30             4.64246             4.35362           -0.548867
                  31             4.79721             4.50666           -0.525946
                  32             4.95196             4.65993           -0.504642
                  33             5.10671             4.81341           -0.484816
                  34             5.26146             4.96705           -0.466332
                  35             5.41621             5.12083           -0.449064
                  36             5.57096             5.27473           -0.432903
                  37              5.7257             5.42874           -0.417752
                  38             5.88045             5.58283            -0.40353
                  39              6.0352               5.737           -0.390158
                  40             6.18995             5.89124           -0.377567
                  41              6.3447             6.04553           -0.365696
                  42             6.49945             6.19987           -0.354489
                  43              6.6542             6.35426           -0.343896
                  44             6.80895             6.50868            -0.33387
                  45             6.96369             6.66314           -0.324369
                  46             7.11844             6.81763           -0.315357
                  47             7.27319             6.97214           -0.306798
                  48             7.42794             7.12667           -0.298661
                  49             7.58269             7.28123           -0.290916
                  50             7.73744              7.4358           -0.283539
                  51             7.89219             7.59039           -0.276504
                  52             8.04694             7.74499           -0.269791
                  53             8.20168             7.89961           -0.263379
                  54             8.35643             8.05423           -0.257249
                  55             8.51118             8.20887           -0.251386
                  56             8.66593             8.36352           -0.245772
                  57             8.82068             8.51817           -0.240393
                  58             8.97543             8.67284           -0.235237
                  59             9.13018             8.82751           -0.230291
                  60             9.28493             8.98218           -0.225543
                  61             9.43967             9.13686           -0.220982
                  62             9.59442             9.29155           -0.216599
                  63             9.74917             9.44624           -0.212384
                  64             9.90392             9.60094           -0.208329
                  65             10.0587             9.75564           -0.204426
                  66             10.2134             9.91034           -0.200668
                  67             10.3682              10.065           -0.197047
                  68             10.5229             10.2198           -0.193556
                  69             10.6777             10.3745           -0.190191
                  70             10.8324             10.5292           -0.186945
                  71             10.9872             10.6839           -0.183813
                  72             11.1419             10.8386            -0.18079
                  73             11.2967             10.9933           -0.177872
                  74             11.4514             11.1481           -0.175053
                  75             11.6062             11.3028           -0.172329
                  76             11.7609             11.4575           -0.169698
                  77             11.9157             11.6122           -0.167154
                  78             12.0704              11.767           -0.164695
                  79             12.2252             11.9217           -0.162318
                  80             12.3799             12.0764           -0.160018
                  81             12.5346             12.2312           -0.157794
                  82             12.6894             12.3859           -0.155641
                  83             12.8441             12.5406           -0.153566
                  84             12.9989             12.6954           -0.151565
                  85             13.1536             12.8501           -0.149637
                  86             13.3084             13.0048           -0.147768
                  87             13.4631             13.1596           -0.145957
                  88             13.6179             13.3143           -0.144203
                  89             13.7726             13.4691           -0.142505
                  90             13.9274             13.6238           -0.140862
                  91             14.0821             13.7785           -0.139275
                  92             14.2369             13.9333           -0.137742
                  93             14.3916              14.088           -0.136266
                  94             14.5464             14.2428           -0.134847
                  95             14.7011             14.3975            -0.13349
                  96             14.8559             14.5523           -0.132199
                  97             15.0106              14.707           -0.130977
                  98             15.1654             14.8617           -0.129844
                  99             15.3201             15.0165           -0.128852
