            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.28253
                   0                   0                   0             2.28253
                   1           0.0317333           0.0317279             2.28203
                   2           0.0634665           0.0634239             2.28052
                   3           0.0951998            0.095056               2.278
                   4            0.126933            0.126592             2.27448
                   5            0.158666            0.158001             2.26997
                   6              0.1904            0.189251             2.26446
                   7            0.222133            0.220311             2.25796
                   8            0.253866            0.251148             2.25048
                   9            0.285599            0.281733             2.24202
                  10            0.317333            0.312033              2.2326
                  11            0.349066             0.34202             2.22222
                  12            0.380799            0.371662              2.2109
                  13            0.412532            0.400931             2.19864
                  14            0.444266            0.429795             2.18546
                  15            0.475999            0.458227             2.17136
                  16            0.507732            0.486197             2.15638
                  17            0.539465            0.513677             2.14051
                  18            0.571199            0.540641             2.12378
                  19            0.602932             0.56706             2.10621
                  20            0.634665            0.592908              2.0878
                  21            0.666398            0.618159             2.06858
                  22            0.698132            0.642788             2.04857
                  23            0.729865            0.666769             2.02779
                  24            0.761598            0.690079             2.00626
                  25            0.793331            0.712694               1.984
                  26            0.825065            0.734592             1.96104
                  27            0.856798             0.75575             1.93739
                  28            0.888531            0.776146             1.91308
                  29            0.920265            0.795762             1.88814
                  30            0.951998            0.814576             1.86259
                  31            0.983731             0.83257             1.83645
                  32             1.01546            0.849725             1.80976
                  33              1.0472            0.866025             1.78253
                  34             1.07893            0.881453              1.7548
                  35             1.11066            0.895994              1.7266
                  36              1.1424            0.909632             1.69794
                  37             1.17413            0.922354             1.66887
                  38             1.20586            0.934148             1.63942
                  39              1.2376            0.945001              1.6096
                  40             1.26933            0.954902             1.57945
                  41             1.30106            0.963842               1.549
                  42              1.3328            0.971812             1.51829
                  43             1.36453            0.978802             1.48734
                  44             1.39626            0.984808             1.45618
                  45               1.428            0.989821             1.42484
                  46             1.45973            0.993838             1.39337
                  47             1.49146            0.996855             1.36178
                  48              1.5232            0.998867             1.33011
                  49             1.55493            0.999874              1.2984
                  50             1.58666            0.999874             1.26666
                  51              1.6184            0.998867             1.23495
                  52             1.65013            0.996855             1.20328
                  53             1.68186            0.993838             1.17169
                  54              1.7136            0.989821             1.14021
                  55             1.74533            0.984808             1.10888
                  56             1.77706            0.978802             1.07772
                  57              1.8088            0.971812             1.04677
                  58             1.84053            0.963842             1.01606
                  59             1.87226            0.954902            0.985609
                  60               1.904            0.945001            0.955462
                  61             1.93573            0.934148            0.925643
                  62             1.96746            0.922354            0.896184
                  63              1.9992            0.909632            0.867115
                  64             2.03093            0.895994            0.838463
                  65             2.06266            0.881453            0.810258
                  66              2.0944            0.866025             0.78253
                  67             2.12613            0.849725            0.755304
                  68             2.15786             0.83257            0.728609
                  69             2.18959            0.814576            0.702473
                  70             2.22133            0.795762             0.67692
                  71             2.25306            0.776146            0.651977
                  72             2.28479             0.75575            0.627669
                  73             2.31653            0.734592             0.60402
                  74             2.34826            0.712694            0.581055
                  75             2.37999            0.690079            0.558796
                  76             2.41173            0.666769            0.537265
                  77             2.44346            0.642788            0.516485
                  78             2.47519            0.618159            0.496476
                  79             2.50693            0.592908            0.477259
                  80             2.53866             0.56706            0.458853
                  81             2.57039            0.540641            0.441276
                  82             2.60213            0.513677            0.424546
                  83             2.63386            0.486197             0.40868
                  84             2.66559            0.458227            0.393694
                  85             2.69733            0.429795            0.379603
                  86             2.72906            0.400931            0.366421
                  87             2.76079            0.371662            0.354162
                  88             2.79253             0.34202            0.342837
                  89             2.82426            0.312033            0.332458
                  90             2.85599            0.281733            0.323037
                  91             2.88773            0.251148            0.314581
                  92             2.91946            0.220311              0.3071
                  93             2.95119            0.189251            0.300601
                  94             2.98293            0.158001            0.295091
                  95             3.01466            0.126592            0.290575
                  96             3.04639            0.095056            0.287058
                  97             3.07813           0.0634239            0.284543
                  98             3.10986           0.0317279            0.283033
                  99             3.14159                   0             0.28253
