            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.63885
                   0                   0                   0            -2.63885
                   1           0.0317333           0.0317279            -2.63935
                   2           0.0634665           0.0634239            -2.64086
                   3           0.0951998            0.095056            -2.64338
                   4            0.126933            0.126592            -2.64689
                   5            0.158666            0.158001            -2.65141
                   6              0.1904            0.189251            -2.65692
                   7            0.222133            0.220311            -2.66342
                   8            0.253866            0.251148             -2.6709
                   9            0.285599            0.281733            -2.67935
                  10            0.317333            0.312033            -2.68878
                  11            0.349066             0.34202            -2.69915
                  12            0.380799            0.371662            -2.71048
                  13            0.412532            0.400931            -2.72274
                  14            0.444266            0.429795            -2.73592
                  15            0.475999            0.458227            -2.75001
                  16            0.507732            0.486197              -2.765
                  17            0.539465            0.513677            -2.78086
                  18            0.571199            0.540641            -2.79759
                  19            0.602932             0.56706            -2.81517
                  20            0.634665            0.592908            -2.83358
                  21            0.666398            0.618159            -2.85279
                  22            0.698132            0.642788             -2.8728
                  23            0.729865            0.666769            -2.89358
                  24            0.761598            0.690079            -2.91511
                  25            0.793331            0.712694            -2.93737
                  26            0.825065            0.734592            -2.96034
                  27            0.856798             0.75575            -2.98399
                  28            0.888531            0.776146            -3.00829
                  29            0.920265            0.795762            -3.03324
                  30            0.951998            0.814576            -3.05879
                  31            0.983731             0.83257            -3.08493
                  32             1.01546            0.849725            -3.11162
                  33              1.0472            0.866025            -3.13885
                  34             1.07893            0.881453            -3.16658
                  35             1.11066            0.895994            -3.19478
                  36              1.1424            0.909632            -3.22343
                  37             1.17413            0.922354             -3.2525
                  38             1.20586            0.934148            -3.28196
                  39              1.2376            0.945001            -3.31178
                  40             1.26933            0.954902            -3.34193
                  41             1.30106            0.963842            -3.37237
                  42              1.3328            0.971812            -3.40309
                  43             1.36453            0.978802            -3.43404
                  44             1.39626            0.984808             -3.4652
                  45               1.428            0.989821            -3.49653
                  46             1.45973            0.993838            -3.52801
                  47             1.49146            0.996855             -3.5596
                  48              1.5232            0.998867            -3.59127
                  49             1.55493            0.999874            -3.62298
                  50             1.58666            0.999874            -3.65471
                  51              1.6184            0.998867            -3.68643
                  52             1.65013            0.996855             -3.7181
                  53             1.68186            0.993838            -3.74969
                  54              1.7136            0.989821            -3.78116
                  55             1.74533            0.984808             -3.8125
                  56             1.77706            0.978802            -3.84365
                  57              1.8088            0.971812            -3.87461
                  58             1.84053            0.963842            -3.90532
                  59             1.87226            0.954902            -3.93577
                  60               1.904            0.945001            -3.96592
                  61             1.93573            0.934148            -3.99573
                  62             1.96746            0.922354            -4.02519
                  63              1.9992            0.909632            -4.05426
                  64             2.03093            0.895994            -4.08291
                  65             2.06266            0.881453            -4.11112
                  66              2.0944            0.866025            -4.13885
                  67             2.12613            0.849725            -4.16607
                  68             2.15786             0.83257            -4.19277
                  69             2.18959            0.814576             -4.2189
                  70             2.22133            0.795762            -4.24446
                  71             2.25306            0.776146             -4.2694
                  72             2.28479             0.75575            -4.29371
                  73             2.31653            0.734592            -4.31736
                  74             2.34826            0.712694            -4.34032
                  75             2.37999            0.690079            -4.36258
                  76             2.41173            0.666769            -4.38411
                  77             2.44346            0.642788            -4.40489
                  78             2.47519            0.618159             -4.4249
                  79             2.50693            0.592908            -4.44412
                  80             2.53866             0.56706            -4.46252
                  81             2.57039            0.540641             -4.4801
                  82             2.60213            0.513677            -4.49683
                  83             2.63386            0.486197             -4.5127
                  84             2.66559            0.458227            -4.52768
                  85             2.69733            0.429795            -4.54177
                  86             2.72906            0.400931            -4.55496
                  87             2.76079            0.371662            -4.56722
                  88             2.79253             0.34202            -4.57854
                  89             2.82426            0.312033            -4.58892
                  90             2.85599            0.281733            -4.59834
                  91             2.88773            0.251148             -4.6068
                  92             2.91946            0.220311            -4.61428
                  93             2.95119            0.189251            -4.62078
                  94             2.98293            0.158001            -4.62629
                  95             3.01466            0.126592             -4.6308
                  96             3.04639            0.095056            -4.63432
                  97             3.07813           0.0634239            -4.63683
                  98             3.10986           0.0317279            -4.63834
                  99             3.14159                   0            -4.63885
