            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.57996
                   1             0.16217             0.16082            -3.55907
                   2            0.324341            0.319569            -3.52594
                   3            0.486511            0.475346            -3.48085
                   4            0.648681            0.625993            -3.42081
                   5            0.810851            0.770109            -3.34645
                   6            0.973022            0.906646            -3.25895
                   7             1.13519             1.03483            -3.15961
                   8             1.29736             1.15432            -3.04997
                   9             1.45953             1.26532            -2.93174
                  10              1.6217             1.36868            -2.80677
                  11             1.78387             1.46576            -2.67687
                  12             1.94604             1.55847            -2.54381
                  13             2.10821             1.64922            -2.40942
                  14             2.27038             1.74056            -2.27541
                  15             2.43255             1.83498            -2.14356
                  16             2.59472             1.93454            -2.01555
                  17             2.75689             2.04076              -1.893
                  18             2.91906             2.15421            -1.77713
                  19             3.08123             2.27474            -1.66863
                  20             3.24341             2.40171            -1.56774
                  21             3.40558             2.53428            -1.47434
                  22             3.56775             2.67159            -1.38805
                  23             3.72992              2.8128            -1.30832
                  24             3.89209             2.95724            -1.23459
                  25             4.05426             3.10435            -1.16633
                  26             4.21643             3.25367            -1.10308
                  27              4.3786             3.40487            -1.04444
                  28             4.54077             3.55765           -0.990058
                  29             4.70294             3.71179           -0.939638
                  30             4.86511             3.86708           -0.892917
                  31             5.02728             4.02337           -0.849649
                  32             5.18945             4.18052           -0.809588
                  33             5.35162             4.33838            -0.77248
                  34             5.51379             4.49686           -0.738076
                  35             5.67596             4.65585           -0.706131
                  36             5.83813             4.81528           -0.676412
                  37              6.0003             4.97506           -0.648699
                  38             6.16247             5.13515             -0.6228
                  39             6.32464              5.2955           -0.598556
                  40             6.48681             5.45607           -0.575833
                  41             6.64898             5.61683           -0.554509
                  42             6.81115             5.77776           -0.534476
                  43             6.97332             5.93883           -0.515634
                  44             7.13549             6.10003           -0.497897
                  45             7.29766             6.26134           -0.481182
                  46             7.45983             6.42274           -0.465413
                  47               7.622             6.58422           -0.450518
                  48             7.78417             6.74578           -0.436433
                  49             7.94634              6.9074           -0.423097
                  50             8.10851             7.06908           -0.410457
                  51             8.27068              7.2308           -0.398463
                  52             8.43285             7.39257            -0.38707
                  53             8.59502             7.55438            -0.37624
                  54             8.75719             7.71623           -0.365938
                  55             8.91936              7.8781            -0.35613
                  56             9.08153                8.04           -0.346785
                  57              9.2437             8.20192           -0.337875
                  58             9.40587             8.36387           -0.329374
                  59             9.56805             8.52584           -0.321257
                  60             9.73022             8.68782           -0.313503
                  61             9.89239             8.84982            -0.30609
                  62             10.0546             9.01184           -0.298999
                  63             10.2167             9.17387           -0.292213
                  64             10.3789             9.33591           -0.285714
                  65             10.5411             9.49796           -0.279489
                  66             10.7032             9.66002           -0.273521
                  67             10.8654             9.82209             -0.2678
                  68             11.0276             9.98417           -0.262311
                  69             11.1897             10.1463           -0.257042
                  70             11.3519             10.3083           -0.251984
                  71             11.5141             10.4704            -0.24713
                  72             11.6763             10.6325           -0.242469
                  73             11.8384             10.7947           -0.237992
                  74             12.0006             10.9568           -0.233691
                  75             12.1628             11.1189           -0.229556
                  76             12.3249              11.281           -0.225581
                  77             12.4871             11.4431            -0.22176
                  78             12.6493             11.6053           -0.218086
                  79             12.8115             11.7674           -0.214554
                  80             12.9736             11.9295           -0.211158
                  81             13.1358             12.0917           -0.207893
                  82              13.298             12.2538            -0.20475
                  83             13.4601             12.4159            -0.20173
                  84             13.6223             12.5781           -0.198845
                  85             13.7845             12.7402           -0.196102
                  86             13.9466             12.9024           -0.193477
                  87             14.1088             13.0645           -0.190947
                  88              14.271             13.2267           -0.188512
                  89             14.4332             13.3888            -0.18617
                  90             14.5953              13.551           -0.183921
                  91             14.7575             13.7132           -0.181764
                  92             14.9197             13.8753           -0.179702
                  93             15.0818             14.0375           -0.177737
                  94              15.244             14.1996           -0.175873
                  95             15.4062             14.3618           -0.174118
                  96             15.5683             14.5239            -0.17249
                  97             15.7305             14.6861           -0.170991
                  98             15.8927             14.8483           -0.169664
                  99             16.0549             15.0104           -0.168635
