            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.7281
                   0                   0                   0             -1.7281
                   1           0.0317333           0.0317279            -1.72861
                   2           0.0634665           0.0634239            -1.73012
                   3           0.0951998            0.095056            -1.73263
                   4            0.126933            0.126592            -1.73615
                   5            0.158666            0.158001            -1.74067
                   6              0.1904            0.189251            -1.74618
                   7            0.222133            0.220311            -1.75267
                   8            0.253866            0.251148            -1.76016
                   9            0.285599            0.281733            -1.76861
                  10            0.317333            0.312033            -1.77803
                  11            0.349066             0.34202            -1.78841
                  12            0.380799            0.371662            -1.79974
                  13            0.412532            0.400931              -1.812
                  14            0.444266            0.429795            -1.82518
                  15            0.475999            0.458227            -1.83927
                  16            0.507732            0.486197            -1.85425
                  17            0.539465            0.513677            -1.87012
                  18            0.571199            0.540641            -1.88685
                  19            0.602932             0.56706            -1.90443
                  20            0.634665            0.592908            -1.92283
                  21            0.666398            0.618159            -1.94205
                  22            0.698132            0.642788            -1.96206
                  23            0.729865            0.666769            -1.98284
                  24            0.761598            0.690079            -2.00437
                  25            0.793331            0.712694            -2.02663
                  26            0.825065            0.734592            -2.04959
                  27            0.856798             0.75575            -2.07324
                  28            0.888531            0.776146            -2.09755
                  29            0.920265            0.795762            -2.12249
                  30            0.951998            0.814576            -2.14805
                  31            0.983731             0.83257            -2.17418
                  32             1.01546            0.849725            -2.20088
                  33              1.0472            0.866025             -2.2281
                  34             1.07893            0.881453            -2.25583
                  35             1.11066            0.895994            -2.28404
                  36              1.1424            0.909632            -2.31269
                  37             1.17413            0.922354            -2.34176
                  38             1.20586            0.934148            -2.37122
                  39              1.2376            0.945001            -2.40104
                  40             1.26933            0.954902            -2.43118
                  41             1.30106            0.963842            -2.46163
                  42              1.3328            0.971812            -2.49235
                  43             1.36453            0.978802             -2.5233
                  44             1.39626            0.984808            -2.55446
                  45               1.428            0.989821            -2.58579
                  46             1.45973            0.993838            -2.61727
                  47             1.49146            0.996855            -2.64885
                  48              1.5232            0.998867            -2.68052
                  49             1.55493            0.999874            -2.71224
                  50             1.58666            0.999874            -2.74397
                  51              1.6184            0.998867            -2.77569
                  52             1.65013            0.996855            -2.80735
                  53             1.68186            0.993838            -2.83894
                  54              1.7136            0.989821            -2.87042
                  55             1.74533            0.984808            -2.90175
                  56             1.77706            0.978802            -2.93291
                  57              1.8088            0.971812            -2.96386
                  58             1.84053            0.963842            -2.99458
                  59             1.87226            0.954902            -3.02502
                  60               1.904            0.945001            -3.05517
                  61             1.93573            0.934148            -3.08499
                  62             1.96746            0.922354            -3.11445
                  63              1.9992            0.909632            -3.14352
                  64             2.03093            0.895994            -3.17217
                  65             2.06266            0.881453            -3.20038
                  66              2.0944            0.866025             -3.2281
                  67             2.12613            0.849725            -3.25533
                  68             2.15786             0.83257            -3.28202
                  69             2.18959            0.814576            -3.30816
                  70             2.22133            0.795762            -3.33371
                  71             2.25306            0.776146            -3.35866
                  72             2.28479             0.75575            -3.38296
                  73             2.31653            0.734592            -3.40661
                  74             2.34826            0.712694            -3.42958
                  75             2.37999            0.690079            -3.45184
                  76             2.41173            0.666769            -3.47337
                  77             2.44346            0.642788            -3.49415
                  78             2.47519            0.618159            -3.51416
                  79             2.50693            0.592908            -3.53337
                  80             2.53866             0.56706            -3.55178
                  81             2.57039            0.540641            -3.56936
                  82             2.60213            0.513677            -3.58609
                  83             2.63386            0.486197            -3.60195
                  84             2.66559            0.458227            -3.61694
                  85             2.69733            0.429795            -3.63103
                  86             2.72906            0.400931            -3.64421
                  87             2.76079            0.371662            -3.65647
                  88             2.79253             0.34202             -3.6678
                  89             2.82426            0.312033            -3.67818
                  90             2.85599            0.281733             -3.6876
                  91             2.88773            0.251148            -3.69605
                  92             2.91946            0.220311            -3.70353
                  93             2.95119            0.189251            -3.71003
                  94             2.98293            0.158001            -3.71554
                  95             3.01466            0.126592            -3.72006
                  96             3.04639            0.095056            -3.72358
                  97             3.07813           0.0634239            -3.72609
                  98             3.10986           0.0317279             -3.7276
                  99             3.14159                   0             -3.7281
