            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.19298
                   1            0.155277            0.154822             -2.1811
                   2            0.310554            0.308801            -2.16107
                   3            0.465831            0.461482             -2.1328
                   4            0.621107             0.61205            -2.09484
                   5            0.776384            0.760018            -2.04777
                   6            0.931661            0.905074            -1.99236
                   7             1.08694             1.04706             -1.9295
                   8             1.24221             1.18608            -1.86033
                   9             1.39749              1.3224            -1.78598
                  10             1.55277              1.4565            -1.70771
                  11             1.70805             1.58899            -1.62673
                  12             1.86332             1.72067            -1.54444
                  13              2.0186             1.85232             -1.4621
                  14             2.17388             1.98475            -1.38103
                  15             2.32915             2.11853            -1.30221
                  16             2.48443             2.25413            -1.22655
                  17             2.63971             2.39182            -1.15477
                  18             2.79498             2.53173            -1.08742
                  19             2.95026             2.67379            -1.02473
                  20             3.10554             2.81779           -0.966624
                  21             3.26081             2.96346           -0.912869
                  22             3.41609             3.11059           -0.863214
                  23             3.57137             3.25894           -0.817382
                  24             3.72664             3.40835           -0.775079
                  25             3.88192             3.55863            -0.73601
                  26              4.0372             3.70965           -0.699905
                  27             4.19247             3.86129           -0.666515
                  28             4.34775             4.01347           -0.635623
                  29             4.50303             4.16609           -0.607019
                  30             4.65831             4.31908           -0.580511
                  31             4.81358              4.4724           -0.555916
                  32             4.96886             4.62599           -0.533072
                  33             5.12414              4.7798           -0.511828
                  34             5.27941             4.93381           -0.492037
                  35             5.43469             5.08799            -0.47356
                  36             5.58997              5.2423           -0.456277
                  37             5.74524             5.39673           -0.440083
                  38             5.90052             5.55126           -0.424889
                  39              6.0558             5.70588            -0.41061
                  40             6.21107             5.86058           -0.397172
                  41             6.36635             6.01534           -0.384507
                  42             6.52163             6.17015           -0.372557
                  43              6.6769             6.32502           -0.361266
                  44             6.83218             6.47993           -0.350584
                  45             6.98746             6.63487           -0.340468
                  46             7.14273             6.78985           -0.330875
                  47             7.29801             6.94486           -0.321769
                  48             7.45329              7.0999           -0.313116
                  49             7.60857             7.25496           -0.304884
                  50             7.76384             7.41004           -0.297044
                  51             7.91912             7.56513           -0.289573
                  52              8.0744             7.72025           -0.282445
                  53             8.22967             7.87537           -0.275639
                  54             8.38495             8.03051           -0.269136
                  55             8.54023             8.18567           -0.262918
                  56              8.6955             8.34083           -0.256967
                  57             8.85078               8.496           -0.251268
                  58             9.00606             8.65118           -0.245806
                  59             9.16133             8.80637           -0.240568
                  60             9.31661             8.96157           -0.235543
                  61             9.47189             9.11677           -0.230717
                  62             9.62716             9.27198           -0.226082
                  63             9.78244             9.42719           -0.221626
                  64             9.93772             9.58241           -0.217341
                  65              10.093             9.73763           -0.213218
                  66             10.2483             9.89285           -0.209249
                  67             10.4035             10.0481           -0.205427
                  68             10.5588             10.2033           -0.201744
                  69             10.7141             10.3586           -0.198195
                  70             10.8694             10.5138           -0.194773
                  71             11.0247              10.669           -0.191473
                  72             11.1799             10.8243           -0.188289
                  73             11.3352             10.9795           -0.185216
                  74             11.4905             11.1348            -0.18225
                  75             11.6458               11.29           -0.179385
                  76              11.801             11.4453           -0.176618
                  77             11.9563             11.6005           -0.173945
                  78             12.1116             11.7558           -0.171362
                  79             12.2669              11.911           -0.168867
                  80             12.4221             12.0663           -0.166454
                  81             12.5774             12.2216           -0.164122
                  82             12.7327             12.3768           -0.161865
                  83              12.888             12.5321            -0.15969
                  84             13.0433             12.6873           -0.157596
                  85             13.1985             12.8426           -0.155581
                  86             13.3538             12.9979           -0.153628
                  87             13.5091             13.1531           -0.151738
                  88             13.6644             13.3084           -0.149908
                  89             13.8196             13.4637           -0.148137
                  90             13.9749             13.6189           -0.146425
                  91             14.1302             13.7742           -0.144771
                  92             14.2855             13.9295           -0.143177
                  93             14.4407             14.0847           -0.141643
                  94              14.596               14.24            -0.14017
                  95             14.7513             14.3953           -0.138763
                  96             14.9066             14.5506           -0.137429
                  97             15.0619             14.7058           -0.136169
                  98             15.2171             14.8611           -0.135005
                  99             15.3724             15.0164           -0.133996
