            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.106523
                   1            0.151542            0.151541           -0.106246
                   2            0.303083            0.303081           -0.105491
                   3            0.454625            0.454618           -0.104272
                   4            0.606167             0.60615            -0.10262
                   5            0.757708            0.757678           -0.100578
                   6             0.90925            0.909201          -0.0981998
                   7             1.06079             1.06072          -0.0955431
                   8             1.21233             1.21223          -0.0926675
                   9             1.36387             1.36375          -0.0896316
                  10             1.51542             1.51525          -0.0864904
                  11             1.66696             1.66676          -0.0832943
                  12              1.8185             1.81827          -0.0800875
                  13             1.97004             1.96978          -0.0769073
                  14             2.12158             2.12129          -0.0737844
                  15             2.27312              2.2728          -0.0707429
                  16             2.42467             2.42431          -0.0678013
                  17             2.57621             2.57583          -0.0649724
                  18             2.72775             2.72734          -0.0622651
                  19             2.87929             2.87886           -0.059684
                  20             3.03083             3.03039          -0.0572309
                  21             3.18237             3.18191          -0.0549054
                  22             3.33392             3.33344          -0.0527051
                  23             3.48546             3.48496          -0.0506263
                  24               3.637             3.63649          -0.0486643
                  25             3.78854             3.78802          -0.0468141
                  26             3.94008             3.93955          -0.0450699
                  27             4.09162             4.09109          -0.0434259
                  28             4.24317             4.24262          -0.0418764
                  29             4.39471             4.39415          -0.0404155
                  30             4.54625             4.54569          -0.0390378
                  31             4.69779             4.69723          -0.0377379
                  32             4.84933             4.84876          -0.0365106
                  33             5.00087              5.0003          -0.0353512
                  34             5.15242             5.15184          -0.0342551
                  35             5.30396             5.30338          -0.0332181
                  36              5.4555             5.45491          -0.0322362
                  37             5.60704             5.60645          -0.0313056
                  38             5.75858             5.75799          -0.0304231
                  39             5.91012             5.90953          -0.0295852
                  40             6.06167             6.06107          -0.0287892
                  41             6.21321             6.21261          -0.0280322
                  42             6.36475             6.36415          -0.0273118
                  43             6.51629             6.51569          -0.0266255
                  44             6.66783             6.66723          -0.0259712
                  45             6.81937             6.81877          -0.0253468
                  46             6.97092             6.97031          -0.0247505
                  47             7.12246             7.12185          -0.0241807
                  48               7.274             7.27339          -0.0236355
                  49             7.42554             7.42493          -0.0231137
                  50             7.57708             7.57647          -0.0226137
                  51             7.72862             7.72802          -0.0221344
                  52             7.88017             7.87956          -0.0216745
                  53             8.03171              8.0311           -0.021233
                  54             8.18325             8.18264          -0.0208087
                  55             8.33479             8.33418          -0.0204008
                  56             8.48633             8.48572          -0.0200084
                  57             8.63787             8.63726          -0.0196306
                  58             8.78941              8.7888          -0.0192666
                  59             8.94096             8.94034          -0.0189158
                  60              9.0925             9.09189          -0.0185774
                  61             9.24404             9.24343          -0.0182508
                  62             9.39558             9.39497          -0.0179355
                  63             9.54712             9.54651          -0.0176308
                  64             9.69866             9.69805          -0.0173364
                  65             9.85021             9.84959          -0.0170515
                  66             10.0017             10.0011          -0.0167759
                  67             10.1533             10.1527          -0.0165091
                  68             10.3048             10.3042          -0.0162506
                  69             10.4564             10.4558          -0.0160002
                  70             10.6079             10.6073          -0.0157574
                  71             10.7595             10.7588          -0.0155219
                  72              10.911             10.9104          -0.0152934
                  73             11.0625             11.0619          -0.0150716
                  74             11.2141             11.2135          -0.0148561
                  75             11.3656              11.365          -0.0146469
                  76             11.5172             11.5165          -0.0144434
                  77             11.6687             11.6681          -0.0142457
                  78             11.8202             11.8196          -0.0140533
                  79             11.9718             11.9712          -0.0138662
                  80             12.1233             12.1227           -0.013684
                  81             12.2749             12.2743          -0.0135067
                  82             12.4264             12.4258           -0.013334
                  83              12.578             12.5773          -0.0131657
                  84             12.7295             12.7289          -0.0130018
                  85              12.881             12.8804           -0.012842
                  86             13.0326              13.032          -0.0126861
                  87             13.1841             13.1835          -0.0125341
                  88             13.3357              13.335          -0.0123857
                  89             13.4872             13.4866          -0.0122409
                  90             13.6387             13.6381          -0.0120996
                  91             13.7903             13.7897          -0.0119616
                  92             13.9418             13.9412          -0.0118268
                  93             14.0934             14.0928          -0.0116952
                  94             14.2449             14.2443          -0.0115666
                  95             14.3965             14.3958           -0.011441
                  96              14.548             14.5474          -0.0113182
                  97             14.6995             14.6989          -0.0111984
                  98             14.8511             14.8505          -0.0110814
                  99             15.0026              15.002          -0.0109673
