            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.160281
                   1            0.151559            0.151559           -0.159842
                   2            0.303119            0.303114           -0.158696
                   3            0.454678            0.454662           -0.156855
                   4            0.606237            0.606201           -0.154361
                   5            0.757796            0.757728            -0.15128
                   6            0.909356            0.909245           -0.147688
                   7             1.06092             1.06075           -0.143673
                   8             1.21247             1.21225           -0.139323
                   9             1.36403             1.36374           -0.134728
                  10             1.51559             1.51522           -0.129971
                  11             1.66715              1.6667           -0.125128
                  12             1.81871             1.81819           -0.120266
                  13             1.97027             1.96967           -0.115444
                  14             2.12183             2.12115           -0.110708
                  15             2.27339             2.27264           -0.106096
                  16             2.42495             2.42414           -0.101636
                  17             2.57651             2.57563          -0.0973481
                  18             2.72807             2.72714          -0.0932463
                  19             2.87963             2.87865          -0.0893375
                  20             3.03119             3.03016          -0.0856247
                  21             3.18275             3.18168          -0.0821069
                  22              3.3343              3.3332          -0.0787806
                  23             3.48586             3.48473          -0.0756401
                  24             3.63742             3.63626          -0.0726782
                  25             3.78898             3.78779          -0.0698867
                  26             3.94054             3.93933           -0.067257
                  27              4.0921             4.09087          -0.0647801
                  28             4.24366             4.24241           -0.062447
                  29             4.39522             4.39395          -0.0602489
                  30             4.54678              4.5455          -0.0581772
                  31             4.69834             4.69705          -0.0562235
                  32              4.8499             4.84859          -0.0543802
                  33             5.00146             5.00014          -0.0526397
                  34             5.15302             5.15169          -0.0509951
                  35             5.30458             5.30324          -0.0494399
                  36             5.45613              5.4548           -0.047968
                  37             5.60769             5.60635          -0.0465738
                  38             5.75925              5.7579           -0.045252
                  39             5.91081             5.90946          -0.0439976
                  40             6.06237             6.06101          -0.0428063
                  41             6.21393             6.21257          -0.0416739
                  42             6.36549             6.36412          -0.0405964
                  43             6.51705             6.51568          -0.0395703
                  44             6.66861             6.66723          -0.0385923
                  45             6.82017             6.81879          -0.0376594
                  46             6.97173             6.97035          -0.0367687
                  47             7.12329              7.1219          -0.0359176
                  48             7.27485             7.27346          -0.0351037
                  49             7.42641             7.42502          -0.0343247
                  50             7.57796             7.57658          -0.0335786
                  51             7.72952             7.72813          -0.0328634
                  52             7.88108             7.87969          -0.0321774
                  53             8.03264             8.03125          -0.0315188
                  54              8.1842             8.18281          -0.0308862
                  55             8.33576             8.33437           -0.030278
                  56             8.48732             8.48592           -0.029693
                  57             8.63888             8.63748          -0.0291299
                  58             8.79044             8.78904          -0.0285876
                  59               8.942              8.9406          -0.0280649
                  60             9.09356             9.09216          -0.0275608
                  61             9.24512             9.24372          -0.0270744
                  62             9.39668             9.39527          -0.0266049
                  63             9.54824             9.54683          -0.0261513
                  64             9.69979             9.69839          -0.0257128
                  65             9.85135             9.84995          -0.0252889
                  66             10.0029             10.0015          -0.0248787
                  67             10.1545             10.1531          -0.0244817
                  68              10.306             10.3046          -0.0240972
                  69             10.4576             10.4562          -0.0237246
                  70             10.6092             10.6077          -0.0233635
                  71             10.7607             10.7593          -0.0230133
                  72             10.9123             10.9109          -0.0226736
                  73             11.0638             11.0624          -0.0223438
                  74             11.2154              11.214          -0.0220236
                  75             11.3669             11.3655          -0.0217126
                  76             11.5185             11.5171          -0.0214104
                  77             11.6701             11.6687          -0.0211166
                  78             11.8216             11.8202          -0.0208309
                  79             11.9732             11.9718           -0.020553
                  80             12.1247             12.1233          -0.0202826
                  81             12.2763             12.2749          -0.0200193
                  82             12.4279             12.4265           -0.019763
                  83             12.5794              12.578          -0.0195134
                  84              12.731             12.7296          -0.0192702
                  85             12.8825             12.8811          -0.0190332
                  86             13.0341             13.0327          -0.0188021
                  87             13.1857             13.1842          -0.0185767
                  88             13.3372             13.3358          -0.0183568
                  89             13.4888             13.4874          -0.0181423
                  90             13.6403             13.6389          -0.0179329
                  91             13.7919             13.7905          -0.0177286
                  92             13.9435              13.942          -0.0175291
                  93              14.095             14.0936          -0.0173343
                  94             14.2466             14.2452          -0.0171441
                  95             14.3981             14.3967          -0.0169584
                  96             14.5497             14.5483          -0.0167772
                  97             14.7013             14.6998          -0.0166002
                  98             14.8528             14.8514          -0.0164278
                  99             15.0044              15.003          -0.0162601
