            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.51325
                   1            0.156541            0.155919            -2.49931
                   2            0.313081            0.310725            -2.47607
                   3            0.469622            0.463854            -2.44357
                   4            0.626163            0.614214            -2.40001
                   5            0.782703            0.761136            -2.34599
                   6            0.939244            0.904178             -2.2824
                   7             1.09578             1.04309            -2.21022
                   8             1.25233             1.17793            -2.13071
                   9             1.40887             1.30902            -2.04515
                  10             1.56541             1.43696            -1.95494
                  11             1.72195             1.56253            -1.86147
                  12             1.87849             1.68679            -1.76627
                  13             2.03503             1.81085             -1.6708
                  14             2.19157             1.93585            -1.57656
                  15             2.34811             2.06266            -1.48478
                  16             2.50465             2.19199            -1.39659
                  17             2.66119             2.32429             -1.3129
                  18             2.81773             2.45972             -1.2344
                  19             2.97427             2.59819            -1.16139
                  20             3.13081             2.73941            -1.09383
                  21             3.28735             2.88299            -1.03147
                  22             3.44389             3.02858           -0.973962
                  23             3.60044             3.17587           -0.920941
                  24             3.75698             3.32458           -0.872049
                  25             3.91352             3.47448           -0.826926
                  26             4.07006             3.62537           -0.785247
                  27              4.2266             3.77709           -0.746717
                  28             4.38314             3.92952           -0.711084
                  29             4.53968             4.08255           -0.678113
                  30             4.69622             4.23609           -0.647585
                  31             4.85276             4.39005           -0.619293
                  32              5.0093             4.54437           -0.593048
                  33             5.16584             4.69901           -0.568673
                  34             5.32238              4.8539              -0.546
                  35             5.47892               5.009           -0.524863
                  36             5.63546             5.16429           -0.505114
                  37             5.79201             5.31974           -0.486629
                  38             5.94855             5.47532             -0.4693
                  39             6.10509             5.63101           -0.453032
                  40             6.26163              5.7868           -0.437737
                  41             6.41817             5.94268           -0.423336
                  42             6.57471             6.09863           -0.409761
                  43             6.73125             6.25464           -0.396947
                  44             6.88779             6.41072           -0.384839
                  45             7.04433             6.56684           -0.373382
                  46             7.20087               6.723           -0.362529
                  47             7.35741              6.8792           -0.352237
                  48             7.51395             7.03544           -0.342466
                  49             7.67049              7.1917            -0.33318
                  50             7.82703             7.34799           -0.324344
                  51             7.98357             7.50431            -0.31593
                  52             8.14012             7.66064           -0.307911
                  53             8.29666               7.817           -0.300261
                  54              8.4532             7.97337           -0.292958
                  55             8.60974             8.12975            -0.28598
                  56             8.76628             8.28615           -0.279308
                  57             8.92282             8.44256           -0.272925
                  58             9.07936             8.59898           -0.266812
                  59              9.2359             8.75541           -0.260956
                  60             9.39244             8.91185           -0.255341
                  61             9.54898              9.0683           -0.249955
                  62             9.70552             9.22476           -0.244786
                  63             9.86206             9.38122           -0.239821
                  64             10.0186             9.53769            -0.23505
                  65             10.1751             9.69416           -0.230465
                  66             10.3317             9.85064           -0.226054
                  67             10.4882             10.0071            -0.22181
                  68             10.6448             10.1636           -0.217725
                  69             10.8013             10.3201            -0.21379
                  70             10.9578             10.4766           -0.210001
                  71             11.1144             10.6331           -0.206351
                  72             11.2709             10.7896           -0.202833
                  73             11.4275             10.9461            -0.19944
                  74              11.584             11.1026           -0.196168
                  75             11.7406             11.2591           -0.193012
                  76             11.8971             11.4156           -0.189966
                  77             12.0536             11.5721           -0.187027
                  78             12.2102             11.7287            -0.18419
                  79             12.3667             11.8852           -0.181452
                  80             12.5233             12.0417           -0.178807
                  81             12.6798             12.1982           -0.176254
                  82             12.8363             12.3547           -0.173786
                  83             12.9929             12.5113           -0.171411
                  84             13.1494             12.6678           -0.169128
                  85              13.306             12.8243           -0.166937
                  86             13.4625             12.9808           -0.164818
                  87              13.619             13.1374           -0.162768
                  88             13.7756             13.2939           -0.160786
                  89             13.9321             13.4504           -0.158871
                  90             14.0887             13.6069           -0.157023
                  91             14.2452             13.7635            -0.15524
                  92             14.4017               13.92           -0.153525
                  93             14.5583             14.0765           -0.151877
                  94             14.7148             14.2331           -0.150301
                  95             14.8714             14.3896           -0.148799
                  96             15.0279             14.5461           -0.147382
                  97             15.1844             14.7027           -0.146051
                  98              15.341             14.8592           -0.144833
                  99             15.4975             15.0157           -0.143801
