            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.18066
                   0                   0                   0             2.18066
                   1           0.0317333           0.0317279             2.18016
                   2           0.0634665           0.0634239             2.17865
                   3           0.0951998            0.095056             2.17614
                   4            0.126933            0.126592             2.17262
                   5            0.158666            0.158001              2.1681
                   6              0.1904            0.189251             2.16259
                   7            0.222133            0.220311             2.15609
                   8            0.253866            0.251148             2.14861
                   9            0.285599            0.281733             2.14016
                  10            0.317333            0.312033             2.13073
                  11            0.349066             0.34202             2.12036
                  12            0.380799            0.371662             2.10903
                  13            0.412532            0.400931             2.09677
                  14            0.444266            0.429795             2.08359
                  15            0.475999            0.458227              2.0695
                  16            0.507732            0.486197             2.05451
                  17            0.539465            0.513677             2.03865
                  18            0.571199            0.540641             2.02192
                  19            0.602932             0.56706             2.00434
                  20            0.634665            0.592908             1.98593
                  21            0.666398            0.618159             1.96672
                  22            0.698132            0.642788             1.94671
                  23            0.729865            0.666769             1.92593
                  24            0.761598            0.690079              1.9044
                  25            0.793331            0.712694             1.88214
                  26            0.825065            0.734592             1.85917
                  27            0.856798             0.75575             1.83552
                  28            0.888531            0.776146             1.81122
                  29            0.920265            0.795762             1.78627
                  30            0.951998            0.814576             1.76072
                  31            0.983731             0.83257             1.73458
                  32             1.01546            0.849725             1.70789
                  33              1.0472            0.866025             1.68066
                  34             1.07893            0.881453             1.65293
                  35             1.11066            0.895994             1.62473
                  36              1.1424            0.909632             1.59608
                  37             1.17413            0.922354             1.56701
                  38             1.20586            0.934148             1.53755
                  39              1.2376            0.945001             1.50773
                  40             1.26933            0.954902             1.47758
                  41             1.30106            0.963842             1.44714
                  42              1.3328            0.971812             1.41642
                  43             1.36453            0.978802             1.38547
                  44             1.39626            0.984808             1.35431
                  45               1.428            0.989821             1.32298
                  46             1.45973            0.993838              1.2915
                  47             1.49146            0.996855             1.25991
                  48              1.5232            0.998867             1.22825
                  49             1.55493            0.999874             1.19653
                  50             1.58666            0.999874              1.1648
                  51              1.6184            0.998867             1.13308
                  52             1.65013            0.996855             1.10141
                  53             1.68186            0.993838             1.06983
                  54              1.7136            0.989821             1.03835
                  55             1.74533            0.984808             1.00702
                  56             1.77706            0.978802            0.975857
                  57              1.8088            0.971812            0.944905
                  58             1.84053            0.963842             0.91419
                  59             1.87226            0.954902            0.883743
                  60               1.904            0.945001            0.853596
                  61             1.93573            0.934148            0.823778
                  62             1.96746            0.922354            0.794319
                  63              1.9992            0.909632            0.765249
                  64             2.03093            0.895994            0.736597
                  65             2.06266            0.881453            0.708393
                  66              2.0944            0.866025            0.680664
                  67             2.12613            0.849725            0.653438
                  68             2.15786             0.83257            0.626744
                  69             2.18959            0.814576            0.600607
                  70             2.22133            0.795762            0.575054
                  71             2.25306            0.776146            0.550111
                  72             2.28479             0.75575            0.525803
                  73             2.31653            0.734592            0.502154
                  74             2.34826            0.712694            0.479189
                  75             2.37999            0.690079             0.45693
                  76             2.41173            0.666769            0.435399
                  77             2.44346            0.642788            0.414619
                  78             2.47519            0.618159            0.394611
                  79             2.50693            0.592908            0.375394
                  80             2.53866             0.56706            0.356987
                  81             2.57039            0.540641             0.33941
                  82             2.60213            0.513677             0.32268
                  83             2.63386            0.486197            0.306814
                  84             2.66559            0.458227            0.291828
                  85             2.69733            0.429795            0.277737
                  86             2.72906            0.400931            0.264555
                  87             2.76079            0.371662            0.252296
                  88             2.79253             0.34202            0.240971
                  89             2.82426            0.312033            0.230593
                  90             2.85599            0.281733            0.221171
                  91             2.88773            0.251148            0.212715
                  92             2.91946            0.220311            0.205234
                  93             2.95119            0.189251            0.198735
                  94             2.98293            0.158001            0.193225
                  95             3.01466            0.126592            0.188709
                  96             3.04639            0.095056            0.185192
                  97             3.07813           0.0634239            0.182677
                  98             3.10986           0.0317279            0.181167
                  99             3.14159                   0            0.180664
