            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.93556
                   0                   0                   0             0.93556
                   1           0.0317333           0.0317279            0.935056
                   2           0.0634665           0.0634239            0.933546
                   3           0.0951998            0.095056            0.931032
                   4            0.126933            0.126592            0.927514
                   5            0.158666            0.158001            0.922999
                   6              0.1904            0.189251            0.917488
                   7            0.222133            0.220311            0.910989
                   8            0.253866            0.251148            0.903508
                   9            0.285599            0.281733            0.895053
                  10            0.317333            0.312033            0.885631
                  11            0.349066             0.34202            0.875252
                  12            0.380799            0.371662            0.863928
                  13            0.412532            0.400931            0.851668
                  14            0.444266            0.429795            0.838486
                  15            0.475999            0.458227            0.824395
                  16            0.507732            0.486197            0.809409
                  17            0.539465            0.513677            0.793543
                  18            0.571199            0.540641            0.776813
                  19            0.602932             0.56706            0.759236
                  20            0.634665            0.592908             0.74083
                  21            0.666398            0.618159            0.721613
                  22            0.698132            0.642788            0.701604
                  23            0.729865            0.666769            0.680824
                  24            0.761598            0.690079            0.659294
                  25            0.793331            0.712694            0.637035
                  26            0.825065            0.734592            0.614069
                  27            0.856798             0.75575             0.59042
                  28            0.888531            0.776146            0.566112
                  29            0.920265            0.795762            0.541169
                  30            0.951998            0.814576            0.515617
                  31            0.983731             0.83257             0.48948
                  32             1.01546            0.849725            0.462785
                  33              1.0472            0.866025             0.43556
                  34             1.07893            0.881453            0.407831
                  35             1.11066            0.895994            0.379626
                  36              1.1424            0.909632            0.350975
                  37             1.17413            0.922354            0.321905
                  38             1.20586            0.934148            0.292446
                  39              1.2376            0.945001            0.262628
                  40             1.26933            0.954902             0.23248
                  41             1.30106            0.963842            0.202033
                  42              1.3328            0.971812            0.171319
                  43             1.36453            0.978802            0.140366
                  44             1.39626            0.984808            0.109208
                  45               1.428            0.989821           0.0778745
                  46             1.45973            0.993838           0.0463979
                  47             1.49146            0.996855           0.0148096
                  48              1.5232            0.998867          -0.0168584
                  49             1.55493            0.999874          -0.0485744
                  50             1.58666            0.999874          -0.0803063
                  51              1.6184            0.998867           -0.112022
                  52             1.65013            0.996855            -0.14369
                  53             1.68186            0.993838           -0.175279
                  54              1.7136            0.989821           -0.206755
                  55             1.74533            0.984808           -0.238088
                  56             1.77706            0.978802           -0.269247
                  57              1.8088            0.971812           -0.300199
                  58             1.84053            0.963842           -0.330914
                  59             1.87226            0.954902           -0.361361
                  60               1.904            0.945001           -0.391508
                  61             1.93573            0.934148           -0.421327
                  62             1.96746            0.922354           -0.450785
                  63              1.9992            0.909632           -0.479855
                  64             2.03093            0.895994           -0.508507
                  65             2.06266            0.881453           -0.536711
                  66              2.0944            0.866025            -0.56444
                  67             2.12613            0.849725           -0.591666
                  68             2.15786             0.83257            -0.61836
                  69             2.18959            0.814576           -0.644497
                  70             2.22133            0.795762            -0.67005
                  71             2.25306            0.776146           -0.694993
                  72             2.28479             0.75575           -0.719301
                  73             2.31653            0.734592            -0.74295
                  74             2.34826            0.712694           -0.765915
                  75             2.37999            0.690079           -0.788174
                  76             2.41173            0.666769           -0.809705
                  77             2.44346            0.642788           -0.830485
                  78             2.47519            0.618159           -0.850493
                  79             2.50693            0.592908           -0.869711
                  80             2.53866             0.56706           -0.888117
                  81             2.57039            0.540641           -0.905694
                  82             2.60213            0.513677           -0.922424
                  83             2.63386            0.486197            -0.93829
                  84             2.66559            0.458227           -0.953276
                  85             2.69733            0.429795           -0.967367
                  86             2.72906            0.400931           -0.980549
                  87             2.76079            0.371662           -0.992808
                  88             2.79253             0.34202            -1.00413
                  89             2.82426            0.312033            -1.01451
                  90             2.85599            0.281733            -1.02393
                  91             2.88773            0.251148            -1.03239
                  92             2.91946            0.220311            -1.03987
                  93             2.95119            0.189251            -1.04637
                  94             2.98293            0.158001            -1.05188
                  95             3.01466            0.126592             -1.0564
                  96             3.04639            0.095056            -1.05991
                  97             3.07813           0.0634239            -1.06243
                  98             3.10986           0.0317279            -1.06394
                  99             3.14159                   0            -1.06444
