            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.400831
                   0                   0                   0           -0.400831
                   1           0.0317333           0.0317279           -0.401334
                   2           0.0634665           0.0634239           -0.402844
                   3           0.0951998            0.095056           -0.405359
                   4            0.126933            0.126592           -0.408876
                   5            0.158666            0.158001           -0.413392
                   6              0.1904            0.189251           -0.418902
                   7            0.222133            0.220311           -0.425401
                   8            0.253866            0.251148           -0.432882
                   9            0.285599            0.281733           -0.441338
                  10            0.317333            0.312033            -0.45076
                  11            0.349066             0.34202           -0.461138
                  12            0.380799            0.371662           -0.472463
                  13            0.412532            0.400931           -0.484722
                  14            0.444266            0.429795           -0.497904
                  15            0.475999            0.458227           -0.511995
                  16            0.507732            0.486197           -0.526981
                  17            0.539465            0.513677           -0.542847
                  18            0.571199            0.540641           -0.559577
                  19            0.602932             0.56706           -0.577154
                  20            0.634665            0.592908            -0.59556
                  21            0.666398            0.618159           -0.614778
                  22            0.698132            0.642788           -0.634786
                  23            0.729865            0.666769           -0.655566
                  24            0.761598            0.690079           -0.677097
                  25            0.793331            0.712694           -0.699356
                  26            0.825065            0.734592           -0.722321
                  27            0.856798             0.75575            -0.74597
                  28            0.888531            0.776146           -0.770278
                  29            0.920265            0.795762           -0.795221
                  30            0.951998            0.814576           -0.820774
                  31            0.983731             0.83257           -0.846911
                  32             1.01546            0.849725           -0.873605
                  33              1.0472            0.866025           -0.900831
                  34             1.07893            0.881453            -0.92856
                  35             1.11066            0.895994           -0.956764
                  36              1.1424            0.909632           -0.985416
                  37             1.17413            0.922354            -1.01449
                  38             1.20586            0.934148            -1.04394
                  39              1.2376            0.945001            -1.07376
                  40             1.26933            0.954902            -1.10391
                  41             1.30106            0.963842            -1.13436
                  42              1.3328            0.971812            -1.16507
                  43             1.36453            0.978802            -1.19602
                  44             1.39626            0.984808            -1.22718
                  45               1.428            0.989821            -1.25852
                  46             1.45973            0.993838            -1.28999
                  47             1.49146            0.996855            -1.32158
                  48              1.5232            0.998867            -1.35325
                  49             1.55493            0.999874            -1.38496
                  50             1.58666            0.999874             -1.4167
                  51              1.6184            0.998867            -1.44841
                  52             1.65013            0.996855            -1.48008
                  53             1.68186            0.993838            -1.51167
                  54              1.7136            0.989821            -1.54315
                  55             1.74533            0.984808            -1.57448
                  56             1.77706            0.978802            -1.60564
                  57              1.8088            0.971812            -1.63659
                  58             1.84053            0.963842             -1.6673
                  59             1.87226            0.954902            -1.69775
                  60               1.904            0.945001             -1.7279
                  61             1.93573            0.934148            -1.75772
                  62             1.96746            0.922354            -1.78718
                  63              1.9992            0.909632            -1.81625
                  64             2.03093            0.895994             -1.8449
                  65             2.06266            0.881453             -1.8731
                  66              2.0944            0.866025            -1.90083
                  67             2.12613            0.849725            -1.92806
                  68             2.15786             0.83257            -1.95475
                  69             2.18959            0.814576            -1.98089
                  70             2.22133            0.795762            -2.00644
                  71             2.25306            0.776146            -2.03138
                  72             2.28479             0.75575            -2.05569
                  73             2.31653            0.734592            -2.07934
                  74             2.34826            0.712694            -2.10231
                  75             2.37999            0.690079            -2.12456
                  76             2.41173            0.666769             -2.1461
                  77             2.44346            0.642788            -2.16688
                  78             2.47519            0.618159            -2.18688
                  79             2.50693            0.592908             -2.2061
                  80             2.53866             0.56706            -2.22451
                  81             2.57039            0.540641            -2.24208
                  82             2.60213            0.513677            -2.25881
                  83             2.63386            0.486197            -2.27468
                  84             2.66559            0.458227            -2.28967
                  85             2.69733            0.429795            -2.30376
                  86             2.72906            0.400931            -2.31694
                  87             2.76079            0.371662             -2.3292
                  88             2.79253             0.34202            -2.34052
                  89             2.82426            0.312033             -2.3509
                  90             2.85599            0.281733            -2.36032
                  91             2.88773            0.251148            -2.36878
                  92             2.91946            0.220311            -2.37626
                  93             2.95119            0.189251            -2.38276
                  94             2.98293            0.158001            -2.38827
                  95             3.01466            0.126592            -2.39279
                  96             3.04639            0.095056             -2.3963
                  97             3.07813           0.0634239            -2.39882
                  98             3.10986           0.0317279            -2.40033
                  99             3.14159                   0            -2.40083
