            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.93482
                   0                   0                   0            -2.93482
                   1           0.0317333           0.0317279            -2.93532
                   2           0.0634665           0.0634239            -2.93683
                   3           0.0951998            0.095056            -2.93935
                   4            0.126933            0.126592            -2.94286
                   5            0.158666            0.158001            -2.94738
                   6              0.1904            0.189251            -2.95289
                   7            0.222133            0.220311            -2.95939
                   8            0.253866            0.251148            -2.96687
                   9            0.285599            0.281733            -2.97533
                  10            0.317333            0.312033            -2.98475
                  11            0.349066             0.34202            -2.99513
                  12            0.380799            0.371662            -3.00645
                  13            0.412532            0.400931            -3.01871
                  14            0.444266            0.429795            -3.03189
                  15            0.475999            0.458227            -3.04598
                  16            0.507732            0.486197            -3.06097
                  17            0.539465            0.513677            -3.07684
                  18            0.571199            0.540641            -3.09357
                  19            0.602932             0.56706            -3.11114
                  20            0.634665            0.592908            -3.12955
                  21            0.666398            0.618159            -3.14877
                  22            0.698132            0.642788            -3.16878
                  23            0.729865            0.666769            -3.18956
                  24            0.761598            0.690079            -3.21109
                  25            0.793331            0.712694            -3.23334
                  26            0.825065            0.734592            -3.25631
                  27            0.856798             0.75575            -3.27996
                  28            0.888531            0.776146            -3.30427
                  29            0.920265            0.795762            -3.32921
                  30            0.951998            0.814576            -3.35476
                  31            0.983731             0.83257             -3.3809
                  32             1.01546            0.849725            -3.40759
                  33              1.0472            0.866025            -3.43482
                  34             1.07893            0.881453            -3.46255
                  35             1.11066            0.895994            -3.49075
                  36              1.1424            0.909632             -3.5194
                  37             1.17413            0.922354            -3.54847
                  38             1.20586            0.934148            -3.57793
                  39              1.2376            0.945001            -3.60775
                  40             1.26933            0.954902             -3.6379
                  41             1.30106            0.963842            -3.66835
                  42              1.3328            0.971812            -3.69906
                  43             1.36453            0.978802            -3.73001
                  44             1.39626            0.984808            -3.76117
                  45               1.428            0.989821             -3.7925
                  46             1.45973            0.993838            -3.82398
                  47             1.49146            0.996855            -3.85557
                  48              1.5232            0.998867            -3.88724
                  49             1.55493            0.999874            -3.91895
                  50             1.58666            0.999874            -3.95069
                  51              1.6184            0.998867             -3.9824
                  52             1.65013            0.996855            -4.01407
                  53             1.68186            0.993838            -4.04566
                  54              1.7136            0.989821            -4.07713
                  55             1.74533            0.984808            -4.10847
                  56             1.77706            0.978802            -4.13963
                  57              1.8088            0.971812            -4.17058
                  58             1.84053            0.963842            -4.20129
                  59             1.87226            0.954902            -4.23174
                  60               1.904            0.945001            -4.26189
                  61             1.93573            0.934148            -4.29171
                  62             1.96746            0.922354            -4.32116
                  63              1.9992            0.909632            -4.35023
                  64             2.03093            0.895994            -4.37889
                  65             2.06266            0.881453            -4.40709
                  66              2.0944            0.866025            -4.43482
                  67             2.12613            0.849725            -4.46204
                  68             2.15786             0.83257            -4.48874
                  69             2.18959            0.814576            -4.51488
                  70             2.22133            0.795762            -4.54043
                  71             2.25306            0.776146            -4.56537
                  72             2.28479             0.75575            -4.58968
                  73             2.31653            0.734592            -4.61333
                  74             2.34826            0.712694            -4.63629
                  75             2.37999            0.690079            -4.65855
                  76             2.41173            0.666769            -4.68008
                  77             2.44346            0.642788            -4.70086
                  78             2.47519            0.618159            -4.72087
                  79             2.50693            0.592908            -4.74009
                  80             2.53866             0.56706             -4.7585
                  81             2.57039            0.540641            -4.77607
                  82             2.60213            0.513677             -4.7928
                  83             2.63386            0.486197            -4.80867
                  84             2.66559            0.458227            -4.82365
                  85             2.69733            0.429795            -4.83775
                  86             2.72906            0.400931            -4.85093
                  87             2.76079            0.371662            -4.86319
                  88             2.79253             0.34202            -4.87451
                  89             2.82426            0.312033            -4.88489
                  90             2.85599            0.281733            -4.89431
                  91             2.88773            0.251148            -4.90277
                  92             2.91946            0.220311            -4.91025
                  93             2.95119            0.189251            -4.91675
                  94             2.98293            0.158001            -4.92226
                  95             3.01466            0.126592            -4.92677
                  96             3.04639            0.095056            -4.93029
                  97             3.07813           0.0634239            -4.93281
                  98             3.10986           0.0317279            -4.93432
                  99             3.14159                   0            -4.93482
