            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -4.8327
                   1            0.171242            0.168692            -4.80326
                   2            0.342483            0.334304            -4.75971
                   3            0.513725            0.495592            -4.70218
                   4            0.684967            0.648997            -4.62608
                   5            0.856209            0.792247            -4.53226
                   6             1.02745             0.92353            -4.42231
                   7             1.19869             1.04104            -4.29775
                   8             1.36993             1.14365            -4.16065
                   9             1.54118             1.23127            -4.01352
                  10             1.71242             1.30455            -3.85876
                  11             1.88366             1.36502            -3.69855
                  12              2.0549             1.41526            -3.53484
                  13             2.22614               1.459            -3.36928
                  14             2.39738             1.50078            -3.20321
                  15             2.56863             1.54558            -3.03793
                  16             2.73987             1.59799            -2.87491
                  17             2.91111             1.66131             -2.7158
                  18             3.08235             1.73704            -2.56222
                  19             3.25359             1.82511            -2.41536
                  20             3.42483             1.92455            -2.27595
                  21             3.59608             2.03399            -2.14425
                  22             3.76732             2.15206            -2.02022
                  23             3.93856             2.27754            -1.90368
                  24              4.1098             2.40934            -1.79437
                  25             4.28104             2.54656            -1.69192
                  26             4.45229             2.68841            -1.59599
                  27             4.62353             2.83422            -1.50619
                  28             4.79477             2.98346            -1.42222
                  29             4.96601             3.13568            -1.34378
                  30             5.13725              3.2905            -1.27061
                  31             5.30849              3.4476            -1.20247
                  32             5.47974             3.60668             -1.1391
                  33             5.65098             3.76749            -1.08023
                  34             5.82222             3.92978             -1.0256
                  35             5.99346             4.09335           -0.974898
                  36              6.1647             4.25799           -0.927821
                  37             6.33594             4.42355           -0.884067
                  38             6.50719             4.58988           -0.843351
                  39             6.67843             4.75686           -0.805397
                  40             6.84967              4.9244           -0.769956
                  41             7.02091              5.0924           -0.736811
                  42             7.19215             5.26081           -0.705783
                  43             7.36339             5.42956           -0.676716
                  44             7.53464             5.59862           -0.649467
                  45             7.70588             5.76795           -0.623904
                  46             7.87712              5.9375           -0.599906
                  47             8.04836             6.10725           -0.577361
                  48              8.2196             6.27717           -0.556159
                  49             8.39085             6.44725           -0.536197
                  50             8.56209             6.61745           -0.517379
                  51             8.73333             6.78777            -0.49962
                  52             8.90457             6.95819           -0.482839
                  53             9.07581             7.12869           -0.466966
                  54             9.24705             7.29927           -0.451938
                  55              9.4183             7.46992             -0.4377
                  56             9.58954             7.64063           -0.424202
                  57             9.76078             7.81139           -0.411397
                  58             9.93202              7.9822           -0.399241
                  59             10.1033             8.15306           -0.387693
                  60             10.2745             8.32394           -0.376715
                  61             10.4457             8.49487           -0.366273
                  62              10.617             8.66582           -0.356335
                  63             10.7882              8.8368           -0.346868
                  64             10.9595              9.0078           -0.337847
                  65             11.1307             9.17883           -0.329245
                  66              11.302             9.34988           -0.321039
                  67             11.4732             9.52094           -0.313208
                  68             11.6444             9.69202           -0.305733
                  69             11.8157             9.86311           -0.298593
                  70             11.9869             10.0342            -0.29177
                  71             12.1582             10.2053           -0.285248
                  72             12.3294             10.3765           -0.279015
                  73             12.5006             10.5476           -0.273062
                  74             12.6719             10.7187           -0.267372
                  75             12.8431             10.8899           -0.261932
                  76             13.0144             11.0611           -0.256728
                  77             13.1856             11.2322           -0.251751
                  78             13.3569             11.4034           -0.246989
                  79             13.5281             11.5746           -0.242436
                  80             13.6993             11.7458            -0.23808
                  81             13.8706              11.917           -0.233916
                  82             14.0418             12.0882           -0.229934
                  83             14.2131             12.2594           -0.226122
                  84             14.3843             12.4306           -0.222485
                  85             14.5555             12.6018            -0.21905
                  86             14.7268              12.773           -0.215825
                  87              14.898             12.9442           -0.212751
                  88             15.0693             13.1154           -0.209808
                  89             15.2405             13.2866           -0.206996
                  90             15.4118             13.4579           -0.204312
                  91              15.583             13.6291           -0.201756
                  92             15.7542             13.8003           -0.199332
                  93             15.9255             13.9715           -0.197043
                  94             16.0967             14.1428           -0.194896
                  95              16.268              14.314           -0.192902
                  96             16.4392             14.4852            -0.19109
                  97             16.6104             14.6565           -0.189467
                  98             16.7817             14.8277           -0.188089
                  99             16.9529             14.9989            -0.18716
