            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.23113
                   1            0.155417            0.154943              -2.219
                   2            0.310834            0.309013            -2.19859
                   3             0.46625            0.461741             -2.1698
                   4            0.621667             0.61228            -2.13117
                   5            0.777084            0.760124            -2.08325
                   6            0.932501            0.904947            -2.02685
                   7             1.08792             1.04658            -1.96286
                   8             1.24333             1.18512            -1.89243
                   9             1.39875             1.32085            -1.81672
                  10             1.55417             1.45427            -1.73701
                  11             1.70958             1.58599            -1.65452
                  12               1.865             1.71685            -1.57067
                  13             2.02042             1.84765            -1.48674
                  14             2.17584             1.97927            -1.40409
                  15             2.33125              2.1123            -1.32373
                  16             2.48667             2.24721            -1.24658
                  17             2.64209             2.38431            -1.17338
                  18              2.7975             2.52374            -1.10472
                  19             2.95292             2.66541            -1.04081
                  20             3.10834              2.8091           -0.981594
                  21             3.26375             2.95455           -0.926829
                  22             3.41917             3.10151           -0.876253
                  23             3.57459             3.24975           -0.829578
                  24                3.73             3.39908           -0.786505
                  25             3.88542             3.54932            -0.74673
                  26             4.04084             3.70033           -0.709976
                  27             4.19625             3.85198           -0.675989
                  28             4.35167             4.00419           -0.644546
                  29             4.50709             4.15685           -0.615437
                  30              4.6625             4.30991           -0.588463
                  31             4.81792              4.4633            -0.56344
                  32             4.97334             4.61697           -0.540203
                  33             5.12875             4.77088           -0.518596
                  34             5.28417             4.92499           -0.498471
                  35             5.43959             5.07926           -0.479686
                  36               5.595             5.23368           -0.462117
                  37             5.75042             5.38823           -0.445658
                  38             5.90584             5.54288           -0.430215
                  39             6.06126             5.69761           -0.415705
                  40             6.21667             5.85243           -0.402051
                  41             6.37209             6.00731           -0.389185
                  42             6.52751             6.16225           -0.377045
                  43             6.68292             6.31725           -0.365577
                  44             6.83834             6.47229           -0.354729
                  45             6.99376             6.62736           -0.344456
                  46             7.14917             6.78247           -0.334716
                  47             7.30459             6.93762           -0.325471
                  48             7.46001             7.09278           -0.316687
                  49             7.61542             7.24798           -0.308331
                  50             7.77084             7.40319           -0.300375
                  51             7.92626             7.55842           -0.292793
                  52             8.08167             7.71367            -0.28556
                  53             8.23709             7.86893           -0.278655
                  54             8.39251             8.02421           -0.272058
                  55             8.54792              8.1795            -0.26575
                  56             8.70334              8.3348           -0.259714
                  57             8.85876             8.49011           -0.253934
                  58             9.01417             8.64542           -0.248395
                  59             9.16959             8.80075           -0.243084
                  60             9.32501             8.95608           -0.237989
                  61             9.48042             9.11142           -0.233097
                  62             9.63584             9.26677           -0.228398
                  63             9.79126             9.42212           -0.223882
                  64             9.94667             9.57748           -0.219539
                  65             10.1021             9.73284           -0.215361
                  66             10.2575              9.8882            -0.21134
                  67             10.4129             10.0436           -0.207467
                  68             10.5683             10.1989           -0.203736
                  69             10.7238             10.3543           -0.200141
                  70             10.8792             10.5097           -0.196675
                  71             11.0346             10.6651           -0.193333
                  72               11.19             10.8205           -0.190109
                  73             11.3454             10.9758           -0.186998
                  74             11.5008             11.1312           -0.183994
                  75             11.6563             11.2866           -0.181095
                  76             11.8117              11.442           -0.178294
                  77             11.9671             11.5974           -0.175589
                  78             12.1225             11.7528           -0.172975
                  79             12.2779             11.9082            -0.17045
                  80             12.4333             12.0636            -0.16801
                  81             12.5888              12.219            -0.16565
                  82             12.7442             12.3744           -0.163368
                  83             12.8996             12.5298           -0.161169
                  84              13.055             12.6852           -0.159052
                  85             13.2104             12.8406           -0.157015
                  86             13.3658              12.996           -0.155042
                  87             13.5213             13.1514           -0.153132
                  88             13.6767             13.3068           -0.151283
                  89             13.8321             13.4622           -0.149495
                  90             13.9875             13.6176           -0.147766
                  91             14.1429              13.773           -0.146096
                  92             14.2983             13.9284           -0.144487
                  93             14.4538             14.0839           -0.142939
                  94             14.6092             14.2393           -0.141453
                  95             14.7646             14.3947           -0.140034
                  96               14.92             14.5501           -0.138689
                  97             15.0754             14.7055            -0.13742
                  98             15.2308             14.8609           -0.136249
                  99             15.3863             15.0163           -0.135237
