            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.52858
                   0                   0                   0            -2.52858
                   1           0.0317333           0.0317279            -2.52908
                   2           0.0634665           0.0634239            -2.53059
                   3           0.0951998            0.095056             -2.5331
                   4            0.126933            0.126592            -2.53662
                   5            0.158666            0.158001            -2.54114
                   6              0.1904            0.189251            -2.54665
                   7            0.222133            0.220311            -2.55315
                   8            0.253866            0.251148            -2.56063
                   9            0.285599            0.281733            -2.56908
                  10            0.317333            0.312033            -2.57851
                  11            0.349066             0.34202            -2.58888
                  12            0.380799            0.371662            -2.60021
                  13            0.412532            0.400931            -2.61247
                  14            0.444266            0.429795            -2.62565
                  15            0.475999            0.458227            -2.63974
                  16            0.507732            0.486197            -2.65473
                  17            0.539465            0.513677            -2.67059
                  18            0.571199            0.540641            -2.68732
                  19            0.602932             0.56706             -2.7049
                  20            0.634665            0.592908            -2.72331
                  21            0.666398            0.618159            -2.74252
                  22            0.698132            0.642788            -2.76253
                  23            0.729865            0.666769            -2.78331
                  24            0.761598            0.690079            -2.80484
                  25            0.793331            0.712694             -2.8271
                  26            0.825065            0.734592            -2.85007
                  27            0.856798             0.75575            -2.87372
                  28            0.888531            0.776146            -2.89802
                  29            0.920265            0.795762            -2.92297
                  30            0.951998            0.814576            -2.94852
                  31            0.983731             0.83257            -2.97466
                  32             1.01546            0.849725            -3.00135
                  33              1.0472            0.866025            -3.02858
                  34             1.07893            0.881453            -3.05631
                  35             1.11066            0.895994            -3.08451
                  36              1.1424            0.909632            -3.11316
                  37             1.17413            0.922354            -3.14223
                  38             1.20586            0.934148            -3.17169
                  39              1.2376            0.945001            -3.20151
                  40             1.26933            0.954902            -3.23166
                  41             1.30106            0.963842             -3.2621
                  42              1.3328            0.971812            -3.29282
                  43             1.36453            0.978802            -3.32377
                  44             1.39626            0.984808            -3.35493
                  45               1.428            0.989821            -3.38626
                  46             1.45973            0.993838            -3.41774
                  47             1.49146            0.996855            -3.44933
                  48              1.5232            0.998867            -3.48099
                  49             1.55493            0.999874            -3.51271
                  50             1.58666            0.999874            -3.54444
                  51              1.6184            0.998867            -3.57616
                  52             1.65013            0.996855            -3.60783
                  53             1.68186            0.993838            -3.63941
                  54              1.7136            0.989821            -3.67089
                  55             1.74533            0.984808            -3.70222
                  56             1.77706            0.978802            -3.73338
                  57              1.8088            0.971812            -3.76434
                  58             1.84053            0.963842            -3.79505
                  59             1.87226            0.954902             -3.8255
                  60               1.904            0.945001            -3.85564
                  61             1.93573            0.934148            -3.88546
                  62             1.96746            0.922354            -3.91492
                  63              1.9992            0.909632            -3.94399
                  64             2.03093            0.895994            -3.97264
                  65             2.06266            0.881453            -4.00085
                  66              2.0944            0.866025            -4.02858
                  67             2.12613            0.849725             -4.0558
                  68             2.15786             0.83257             -4.0825
                  69             2.18959            0.814576            -4.10863
                  70             2.22133            0.795762            -4.13419
                  71             2.25306            0.776146            -4.15913
                  72             2.28479             0.75575            -4.18344
                  73             2.31653            0.734592            -4.20709
                  74             2.34826            0.712694            -4.23005
                  75             2.37999            0.690079            -4.25231
                  76             2.41173            0.666769            -4.27384
                  77             2.44346            0.642788            -4.29462
                  78             2.47519            0.618159            -4.31463
                  79             2.50693            0.592908            -4.33385
                  80             2.53866             0.56706            -4.35225
                  81             2.57039            0.540641            -4.36983
                  82             2.60213            0.513677            -4.38656
                  83             2.63386            0.486197            -4.40243
                  84             2.66559            0.458227            -4.41741
                  85             2.69733            0.429795             -4.4315
                  86             2.72906            0.400931            -4.44468
                  87             2.76079            0.371662            -4.45694
                  88             2.79253             0.34202            -4.46827
                  89             2.82426            0.312033            -4.47865
                  90             2.85599            0.281733            -4.48807
                  91             2.88773            0.251148            -4.49653
                  92             2.91946            0.220311            -4.50401
                  93             2.95119            0.189251            -4.51051
                  94             2.98293            0.158001            -4.51602
                  95             3.01466            0.126592            -4.52053
                  96             3.04639            0.095056            -4.52405
                  97             3.07813           0.0634239            -4.52656
                  98             3.10986           0.0317279            -4.52807
                  99             3.14159                   0            -4.52858
