            Interval               Theta              Radial            Vertical
                   0                   0                   0             -2.0854
                   0                   0                   0             -2.0854
                   1           0.0317333           0.0317279             -2.0859
                   2           0.0634665           0.0634239            -2.08741
                   3           0.0951998            0.095056            -2.08993
                   4            0.126933            0.126592            -2.09344
                   5            0.158666            0.158001            -2.09796
                   6              0.1904            0.189251            -2.10347
                   7            0.222133            0.220311            -2.10997
                   8            0.253866            0.251148            -2.11745
                   9            0.285599            0.281733            -2.12591
                  10            0.317333            0.312033            -2.13533
                  11            0.349066             0.34202            -2.14571
                  12            0.380799            0.371662            -2.15703
                  13            0.412532            0.400931            -2.16929
                  14            0.444266            0.429795            -2.18247
                  15            0.475999            0.458227            -2.19656
                  16            0.507732            0.486197            -2.21155
                  17            0.539465            0.513677            -2.22742
                  18            0.571199            0.540641            -2.24415
                  19            0.602932             0.56706            -2.26172
                  20            0.634665            0.592908            -2.28013
                  21            0.666398            0.618159            -2.29935
                  22            0.698132            0.642788            -2.31935
                  23            0.729865            0.666769            -2.34013
                  24            0.761598            0.690079            -2.36166
                  25            0.793331            0.712694            -2.38392
                  26            0.825065            0.734592            -2.40689
                  27            0.856798             0.75575            -2.43054
                  28            0.888531            0.776146            -2.45485
                  29            0.920265            0.795762            -2.47979
                  30            0.951998            0.814576            -2.50534
                  31            0.983731             0.83257            -2.53148
                  32             1.01546            0.849725            -2.55817
                  33              1.0472            0.866025             -2.5854
                  34             1.07893            0.881453            -2.61313
                  35             1.11066            0.895994            -2.64133
                  36              1.1424            0.909632            -2.66998
                  37             1.17413            0.922354            -2.69905
                  38             1.20586            0.934148            -2.72851
                  39              1.2376            0.945001            -2.75833
                  40             1.26933            0.954902            -2.78848
                  41             1.30106            0.963842            -2.81893
                  42              1.3328            0.971812            -2.84964
                  43             1.36453            0.978802            -2.88059
                  44             1.39626            0.984808            -2.91175
                  45               1.428            0.989821            -2.94308
                  46             1.45973            0.993838            -2.97456
                  47             1.49146            0.996855            -3.00615
                  48              1.5232            0.998867            -3.03782
                  49             1.55493            0.999874            -3.06953
                  50             1.58666            0.999874            -3.10126
                  51              1.6184            0.998867            -3.13298
                  52             1.65013            0.996855            -3.16465
                  53             1.68186            0.993838            -3.19624
                  54              1.7136            0.989821            -3.22771
                  55             1.74533            0.984808            -3.25905
                  56             1.77706            0.978802            -3.29021
                  57              1.8088            0.971812            -3.32116
                  58             1.84053            0.963842            -3.35187
                  59             1.87226            0.954902            -3.38232
                  60               1.904            0.945001            -3.41247
                  61             1.93573            0.934148            -3.44229
                  62             1.96746            0.922354            -3.47174
                  63              1.9992            0.909632            -3.50081
                  64             2.03093            0.895994            -3.52947
                  65             2.06266            0.881453            -3.55767
                  66              2.0944            0.866025             -3.5854
                  67             2.12613            0.849725            -3.61262
                  68             2.15786             0.83257            -3.63932
                  69             2.18959            0.814576            -3.66546
                  70             2.22133            0.795762            -3.69101
                  71             2.25306            0.776146            -3.71595
                  72             2.28479             0.75575            -3.74026
                  73             2.31653            0.734592            -3.76391
                  74             2.34826            0.712694            -3.78687
                  75             2.37999            0.690079            -3.80913
                  76             2.41173            0.666769            -3.83066
                  77             2.44346            0.642788            -3.85144
                  78             2.47519            0.618159            -3.87145
                  79             2.50693            0.592908            -3.89067
                  80             2.53866             0.56706            -3.90908
                  81             2.57039            0.540641            -3.92665
                  82             2.60213            0.513677            -3.94338
                  83             2.63386            0.486197            -3.95925
                  84             2.66559            0.458227            -3.97423
                  85             2.69733            0.429795            -3.98833
                  86             2.72906            0.400931            -4.00151
                  87             2.76079            0.371662            -4.01377
                  88             2.79253             0.34202            -4.02509
                  89             2.82426            0.312033            -4.03547
                  90             2.85599            0.281733            -4.04489
                  91             2.88773            0.251148            -4.05335
                  92             2.91946            0.220311            -4.06083
                  93             2.95119            0.189251            -4.06733
                  94             2.98293            0.158001            -4.07284
                  95             3.01466            0.126592            -4.07735
                  96             3.04639            0.095056            -4.08087
                  97             3.07813           0.0634239            -4.08339
                  98             3.10986           0.0317279             -4.0849
                  99             3.14159                   0             -4.0854
