            Interval               Theta              Radial            Vertical
                   0                   0                   0            -0.01063
                   0                   0                   0            -0.01063
                   1           0.0317333           0.0317279          -0.0111335
                   2           0.0634665           0.0634239          -0.0126434
                   3           0.0951998            0.095056          -0.0151581
                   4            0.126933            0.126592          -0.0186752
                   5            0.158666            0.158001          -0.0231911
                   6              0.1904            0.189251          -0.0287013
                   7            0.222133            0.220311          -0.0352002
                   8            0.253866            0.251148          -0.0426813
                   9            0.285599            0.281733          -0.0511371
                  10            0.317333            0.312033          -0.0605589
                  11            0.349066             0.34202          -0.0709374
                  12            0.380799            0.371662          -0.0822621
                  13            0.412532            0.400931          -0.0945216
                  14            0.444266            0.429795           -0.107703
                  15            0.475999            0.458227           -0.121795
                  16            0.507732            0.486197           -0.136781
                  17            0.539465            0.513677           -0.152647
                  18            0.571199            0.540641           -0.169377
                  19            0.602932             0.56706           -0.186953
                  20            0.634665            0.592908            -0.20536
                  21            0.666398            0.618159           -0.224577
                  22            0.698132            0.642788           -0.244586
                  23            0.729865            0.666769           -0.265366
                  24            0.761598            0.690079           -0.286896
                  25            0.793331            0.712694           -0.309155
                  26            0.825065            0.734592           -0.332121
                  27            0.856798             0.75575           -0.355769
                  28            0.888531            0.776146           -0.380077
                  29            0.920265            0.795762            -0.40502
                  30            0.951998            0.814576           -0.430573
                  31            0.983731             0.83257            -0.45671
                  32             1.01546            0.849725           -0.483405
                  33              1.0472            0.866025            -0.51063
                  34             1.07893            0.881453           -0.538359
                  35             1.11066            0.895994           -0.566563
                  36              1.1424            0.909632           -0.595215
                  37             1.17413            0.922354           -0.624285
                  38             1.20586            0.934148           -0.653744
                  39              1.2376            0.945001           -0.683562
                  40             1.26933            0.954902            -0.71371
                  41             1.30106            0.963842           -0.744156
                  42              1.3328            0.971812           -0.774871
                  43             1.36453            0.978802           -0.805823
                  44             1.39626            0.984808           -0.836982
                  45               1.428            0.989821           -0.868315
                  46             1.45973            0.993838           -0.899792
                  47             1.49146            0.996855            -0.93138
                  48              1.5232            0.998867           -0.963048
                  49             1.55493            0.999874           -0.994764
                  50             1.58666            0.999874             -1.0265
                  51              1.6184            0.998867            -1.05821
                  52             1.65013            0.996855            -1.08988
                  53             1.68186            0.993838            -1.12147
                  54              1.7136            0.989821            -1.15294
                  55             1.74533            0.984808            -1.18428
                  56             1.77706            0.978802            -1.21544
                  57              1.8088            0.971812            -1.24639
                  58             1.84053            0.963842             -1.2771
                  59             1.87226            0.954902            -1.30755
                  60               1.904            0.945001             -1.3377
                  61             1.93573            0.934148            -1.36752
                  62             1.96746            0.922354            -1.39698
                  63              1.9992            0.909632            -1.42605
                  64             2.03093            0.895994             -1.4547
                  65             2.06266            0.881453             -1.4829
                  66              2.0944            0.866025            -1.51063
                  67             2.12613            0.849725            -1.53786
                  68             2.15786             0.83257            -1.56455
                  69             2.18959            0.814576            -1.59069
                  70             2.22133            0.795762            -1.61624
                  71             2.25306            0.776146            -1.64118
                  72             2.28479             0.75575            -1.66549
                  73             2.31653            0.734592            -1.68914
                  74             2.34826            0.712694             -1.7121
                  75             2.37999            0.690079            -1.73436
                  76             2.41173            0.666769            -1.75589
                  77             2.44346            0.642788            -1.77667
                  78             2.47519            0.618159            -1.79668
                  79             2.50693            0.592908             -1.8159
                  80             2.53866             0.56706            -1.83431
                  81             2.57039            0.540641            -1.85188
                  82             2.60213            0.513677            -1.86861
                  83             2.63386            0.486197            -1.88448
                  84             2.66559            0.458227            -1.89947
                  85             2.69733            0.429795            -1.91356
                  86             2.72906            0.400931            -1.92674
                  87             2.76079            0.371662              -1.939
                  88             2.79253             0.34202            -1.95032
                  89             2.82426            0.312033             -1.9607
                  90             2.85599            0.281733            -1.97012
                  91             2.88773            0.251148            -1.97858
                  92             2.91946            0.220311            -1.98606
                  93             2.95119            0.189251            -1.99256
                  94             2.98293            0.158001            -1.99807
                  95             3.01466            0.126592            -2.00258
                  96             3.04639            0.095056             -2.0061
                  97             3.07813           0.0634239            -2.00862
                  98             3.10986           0.0317279            -2.01013
                  99             3.14159                   0            -2.01063
