            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.43196
                   0                   0                   0            -2.43196
                   1           0.0317333           0.0317279            -2.43247
                   2           0.0634665           0.0634239            -2.43398
                   3           0.0951998            0.095056            -2.43649
                   4            0.126933            0.126592            -2.44001
                   5            0.158666            0.158001            -2.44452
                   6              0.1904            0.189251            -2.45003
                   7            0.222133            0.220311            -2.45653
                   8            0.253866            0.251148            -2.46401
                   9            0.285599            0.281733            -2.47247
                  10            0.317333            0.312033            -2.48189
                  11            0.349066             0.34202            -2.49227
                  12            0.380799            0.371662             -2.5036
                  13            0.412532            0.400931            -2.51585
                  14            0.444266            0.429795            -2.52904
                  15            0.475999            0.458227            -2.54313
                  16            0.507732            0.486197            -2.55811
                  17            0.539465            0.513677            -2.57398
                  18            0.571199            0.540641            -2.59071
                  19            0.602932             0.56706            -2.60829
                  20            0.634665            0.592908            -2.62669
                  21            0.666398            0.618159            -2.64591
                  22            0.698132            0.642788            -2.66592
                  23            0.729865            0.666769             -2.6867
                  24            0.761598            0.690079            -2.70823
                  25            0.793331            0.712694            -2.73049
                  26            0.825065            0.734592            -2.75345
                  27            0.856798             0.75575             -2.7771
                  28            0.888531            0.776146            -2.80141
                  29            0.920265            0.795762            -2.82635
                  30            0.951998            0.814576            -2.85191
                  31            0.983731             0.83257            -2.87804
                  32             1.01546            0.849725            -2.90474
                  33              1.0472            0.866025            -2.93196
                  34             1.07893            0.881453            -2.95969
                  35             1.11066            0.895994             -2.9879
                  36              1.1424            0.909632            -3.01655
                  37             1.17413            0.922354            -3.04562
                  38             1.20586            0.934148            -3.07508
                  39              1.2376            0.945001             -3.1049
                  40             1.26933            0.954902            -3.13504
                  41             1.30106            0.963842            -3.16549
                  42              1.3328            0.971812             -3.1962
                  43             1.36453            0.978802            -3.22716
                  44             1.39626            0.984808            -3.25832
                  45               1.428            0.989821            -3.28965
                  46             1.45973            0.993838            -3.32113
                  47             1.49146            0.996855            -3.35271
                  48              1.5232            0.998867            -3.38438
                  49             1.55493            0.999874             -3.4161
                  50             1.58666            0.999874            -3.44783
                  51              1.6184            0.998867            -3.47955
                  52             1.65013            0.996855            -3.51121
                  53             1.68186            0.993838             -3.5428
                  54              1.7136            0.989821            -3.57428
                  55             1.74533            0.984808            -3.60561
                  56             1.77706            0.978802            -3.63677
                  57              1.8088            0.971812            -3.66772
                  58             1.84053            0.963842            -3.69844
                  59             1.87226            0.954902            -3.72888
                  60               1.904            0.945001            -3.75903
                  61             1.93573            0.934148            -3.78885
                  62             1.96746            0.922354            -3.81831
                  63              1.9992            0.909632            -3.84738
                  64             2.03093            0.895994            -3.87603
                  65             2.06266            0.881453            -3.90423
                  66              2.0944            0.866025            -3.93196
                  67             2.12613            0.849725            -3.95919
                  68             2.15786             0.83257            -3.98588
                  69             2.18959            0.814576            -4.01202
                  70             2.22133            0.795762            -4.03757
                  71             2.25306            0.776146            -4.06252
                  72             2.28479             0.75575            -4.08682
                  73             2.31653            0.734592            -4.11047
                  74             2.34826            0.712694            -4.13344
                  75             2.37999            0.690079             -4.1557
                  76             2.41173            0.666769            -4.17723
                  77             2.44346            0.642788            -4.19801
                  78             2.47519            0.618159            -4.21802
                  79             2.50693            0.592908            -4.23723
                  80             2.53866             0.56706            -4.25564
                  81             2.57039            0.540641            -4.27322
                  82             2.60213            0.513677            -4.28995
                  83             2.63386            0.486197            -4.30581
                  84             2.66559            0.458227             -4.3208
                  85             2.69733            0.429795            -4.33489
                  86             2.72906            0.400931            -4.34807
                  87             2.76079            0.371662            -4.36033
                  88             2.79253             0.34202            -4.37166
                  89             2.82426            0.312033            -4.38203
                  90             2.85599            0.281733            -4.39146
                  91             2.88773            0.251148            -4.39991
                  92             2.91946            0.220311            -4.40739
                  93             2.95119            0.189251            -4.41389
                  94             2.98293            0.158001             -4.4194
                  95             3.01466            0.126592            -4.42392
                  96             3.04639            0.095056            -4.42744
                  97             3.07813           0.0634239            -4.42995
                  98             3.10986           0.0317279            -4.43146
                  99             3.14159                   0            -4.43196
