            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.28989
                   0                   0                   0             1.28989
                   1           0.0317333           0.0317279             1.28938
                   2           0.0634665           0.0634239             1.28787
                   3           0.0951998            0.095056             1.28536
                   4            0.126933            0.126592             1.28184
                   5            0.158666            0.158001             1.27733
                   6              0.1904            0.189251             1.27182
                   7            0.222133            0.220311             1.26532
                   8            0.253866            0.251148             1.25784
                   9            0.285599            0.281733             1.24938
                  10            0.317333            0.312033             1.23996
                  11            0.349066             0.34202             1.22958
                  12            0.380799            0.371662             1.21826
                  13            0.412532            0.400931               1.206
                  14            0.444266            0.429795             1.19281
                  15            0.475999            0.458227             1.17872
                  16            0.507732            0.486197             1.16374
                  17            0.539465            0.513677             1.14787
                  18            0.571199            0.540641             1.13114
                  19            0.602932             0.56706             1.11356
                  20            0.634665            0.592908             1.09516
                  21            0.666398            0.618159             1.07594
                  22            0.698132            0.642788             1.05593
                  23            0.729865            0.666769             1.03515
                  24            0.761598            0.690079             1.01362
                  25            0.793331            0.712694            0.991362
                  26            0.825065            0.734592            0.968397
                  27            0.856798             0.75575            0.944748
                  28            0.888531            0.776146             0.92044
                  29            0.920265            0.795762            0.895497
                  30            0.951998            0.814576            0.869944
                  31            0.983731             0.83257            0.843807
                  32             1.01546            0.849725            0.817113
                  33              1.0472            0.866025            0.789887
                  34             1.07893            0.881453            0.762158
                  35             1.11066            0.895994            0.733954
                  36              1.1424            0.909632            0.705302
                  37             1.17413            0.922354            0.676232
                  38             1.20586            0.934148            0.646773
                  39              1.2376            0.945001            0.616955
                  40             1.26933            0.954902            0.586808
                  41             1.30106            0.963842            0.556361
                  42              1.3328            0.971812            0.525646
                  43             1.36453            0.978802            0.494694
                  44             1.39626            0.984808            0.463535
                  45               1.428            0.989821            0.432202
                  46             1.45973            0.993838            0.400725
                  47             1.49146            0.996855            0.369137
                  48              1.5232            0.998867            0.337469
                  49             1.55493            0.999874            0.305753
                  50             1.58666            0.999874            0.274021
                  51              1.6184            0.998867            0.242305
                  52             1.65013            0.996855            0.210637
                  53             1.68186            0.993838            0.179049
                  54              1.7136            0.989821            0.147572
                  55             1.74533            0.984808            0.116239
                  56             1.77706            0.978802           0.0850805
                  57              1.8088            0.971812           0.0541282
                  58             1.84053            0.963842           0.0234133
                  59             1.87226            0.954902         -0.00703323
                  60               1.904            0.945001          -0.0371808
                  61             1.93573            0.934148          -0.0669991
                  62             1.96746            0.922354           -0.096458
                  63              1.9992            0.909632           -0.125528
                  64             2.03093            0.895994           -0.154179
                  65             2.06266            0.881453           -0.182384
                  66              2.0944            0.866025           -0.210113
                  67             2.12613            0.849725           -0.237338
                  68             2.15786             0.83257           -0.264033
                  69             2.18959            0.814576            -0.29017
                  70             2.22133            0.795762           -0.315723
                  71             2.25306            0.776146           -0.340666
                  72             2.28479             0.75575           -0.364974
                  73             2.31653            0.734592           -0.388622
                  74             2.34826            0.712694           -0.411588
                  75             2.37999            0.690079           -0.433847
                  76             2.41173            0.666769           -0.455377
                  77             2.44346            0.642788           -0.476157
                  78             2.47519            0.618159           -0.496166
                  79             2.50693            0.592908           -0.515383
                  80             2.53866             0.56706           -0.533789
                  81             2.57039            0.540641           -0.551366
                  82             2.60213            0.513677           -0.568096
                  83             2.63386            0.486197           -0.583962
                  84             2.66559            0.458227           -0.598948
                  85             2.69733            0.429795           -0.613039
                  86             2.72906            0.400931           -0.626221
                  87             2.76079            0.371662           -0.638481
                  88             2.79253             0.34202           -0.649805
                  89             2.82426            0.312033           -0.660184
                  90             2.85599            0.281733           -0.669606
                  91             2.88773            0.251148           -0.678062
                  92             2.91946            0.220311           -0.685543
                  93             2.95119            0.189251           -0.692042
                  94             2.98293            0.158001           -0.697552
                  95             3.01466            0.126592           -0.702068
                  96             3.04639            0.095056           -0.705585
                  97             3.07813           0.0634239             -0.7081
                  98             3.10986           0.0317279           -0.709609
                  99             3.14159                   0           -0.710113
