            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.19561
                   1            0.159898            0.158841            -3.17726
                   2            0.319796            0.315954            -3.14754
                   3            0.479693             0.47055            -3.10671
                   4            0.639591            0.620875            -3.05221
                   5            0.799489            0.765801            -2.98466
                   6            0.959387            0.904521            -2.90513
                   7             1.11928             1.03649            -2.81485
                   8             1.27918             1.16156            -2.71523
                   9             1.43908             1.28002            -2.60782
                  10             1.59898             1.39267            -2.49435
                  11             1.75888              1.5007            -2.37646
                  12             1.91877             1.60574             -2.2559
                  13             2.07867             1.70968             -2.1344
                  14             2.23857             1.81454            -2.01369
                  15             2.39847             1.92213             -1.8954
                  16             2.55836             2.03394            -1.78109
                  17             2.71826             2.15098            -1.67215
                  18             2.87816             2.27365            -1.56958
                  19             3.03806             2.40178            -1.47393
                  20             3.19796             2.53487             -1.3853
                  21             3.35785             2.67226             -1.3035
                  22             3.51775             2.81326            -1.22809
                  23             3.67765             2.95724            -1.15855
                  24             3.83755             3.10369            -1.09437
                  25             3.99744             3.25219            -1.03507
                  26             4.15734             3.40238           -0.980223
                  27             4.31724             3.55401           -0.929463
                  28             4.47714             3.70685           -0.882465
                  29             4.63704             3.86071           -0.838948
                  30             4.79693             4.01545           -0.798664
                  31             4.95683             4.17094           -0.761372
                  32             5.11673             4.32706           -0.726836
                  33             5.27663             4.48372           -0.694828
                  34             5.43652             4.64084           -0.665126
                  35             5.59642             4.79833           -0.637515
                  36             5.75632             4.95615           -0.611788
                  37             5.91622             5.11423           -0.587763
                  38             6.07612             5.27254           -0.565282
                  39             6.23601             5.43104           -0.544218
                  40             6.39591             5.58972           -0.524454
                  41             6.55581             5.74853           -0.505884
                  42             6.71571             5.90747           -0.488417
                  43              6.8756             6.06652           -0.471968
                  44              7.0355             6.22567            -0.45646
                  45              7.1954             6.38489           -0.441824
                  46              7.3553             6.54419           -0.427995
                  47              7.5152             6.70355           -0.414911
                  48             7.67509             6.86297            -0.40252
                  49             7.83499             7.02243            -0.39077
                  50             7.99489             7.18194           -0.379617
                  51             8.15479             7.34149           -0.369018
                  52             8.31468             7.50107           -0.358938
                  53             8.47458             7.66068           -0.349343
                  54             8.63448             7.82031           -0.340202
                  55             8.79438             7.97997           -0.331488
                  56             8.95428             8.13966           -0.323174
                  57             9.11417             8.29936           -0.315236
                  58             9.27407             8.45907           -0.307652
                  59             9.43397             8.61881           -0.300401
                  60             9.59387             8.77856           -0.293465
                  61             9.75376             8.93832           -0.286824
                  62             9.91366             9.09809           -0.280464
                  63             10.0736             9.25787           -0.274369
                  64             10.2335             9.41766           -0.268524
                  65             10.3934             9.57746           -0.262918
                  66             10.5533             9.73727           -0.257537
                  67             10.7132             9.89708           -0.252371
                  68              10.873             10.0569           -0.247407
                  69             11.0329             10.2167           -0.242638
                  70             11.1928             10.3766           -0.238054
                  71             11.3527             10.5364           -0.233648
                  72             11.5126             10.6962           -0.229411
                  73             11.6725             10.8561           -0.225336
                  74             11.8324             11.0159           -0.221414
                  75             11.9923             11.1758            -0.21764
                  76             12.1522             11.3356           -0.214006
                  77             12.3121             11.4955           -0.210508
                  78              12.472             11.6554           -0.207139
                  79             12.6319             11.8152           -0.203896
                  80             12.7918             11.9751           -0.200773
                  81             12.9517              12.135           -0.197765
                  82             13.1116             12.2948           -0.194865
                  83             13.2715             12.4547           -0.192077
                  84             13.4314             12.6146           -0.189409
                  85             13.5913             12.7745           -0.186864
                  86             13.7512             12.9343           -0.184416
                  87             13.9111             13.0942           -0.182054
                  88              14.071             13.2541           -0.179777
                  89             14.2309              13.414           -0.177583
                  90             14.3908             13.5739           -0.175471
                  91             14.5507             13.7338           -0.173443
                  92             14.7106             13.8936           -0.171499
                  93             14.8705             14.0535           -0.169641
                  94             15.0304             14.2134           -0.167873
                  95             15.1903             14.3733           -0.166202
                  96             15.3502             14.5332           -0.164641
                  97             15.5101             14.6931           -0.163193
                  98               15.67              14.853           -0.161896
                  99             15.8299             15.0129           -0.160854
