            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.82667
                   0                   0                   0            -1.82667
                   1           0.0317333           0.0317279            -1.82718
                   2           0.0634665           0.0634239            -1.82869
                   3           0.0951998            0.095056             -1.8312
                   4            0.126933            0.126592            -1.83472
                   5            0.158666            0.158001            -1.83923
                   6              0.1904            0.189251            -1.84474
                   7            0.222133            0.220311            -1.85124
                   8            0.253866            0.251148            -1.85872
                   9            0.285599            0.281733            -1.86718
                  10            0.317333            0.312033             -1.8766
                  11            0.349066             0.34202            -1.88698
                  12            0.380799            0.371662            -1.89831
                  13            0.412532            0.400931            -1.91056
                  14            0.444266            0.429795            -1.92375
                  15            0.475999            0.458227            -1.93784
                  16            0.507732            0.486197            -1.95282
                  17            0.539465            0.513677            -1.96869
                  18            0.571199            0.540641            -1.98542
                  19            0.602932             0.56706              -2.003
                  20            0.634665            0.592908             -2.0214
                  21            0.666398            0.618159            -2.04062
                  22            0.698132            0.642788            -2.06063
                  23            0.729865            0.666769            -2.08141
                  24            0.761598            0.690079            -2.10294
                  25            0.793331            0.712694             -2.1252
                  26            0.825065            0.734592            -2.14816
                  27            0.856798             0.75575            -2.17181
                  28            0.888531            0.776146            -2.19612
                  29            0.920265            0.795762            -2.22106
                  30            0.951998            0.814576            -2.24662
                  31            0.983731             0.83257            -2.27275
                  32             1.01546            0.849725            -2.29945
                  33              1.0472            0.866025            -2.32667
                  34             1.07893            0.881453             -2.3544
                  35             1.11066            0.895994            -2.38261
                  36              1.1424            0.909632            -2.41126
                  37             1.17413            0.922354            -2.44033
                  38             1.20586            0.934148            -2.46979
                  39              1.2376            0.945001            -2.49961
                  40             1.26933            0.954902            -2.52975
                  41             1.30106            0.963842             -2.5602
                  42              1.3328            0.971812            -2.59091
                  43             1.36453            0.978802            -2.62187
                  44             1.39626            0.984808            -2.65303
                  45               1.428            0.989821            -2.68436
                  46             1.45973            0.993838            -2.71584
                  47             1.49146            0.996855            -2.74742
                  48              1.5232            0.998867            -2.77909
                  49             1.55493            0.999874            -2.81081
                  50             1.58666            0.999874            -2.84254
                  51              1.6184            0.998867            -2.87426
                  52             1.65013            0.996855            -2.90592
                  53             1.68186            0.993838            -2.93751
                  54              1.7136            0.989821            -2.96899
                  55             1.74533            0.984808            -3.00032
                  56             1.77706            0.978802            -3.03148
                  57              1.8088            0.971812            -3.06243
                  58             1.84053            0.963842            -3.09315
                  59             1.87226            0.954902            -3.12359
                  60               1.904            0.945001            -3.15374
                  61             1.93573            0.934148            -3.18356
                  62             1.96746            0.922354            -3.21302
                  63              1.9992            0.909632            -3.24209
                  64             2.03093            0.895994            -3.27074
                  65             2.06266            0.881453            -3.29894
                  66              2.0944            0.866025            -3.32667
                  67             2.12613            0.849725             -3.3539
                  68             2.15786             0.83257            -3.38059
                  69             2.18959            0.814576            -3.40673
                  70             2.22133            0.795762            -3.43228
                  71             2.25306            0.776146            -3.45723
                  72             2.28479             0.75575            -3.48153
                  73             2.31653            0.734592            -3.50518
                  74             2.34826            0.712694            -3.52815
                  75             2.37999            0.690079            -3.55041
                  76             2.41173            0.666769            -3.57194
                  77             2.44346            0.642788            -3.59272
                  78             2.47519            0.618159            -3.61273
                  79             2.50693            0.592908            -3.63194
                  80             2.53866             0.56706            -3.65035
                  81             2.57039            0.540641            -3.66793
                  82             2.60213            0.513677            -3.68466
                  83             2.63386            0.486197            -3.70052
                  84             2.66559            0.458227            -3.71551
                  85             2.69733            0.429795             -3.7296
                  86             2.72906            0.400931            -3.74278
                  87             2.76079            0.371662            -3.75504
                  88             2.79253             0.34202            -3.76637
                  89             2.82426            0.312033            -3.77674
                  90             2.85599            0.281733            -3.78617
                  91             2.88773            0.251148            -3.79462
                  92             2.91946            0.220311             -3.8021
                  93             2.95119            0.189251             -3.8086
                  94             2.98293            0.158001            -3.81411
                  95             3.01466            0.126592            -3.81863
                  96             3.04639            0.095056            -3.82215
                  97             3.07813           0.0634239            -3.82466
                  98             3.10986           0.0317279            -3.82617
                  99             3.14159                   0            -3.82667
