            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.42171
                   0                   0                   0             1.42171
                   1           0.0317333           0.0317279             1.42121
                   2           0.0634665           0.0634239              1.4197
                   3           0.0951998            0.095056             1.41719
                   4            0.126933            0.126592             1.41367
                   5            0.158666            0.158001             1.40915
                   6              0.1904            0.189251             1.40364
                   7            0.222133            0.220311             1.39714
                   8            0.253866            0.251148             1.38966
                   9            0.285599            0.281733             1.38121
                  10            0.317333            0.312033             1.37178
                  11            0.349066             0.34202             1.36141
                  12            0.380799            0.371662             1.35008
                  13            0.412532            0.400931             1.33782
                  14            0.444266            0.429795             1.32464
                  15            0.475999            0.458227             1.31055
                  16            0.507732            0.486197             1.29556
                  17            0.539465            0.513677              1.2797
                  18            0.571199            0.540641             1.26297
                  19            0.602932             0.56706             1.24539
                  20            0.634665            0.592908             1.22698
                  21            0.666398            0.618159             1.20777
                  22            0.698132            0.642788             1.18776
                  23            0.729865            0.666769             1.16698
                  24            0.761598            0.690079             1.14545
                  25            0.793331            0.712694             1.12319
                  26            0.825065            0.734592             1.10022
                  27            0.856798             0.75575             1.07657
                  28            0.888531            0.776146             1.05227
                  29            0.920265            0.795762             1.02732
                  30            0.951998            0.814576             1.00177
                  31            0.983731             0.83257            0.975634
                  32             1.01546            0.849725            0.948939
                  33              1.0472            0.866025            0.921714
                  34             1.07893            0.881453            0.893985
                  35             1.11066            0.895994             0.86578
                  36              1.1424            0.909632            0.837129
                  37             1.17413            0.922354            0.808059
                  38             1.20586            0.934148              0.7786
                  39              1.2376            0.945001            0.748782
                  40             1.26933            0.954902            0.718634
                  41             1.30106            0.963842            0.688188
                  42              1.3328            0.971812            0.657473
                  43             1.36453            0.978802            0.626521
                  44             1.39626            0.984808            0.595362
                  45               1.428            0.989821            0.564029
                  46             1.45973            0.993838            0.532552
                  47             1.49146            0.996855            0.500964
                  48              1.5232            0.998867            0.469296
                  49             1.55493            0.999874             0.43758
                  50             1.58666            0.999874            0.405848
                  51              1.6184            0.998867            0.374132
                  52             1.65013            0.996855            0.342464
                  53             1.68186            0.993838            0.310876
                  54              1.7136            0.989821            0.279399
                  55             1.74533            0.984808            0.248066
                  56             1.77706            0.978802            0.216907
                  57              1.8088            0.971812            0.185955
                  58             1.84053            0.963842             0.15524
                  59             1.87226            0.954902            0.124793
                  60               1.904            0.945001           0.0946459
                  61             1.93573            0.934148           0.0648276
                  62             1.96746            0.922354           0.0353687
                  63              1.9992            0.909632          0.00629886
                  64             2.03093            0.895994          -0.0223527
                  65             2.06266            0.881453          -0.0505572
                  66              2.0944            0.866025          -0.0782861
                  67             2.12613            0.849725           -0.105512
                  68             2.15786             0.83257           -0.132206
                  69             2.18959            0.814576           -0.158343
                  70             2.22133            0.795762           -0.183896
                  71             2.25306            0.776146           -0.208839
                  72             2.28479             0.75575           -0.233147
                  73             2.31653            0.734592           -0.256796
                  74             2.34826            0.712694           -0.279761
                  75             2.37999            0.690079            -0.30202
                  76             2.41173            0.666769           -0.323551
                  77             2.44346            0.642788           -0.344331
                  78             2.47519            0.618159           -0.364339
                  79             2.50693            0.592908           -0.383556
                  80             2.53866             0.56706           -0.401963
                  81             2.57039            0.540641            -0.41954
                  82             2.60213            0.513677            -0.43627
                  83             2.63386            0.486197           -0.452136
                  84             2.66559            0.458227           -0.467122
                  85             2.69733            0.429795           -0.481213
                  86             2.72906            0.400931           -0.494395
                  87             2.76079            0.371662           -0.506654
                  88             2.79253             0.34202           -0.517979
                  89             2.82426            0.312033           -0.528357
                  90             2.85599            0.281733           -0.537779
                  91             2.88773            0.251148           -0.546235
                  92             2.91946            0.220311           -0.553716
                  93             2.95119            0.189251           -0.560215
                  94             2.98293            0.158001           -0.565725
                  95             3.01466            0.126592           -0.570241
                  96             3.04639            0.095056           -0.573758
                  97             3.07813           0.0634239           -0.576273
                  98             3.10986           0.0317279           -0.577783
                  99             3.14159                   0           -0.578286
