            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.78786
                   0                   0                   0             1.78786
                   1           0.0317333           0.0317279             1.78736
                   2           0.0634665           0.0634239             1.78585
                   3           0.0951998            0.095056             1.78333
                   4            0.126933            0.126592             1.77982
                   5            0.158666            0.158001              1.7753
                   6              0.1904            0.189251             1.76979
                   7            0.222133            0.220311             1.76329
                   8            0.253866            0.251148             1.75581
                   9            0.285599            0.281733             1.74736
                  10            0.317333            0.312033             1.73793
                  11            0.349066             0.34202             1.72755
                  12            0.380799            0.371662             1.71623
                  13            0.412532            0.400931             1.70397
                  14            0.444266            0.429795             1.69079
                  15            0.475999            0.458227              1.6767
                  16            0.507732            0.486197             1.66171
                  17            0.539465            0.513677             1.64585
                  18            0.571199            0.540641             1.62912
                  19            0.602932             0.56706             1.61154
                  20            0.634665            0.592908             1.59313
                  21            0.666398            0.618159             1.57392
                  22            0.698132            0.642788             1.55391
                  23            0.729865            0.666769             1.53313
                  24            0.761598            0.690079              1.5116
                  25            0.793331            0.712694             1.48934
                  26            0.825065            0.734592             1.46637
                  27            0.856798             0.75575             1.44272
                  28            0.888531            0.776146             1.41841
                  29            0.920265            0.795762             1.39347
                  30            0.951998            0.814576             1.36792
                  31            0.983731             0.83257             1.34178
                  32             1.01546            0.849725             1.31509
                  33              1.0472            0.866025             1.28786
                  34             1.07893            0.881453             1.26013
                  35             1.11066            0.895994             1.23193
                  36              1.1424            0.909632             1.20328
                  37             1.17413            0.922354             1.17421
                  38             1.20586            0.934148             1.14475
                  39              1.2376            0.945001             1.11493
                  40             1.26933            0.954902             1.08478
                  41             1.30106            0.963842             1.05434
                  42              1.3328            0.971812             1.02362
                  43             1.36453            0.978802            0.992669
                  44             1.39626            0.984808             0.96151
                  45               1.428            0.989821            0.930177
                  46             1.45973            0.993838              0.8987
                  47             1.49146            0.996855            0.867112
                  48              1.5232            0.998867            0.835444
                  49             1.55493            0.999874            0.803728
                  50             1.58666            0.999874            0.771996
                  51              1.6184            0.998867             0.74028
                  52             1.65013            0.996855            0.708612
                  53             1.68186            0.993838            0.677024
                  54              1.7136            0.989821            0.645547
                  55             1.74533            0.984808            0.614214
                  56             1.77706            0.978802            0.583056
                  57              1.8088            0.971812            0.552103
                  58             1.84053            0.963842            0.521388
                  59             1.87226            0.954902            0.490942
                  60               1.904            0.945001            0.460794
                  61             1.93573            0.934148            0.430976
                  62             1.96746            0.922354            0.401517
                  63              1.9992            0.909632            0.372447
                  64             2.03093            0.895994            0.343796
                  65             2.06266            0.881453            0.315591
                  66              2.0944            0.866025            0.287862
                  67             2.12613            0.849725            0.260637
                  68             2.15786             0.83257            0.233942
                  69             2.18959            0.814576            0.207805
                  70             2.22133            0.795762            0.182253
                  71             2.25306            0.776146             0.15731
                  72             2.28479             0.75575            0.133001
                  73             2.31653            0.734592            0.109353
                  74             2.34826            0.712694           0.0863873
                  75             2.37999            0.690079           0.0641282
                  76             2.41173            0.666769           0.0425978
                  77             2.44346            0.642788           0.0218178
                  78             2.47519            0.618159          0.00180911
                  79             2.50693            0.592908          -0.0174081
                  80             2.53866             0.56706          -0.0358144
                  81             2.57039            0.540641          -0.0533913
                  82             2.60213            0.513677          -0.0701212
                  83             2.63386            0.486197          -0.0859872
                  84             2.66559            0.458227           -0.100973
                  85             2.69733            0.429795           -0.115064
                  86             2.72906            0.400931           -0.128246
                  87             2.76079            0.371662           -0.140506
                  88             2.79253             0.34202            -0.15183
                  89             2.82426            0.312033           -0.162209
                  90             2.85599            0.281733           -0.171631
                  91             2.88773            0.251148           -0.180087
                  92             2.91946            0.220311           -0.187568
                  93             2.95119            0.189251           -0.194066
                  94             2.98293            0.158001           -0.199577
                  95             3.01466            0.126592           -0.204093
                  96             3.04639            0.095056            -0.20761
                  97             3.07813           0.0634239           -0.210124
                  98             3.10986           0.0317279           -0.211634
                  99             3.14159                   0           -0.212138
