            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.94858
                   0                   0                   0            -2.94858
                   1           0.0317333           0.0317279            -2.94909
                   2           0.0634665           0.0634239             -2.9506
                   3           0.0951998            0.095056            -2.95311
                   4            0.126933            0.126592            -2.95663
                   5            0.158666            0.158001            -2.96114
                   6              0.1904            0.189251            -2.96665
                   7            0.222133            0.220311            -2.97315
                   8            0.253866            0.251148            -2.98063
                   9            0.285599            0.281733            -2.98909
                  10            0.317333            0.312033            -2.99851
                  11            0.349066             0.34202            -3.00889
                  12            0.380799            0.371662            -3.02022
                  13            0.412532            0.400931            -3.03247
                  14            0.444266            0.429795            -3.04566
                  15            0.475999            0.458227            -3.05975
                  16            0.507732            0.486197            -3.07473
                  17            0.539465            0.513677             -3.0906
                  18            0.571199            0.540641            -3.10733
                  19            0.602932             0.56706            -3.12491
                  20            0.634665            0.592908            -3.14331
                  21            0.666398            0.618159            -3.16253
                  22            0.698132            0.642788            -3.18254
                  23            0.729865            0.666769            -3.20332
                  24            0.761598            0.690079            -3.22485
                  25            0.793331            0.712694            -3.24711
                  26            0.825065            0.734592            -3.27007
                  27            0.856798             0.75575            -3.29372
                  28            0.888531            0.776146            -3.31803
                  29            0.920265            0.795762            -3.34297
                  30            0.951998            0.814576            -3.36853
                  31            0.983731             0.83257            -3.39466
                  32             1.01546            0.849725            -3.42136
                  33              1.0472            0.866025            -3.44858
                  34             1.07893            0.881453            -3.47631
                  35             1.11066            0.895994            -3.50452
                  36              1.1424            0.909632            -3.53317
                  37             1.17413            0.922354            -3.56224
                  38             1.20586            0.934148             -3.5917
                  39              1.2376            0.945001            -3.62151
                  40             1.26933            0.954902            -3.65166
                  41             1.30106            0.963842            -3.68211
                  42              1.3328            0.971812            -3.71282
                  43             1.36453            0.978802            -3.74378
                  44             1.39626            0.984808            -3.77493
                  45               1.428            0.989821            -3.80627
                  46             1.45973            0.993838            -3.83774
                  47             1.49146            0.996855            -3.86933
                  48              1.5232            0.998867              -3.901
                  49             1.55493            0.999874            -3.93272
                  50             1.58666            0.999874            -3.96445
                  51              1.6184            0.998867            -3.99616
                  52             1.65013            0.996855            -4.02783
                  53             1.68186            0.993838            -4.05942
                  54              1.7136            0.989821             -4.0909
                  55             1.74533            0.984808            -4.12223
                  56             1.77706            0.978802            -4.15339
                  57              1.8088            0.971812            -4.18434
                  58             1.84053            0.963842            -4.21506
                  59             1.87226            0.954902             -4.2455
                  60               1.904            0.945001            -4.27565
                  61             1.93573            0.934148            -4.30547
                  62             1.96746            0.922354            -4.33493
                  63              1.9992            0.909632              -4.364
                  64             2.03093            0.895994            -4.39265
                  65             2.06266            0.881453            -4.42085
                  66              2.0944            0.866025            -4.44858
                  67             2.12613            0.849725            -4.47581
                  68             2.15786             0.83257             -4.5025
                  69             2.18959            0.814576            -4.52864
                  70             2.22133            0.795762            -4.55419
                  71             2.25306            0.776146            -4.57914
                  72             2.28479             0.75575            -4.60344
                  73             2.31653            0.734592            -4.62709
                  74             2.34826            0.712694            -4.65006
                  75             2.37999            0.690079            -4.67232
                  76             2.41173            0.666769            -4.69385
                  77             2.44346            0.642788            -4.71463
                  78             2.47519            0.618159            -4.73464
                  79             2.50693            0.592908            -4.75385
                  80             2.53866             0.56706            -4.77226
                  81             2.57039            0.540641            -4.78984
                  82             2.60213            0.513677            -4.80657
                  83             2.63386            0.486197            -4.82243
                  84             2.66559            0.458227            -4.83742
                  85             2.69733            0.429795            -4.85151
                  86             2.72906            0.400931            -4.86469
                  87             2.76079            0.371662            -4.87695
                  88             2.79253             0.34202            -4.88828
                  89             2.82426            0.312033            -4.89865
                  90             2.85599            0.281733            -4.90808
                  91             2.88773            0.251148            -4.91653
                  92             2.91946            0.220311            -4.92401
                  93             2.95119            0.189251            -4.93051
                  94             2.98293            0.158001            -4.93602
                  95             3.01466            0.126592            -4.94054
                  96             3.04639            0.095056            -4.94405
                  97             3.07813           0.0634239            -4.94657
                  98             3.10986           0.0317279            -4.94808
                  99             3.14159                   0            -4.94858
