            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.00203
                   1            0.172636            0.169898            -4.97141
                   2            0.345271            0.336588            -4.92649
                   3            0.517907            0.498779            -4.86735
                   4            0.690542            0.652715            -4.78921
                   5            0.863178            0.796009            -4.69293
                   6             1.03581            0.926751            -4.58019
                   7             1.20845             1.04296            -4.45252
                   8             1.38108             1.14343            -4.31214
                   9             1.55372             1.22804            -4.16165
                  10             1.72636              1.2974            -4.00356
                  11             1.89899             1.35304            -3.84014
                  12             2.07163              1.3976            -3.67336
                  13             2.24426             1.43496            -3.50481
                  14              2.4169             1.46994            -3.33576
                  15             2.58953             1.50783            -3.16733
                  16             2.76217              1.5536            -3.00087
                  17              2.9348              1.6108            -2.83799
                  18             3.10744             1.68103            -2.68028
                  19             3.28007             1.76418              -2.529
                  20             3.45271             1.85924            -2.38489
                  21             3.62535              1.9648            -2.24828
                  22             3.79798             2.07944            -2.11921
                  23             3.97062             2.20192            -1.99755
                  24             4.14325             2.33116            -1.88309
                  25             4.31589             2.46623            -1.77558
                  26             4.48852             2.60632             -1.6747
                  27             4.66116             2.75075            -1.58011
                  28             4.83379             2.89892            -1.49154
                  29             5.00643             3.05038            -1.40869
                  30             5.17907             3.20471            -1.33132
                  31              5.3517             3.36156            -1.25919
                  32             5.52434              3.5206            -1.19204
                  33             5.69697             3.68155            -1.12961
                  34             5.86961             3.84415            -1.07163
                  35             6.04224             4.00818            -1.01779
                  36             6.21488             4.17342           -0.967793
                  37             6.38751             4.33968            -0.92133
                  38             6.56015             4.50682           -0.878104
                  39             6.73278             4.67469           -0.837833
                  40             6.90542             4.84319           -0.800249
                  41             7.07806             5.01221            -0.76512
                  42             7.25069             5.18169           -0.732249
                  43             7.42333             5.35156           -0.701467
                  44             7.59596             5.52177           -0.672625
                  45              7.7686             5.69227           -0.645581
                  46             7.94123             5.86303           -0.620207
                  47             8.11387             6.03401           -0.596384
                  48              8.2865             6.20519           -0.573996
                  49             8.45914             6.37654           -0.552933
                  50             8.63178             6.54803           -0.533093
                  51             8.80441             6.71965           -0.514384
                  52             8.97705             6.89138           -0.496719
                  53             9.14968              7.0632           -0.480022
                  54             9.32232             7.23511           -0.464224
                  55             9.49495              7.4071           -0.449267
                  56             9.66759             7.57915           -0.435097
                  57             9.84022             7.75127           -0.421664
                  58             10.0129             7.92343           -0.408921
                  59             10.1855             8.09564           -0.396823
                  60             10.3581             8.26789           -0.385331
                  61             10.5308             8.44018           -0.374408
                  62             10.7034             8.61251           -0.364019
                  63              10.876             8.78486            -0.35413
                  64             11.0487             8.95724           -0.344712
                  65             11.2213             9.12964           -0.335739
                  66             11.3939             9.30206           -0.327184
                  67             11.5666             9.47451           -0.319026
                  68             11.7392             9.64697           -0.311243
                  69             11.9119             9.81944           -0.303816
                  70             12.0845             9.99193           -0.296722
                  71             12.2571             10.1644           -0.289946
                  72             12.4298             10.3369           -0.283473
                  73             12.6024             10.5095           -0.277295
                  74              12.775              10.682           -0.271396
                  75             12.9477             10.8546            -0.26576
                  76             13.1203             11.0271           -0.260372
                  77             13.2929             11.1997           -0.255223
                  78             13.4656             11.3722           -0.250299
                  79             13.6382             11.5448           -0.245595
                  80             13.8108             11.7174           -0.241099
                  81             13.9835               11.89           -0.236803
                  82             14.1561             12.0625             -0.2327
                  83             14.3287             12.2351           -0.228774
                  84             14.5014             12.4077           -0.225027
                  85              14.674             12.5803           -0.221491
                  86             14.8467             12.7529           -0.218177
                  87             15.0193             12.9255           -0.215029
                  88             15.1919             13.0981           -0.212016
                  89             15.3646             13.2708            -0.20914
                  90             15.5372             13.4434           -0.206397
                  91             15.7098              13.616           -0.203787
                  92             15.8825             13.7886           -0.201315
                  93             16.0551             13.9612           -0.198983
                  94             16.2277             14.1338             -0.1968
                  95             16.4004             14.3065           -0.194774
                  96              16.573             14.4791            -0.19294
                  97             16.7456             14.6517           -0.191304
                  98             16.9183             14.8244           -0.189922
                  99             17.0909              14.997            -0.18901
