            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.52501
                   0                   0                   0             3.52501
                   1           0.0317333           0.0317279              3.5245
                   2           0.0634665           0.0634239             3.52299
                   3           0.0951998            0.095056             3.52048
                   4            0.126933            0.126592             3.51696
                   5            0.158666            0.158001             3.51245
                   6              0.1904            0.189251             3.50694
                   7            0.222133            0.220311             3.50044
                   8            0.253866            0.251148             3.49296
                   9            0.285599            0.281733              3.4845
                  10            0.317333            0.312033             3.47508
                  11            0.349066             0.34202              3.4647
                  12            0.380799            0.371662             3.45338
                  13            0.412532            0.400931             3.44112
                  14            0.444266            0.429795             3.42793
                  15            0.475999            0.458227             3.41384
                  16            0.507732            0.486197             3.39886
                  17            0.539465            0.513677             3.38299
                  18            0.571199            0.540641             3.36626
                  19            0.602932             0.56706             3.34868
                  20            0.634665            0.592908             3.33028
                  21            0.666398            0.618159             3.31106
                  22            0.698132            0.642788             3.29105
                  23            0.729865            0.666769             3.27027
                  24            0.761598            0.690079             3.24874
                  25            0.793331            0.712694             3.22648
                  26            0.825065            0.734592             3.20352
                  27            0.856798             0.75575             3.17987
                  28            0.888531            0.776146             3.15556
                  29            0.920265            0.795762             3.13062
                  30            0.951998            0.814576             3.10506
                  31            0.983731             0.83257             3.07893
                  32             1.01546            0.849725             3.05223
                  33              1.0472            0.866025             3.02501
                  34             1.07893            0.881453             2.99728
                  35             1.11066            0.895994             2.96907
                  36              1.1424            0.909632             2.94042
                  37             1.17413            0.922354             2.91135
                  38             1.20586            0.934148             2.88189
                  39              1.2376            0.945001             2.85208
                  40             1.26933            0.954902             2.82193
                  41             1.30106            0.963842             2.79148
                  42              1.3328            0.971812             2.76077
                  43             1.36453            0.978802             2.72981
                  44             1.39626            0.984808             2.69866
                  45               1.428            0.989821             2.66732
                  46             1.45973            0.993838             2.63585
                  47             1.49146            0.996855             2.60426
                  48              1.5232            0.998867             2.57259
                  49             1.55493            0.999874             2.54087
                  50             1.58666            0.999874             2.50914
                  51              1.6184            0.998867             2.47743
                  52             1.65013            0.996855             2.44576
                  53             1.68186            0.993838             2.41417
                  54              1.7136            0.989821             2.38269
                  55             1.74533            0.984808             2.35136
                  56             1.77706            0.978802              2.3202
                  57              1.8088            0.971812             2.28925
                  58             1.84053            0.963842             2.25853
                  59             1.87226            0.954902             2.22809
                  60               1.904            0.945001             2.19794
                  61             1.93573            0.934148             2.16812
                  62             1.96746            0.922354             2.13866
                  63              1.9992            0.909632             2.10959
                  64             2.03093            0.895994             2.08094
                  65             2.06266            0.881453             2.05274
                  66              2.0944            0.866025             2.02501
                  67             2.12613            0.849725             1.99778
                  68             2.15786             0.83257             1.97109
                  69             2.18959            0.814576             1.94495
                  70             2.22133            0.795762              1.9194
                  71             2.25306            0.776146             1.89446
                  72             2.28479             0.75575             1.87015
                  73             2.31653            0.734592              1.8465
                  74             2.34826            0.712694             1.82353
                  75             2.37999            0.690079             1.80127
                  76             2.41173            0.666769             1.77974
                  77             2.44346            0.642788             1.75896
                  78             2.47519            0.618159             1.73895
                  79             2.50693            0.592908             1.71974
                  80             2.53866             0.56706             1.70133
                  81             2.57039            0.540641             1.68375
                  82             2.60213            0.513677             1.66702
                  83             2.63386            0.486197             1.65116
                  84             2.66559            0.458227             1.63617
                  85             2.69733            0.429795             1.62208
                  86             2.72906            0.400931              1.6089
                  87             2.76079            0.371662             1.59664
                  88             2.79253             0.34202             1.58532
                  89             2.82426            0.312033             1.57494
                  90             2.85599            0.281733             1.56551
                  91             2.88773            0.251148             1.55706
                  92             2.91946            0.220311             1.54958
                  93             2.95119            0.189251             1.54308
                  94             2.98293            0.158001             1.53757
                  95             3.01466            0.126592             1.53305
                  96             3.04639            0.095056             1.52954
                  97             3.07813           0.0634239             1.52702
                  98             3.10986           0.0317279             1.52551
                  99             3.14159                   0             1.52501
