            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.215048
                   0                   0                   0           -0.215048
                   1           0.0317333           0.0317279           -0.215551
                   2           0.0634665           0.0634239           -0.217061
                   3           0.0951998            0.095056           -0.219576
                   4            0.126933            0.126592           -0.223093
                   5            0.158666            0.158001           -0.227609
                   6              0.1904            0.189251           -0.233119
                   7            0.222133            0.220311           -0.239618
                   8            0.253866            0.251148           -0.247099
                   9            0.285599            0.281733           -0.255555
                  10            0.317333            0.312033           -0.264977
                  11            0.349066             0.34202           -0.275355
                  12            0.380799            0.371662            -0.28668
                  13            0.412532            0.400931           -0.298939
                  14            0.444266            0.429795           -0.312121
                  15            0.475999            0.458227           -0.326212
                  16            0.507732            0.486197           -0.341198
                  17            0.539465            0.513677           -0.357064
                  18            0.571199            0.540641           -0.373794
                  19            0.602932             0.56706           -0.391371
                  20            0.634665            0.592908           -0.409778
                  21            0.666398            0.618159           -0.428995
                  22            0.698132            0.642788           -0.449003
                  23            0.729865            0.666769           -0.469783
                  24            0.761598            0.690079           -0.491314
                  25            0.793331            0.712694           -0.513573
                  26            0.825065            0.734592           -0.536538
                  27            0.856798             0.75575           -0.560187
                  28            0.888531            0.776146           -0.584495
                  29            0.920265            0.795762           -0.609438
                  30            0.951998            0.814576           -0.634991
                  31            0.983731             0.83257           -0.661128
                  32             1.01546            0.849725           -0.687822
                  33              1.0472            0.866025           -0.715048
                  34             1.07893            0.881453           -0.742777
                  35             1.11066            0.895994           -0.770981
                  36              1.1424            0.909632           -0.799633
                  37             1.17413            0.922354           -0.828703
                  38             1.20586            0.934148           -0.858162
                  39              1.2376            0.945001            -0.88798
                  40             1.26933            0.954902           -0.918127
                  41             1.30106            0.963842           -0.948574
                  42              1.3328            0.971812           -0.979289
                  43             1.36453            0.978802            -1.01024
                  44             1.39626            0.984808             -1.0414
                  45               1.428            0.989821            -1.07273
                  46             1.45973            0.993838            -1.10421
                  47             1.49146            0.996855             -1.1358
                  48              1.5232            0.998867            -1.16747
                  49             1.55493            0.999874            -1.19918
                  50             1.58666            0.999874            -1.23091
                  51              1.6184            0.998867            -1.26263
                  52             1.65013            0.996855             -1.2943
                  53             1.68186            0.993838            -1.32589
                  54              1.7136            0.989821            -1.35736
                  55             1.74533            0.984808             -1.3887
                  56             1.77706            0.978802            -1.41985
                  57              1.8088            0.971812            -1.45081
                  58             1.84053            0.963842            -1.48152
                  59             1.87226            0.954902            -1.51197
                  60               1.904            0.945001            -1.54212
                  61             1.93573            0.934148            -1.57193
                  62             1.96746            0.922354            -1.60139
                  63              1.9992            0.909632            -1.63046
                  64             2.03093            0.895994            -1.65911
                  65             2.06266            0.881453            -1.68732
                  66              2.0944            0.866025            -1.71505
                  67             2.12613            0.849725            -1.74227
                  68             2.15786             0.83257            -1.76897
                  69             2.18959            0.814576             -1.7951
                  70             2.22133            0.795762            -1.82066
                  71             2.25306            0.776146             -1.8456
                  72             2.28479             0.75575            -1.86991
                  73             2.31653            0.734592            -1.89356
                  74             2.34826            0.712694            -1.91652
                  75             2.37999            0.690079            -1.93878
                  76             2.41173            0.666769            -1.96031
                  77             2.44346            0.642788            -1.98109
                  78             2.47519            0.618159             -2.0011
                  79             2.50693            0.592908            -2.02032
                  80             2.53866             0.56706            -2.03872
                  81             2.57039            0.540641             -2.0563
                  82             2.60213            0.513677            -2.07303
                  83             2.63386            0.486197             -2.0889
                  84             2.66559            0.458227            -2.10388
                  85             2.69733            0.429795            -2.11797
                  86             2.72906            0.400931            -2.13116
                  87             2.76079            0.371662            -2.14342
                  88             2.79253             0.34202            -2.15474
                  89             2.82426            0.312033            -2.16512
                  90             2.85599            0.281733            -2.17454
                  91             2.88773            0.251148              -2.183
                  92             2.91946            0.220311            -2.19048
                  93             2.95119            0.189251            -2.19698
                  94             2.98293            0.158001            -2.20249
                  95             3.01466            0.126592              -2.207
                  96             3.04639            0.095056            -2.21052
                  97             3.07813           0.0634239            -2.21303
                  98             3.10986           0.0317279            -2.21454
                  99             3.14159                   0            -2.21505
