            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.25493
                   0                   0                   0             1.25493
                   1           0.0317333           0.0317279             1.25443
                   2           0.0634665           0.0634239             1.25292
                   3           0.0951998            0.095056              1.2504
                   4            0.126933            0.126592             1.24688
                   5            0.158666            0.158001             1.24237
                   6              0.1904            0.189251             1.23686
                   7            0.222133            0.220311             1.23036
                   8            0.253866            0.251148             1.22288
                   9            0.285599            0.281733             1.21442
                  10            0.317333            0.312033               1.205
                  11            0.349066             0.34202             1.19462
                  12            0.380799            0.371662              1.1833
                  13            0.412532            0.400931             1.17104
                  14            0.444266            0.429795             1.15786
                  15            0.475999            0.458227             1.14377
                  16            0.507732            0.486197             1.12878
                  17            0.539465            0.513677             1.11291
                  18            0.571199            0.540641             1.09618
                  19            0.602932             0.56706             1.07861
                  20            0.634665            0.592908              1.0602
                  21            0.666398            0.618159             1.04098
                  22            0.698132            0.642788             1.02097
                  23            0.729865            0.666769             1.00019
                  24            0.761598            0.690079            0.978664
                  25            0.793331            0.712694            0.956405
                  26            0.825065            0.734592            0.933439
                  27            0.856798             0.75575            0.909791
                  28            0.888531            0.776146            0.885483
                  29            0.920265            0.795762             0.86054
                  30            0.951998            0.814576            0.834987
                  31            0.983731             0.83257             0.80885
                  32             1.01546            0.849725            0.782155
                  33              1.0472            0.866025             0.75493
                  34             1.07893            0.881453            0.727201
                  35             1.11066            0.895994            0.698997
                  36              1.1424            0.909632            0.670345
                  37             1.17413            0.922354            0.641275
                  38             1.20586            0.934148            0.611816
                  39              1.2376            0.945001            0.581998
                  40             1.26933            0.954902             0.55185
                  41             1.30106            0.963842            0.521404
                  42              1.3328            0.971812            0.490689
                  43             1.36453            0.978802            0.459737
                  44             1.39626            0.984808            0.428578
                  45               1.428            0.989821            0.397245
                  46             1.45973            0.993838            0.365768
                  47             1.49146            0.996855             0.33418
                  48              1.5232            0.998867            0.302512
                  49             1.55493            0.999874            0.270796
                  50             1.58666            0.999874            0.239064
                  51              1.6184            0.998867            0.207348
                  52             1.65013            0.996855             0.17568
                  53             1.68186            0.993838            0.144092
                  54              1.7136            0.989821            0.112615
                  55             1.74533            0.984808           0.0812819
                  56             1.77706            0.978802           0.0501234
                  57              1.8088            0.971812           0.0191711
                  58             1.84053            0.963842          -0.0115438
                  59             1.87226            0.954902          -0.0419903
                  60               1.904            0.945001          -0.0721379
                  61             1.93573            0.934148           -0.101956
                  62             1.96746            0.922354           -0.131415
                  63              1.9992            0.909632           -0.160485
                  64             2.03093            0.895994           -0.189137
                  65             2.06266            0.881453           -0.217341
                  66              2.0944            0.866025            -0.24507
                  67             2.12613            0.849725           -0.272295
                  68             2.15786             0.83257            -0.29899
                  69             2.18959            0.814576           -0.325127
                  70             2.22133            0.795762            -0.35068
                  71             2.25306            0.776146           -0.375623
                  72             2.28479             0.75575           -0.399931
                  73             2.31653            0.734592           -0.423579
                  74             2.34826            0.712694           -0.446545
                  75             2.37999            0.690079           -0.468804
                  76             2.41173            0.666769           -0.490334
                  77             2.44346            0.642788           -0.511114
                  78             2.47519            0.618159           -0.531123
                  79             2.50693            0.592908            -0.55034
                  80             2.53866             0.56706           -0.568747
                  81             2.57039            0.540641           -0.586324
                  82             2.60213            0.513677           -0.603053
                  83             2.63386            0.486197           -0.618919
                  84             2.66559            0.458227           -0.633905
                  85             2.69733            0.429795           -0.647997
                  86             2.72906            0.400931           -0.661178
                  87             2.76079            0.371662           -0.673438
                  88             2.79253             0.34202           -0.684763
                  89             2.82426            0.312033           -0.695141
                  90             2.85599            0.281733           -0.704563
                  91             2.88773            0.251148           -0.713019
                  92             2.91946            0.220311             -0.7205
                  93             2.95119            0.189251           -0.726999
                  94             2.98293            0.158001           -0.732509
                  95             3.01466            0.126592           -0.737025
                  96             3.04639            0.095056           -0.740542
                  97             3.07813           0.0634239           -0.743057
                  98             3.10986           0.0317279           -0.744567
                  99             3.14159                   0            -0.74507
