            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.05254
                   1            0.152367            0.152295            -1.04786
                   2            0.304734            0.304418            -1.03923
                   3            0.457101            0.456242            -1.02638
                   4            0.609468            0.607622            -1.00906
                   5            0.761835             0.75847           -0.987608
                   6            0.914202            0.908741           -0.962417
                   7             1.06657             1.05843            -0.93397
                   8             1.21894             1.20759           -0.902864
                   9              1.3713             1.35629           -0.869662
                  10             1.52367             1.50465           -0.834953
                  11             1.67604              1.6528           -0.799327
                  12              1.8284             1.80086            -0.76337
                  13             1.98077             1.94897           -0.727594
                  14             2.13314             2.09723           -0.692474
                  15             2.28551             2.24572           -0.658316
                  16             2.43787              2.3945           -0.625426
                  17             2.59024             2.54359           -0.594022
                  18             2.74261             2.69303           -0.564283
                  19             2.89497             2.84279           -0.536242
                  20             3.04734             2.99286           -0.509896
                  21             3.19971             3.14322           -0.485209
                  22             3.35207             3.29383           -0.462137
                  23             3.50444             3.44467           -0.440608
                  24             3.65681             3.59571           -0.420538
                  25             3.80918             3.74692           -0.401836
                  26             3.96154             3.89829           -0.384413
                  27             4.11391             4.04979           -0.368179
                  28             4.26628              4.2014           -0.353046
                  29             4.41864             4.35311           -0.338931
                  30             4.57101             4.50491           -0.325753
                  31             4.72338             4.65678           -0.313439
                  32             4.87575             4.80871            -0.30192
                  33             5.02811             4.96069           -0.291132
                  34             5.18048             5.11272           -0.281016
                  35             5.33285              5.2648           -0.271516
                  36             5.48521              5.4169           -0.262584
                  37             5.63758             5.56904           -0.254176
                  38             5.78995              5.7212            -0.24625
                  39             5.94231             5.87338            -0.23877
                  40             6.09468             6.02558           -0.231701
                  41             6.24705              6.1778           -0.225014
                  42             6.39942             6.33004           -0.218679
                  43             6.55178             6.48229           -0.212672
                  44             6.70415             6.63455           -0.206969
                  45             6.85652             6.78682            -0.20155
                  46             7.00888              6.9391           -0.196394
                  47             7.16125             7.09139           -0.191483
                  48             7.31362             7.24368           -0.186803
                  49             7.46598             7.39598           -0.182337
                  50             7.61835             7.54829           -0.178072
                  51             7.77072              7.7006           -0.173995
                  52             7.92309             7.85292           -0.170095
                  53             8.07545             8.00524           -0.166361
                  54             8.22782             8.15757           -0.162783
                  55             8.38019             8.30989           -0.159353
                  56             8.53255             8.46222           -0.156061
                  57             8.68492             8.61456           -0.152899
                  58             8.83729              8.7669           -0.149862
                  59             8.98966             8.91923           -0.146941
                  60             9.14202             9.07158           -0.144131
                  61             9.29439             9.22392           -0.141426
                  62             9.44676             9.37626            -0.13882
                  63             9.59912             9.52861           -0.136308
                  64             9.75149             9.68096           -0.133886
                  65             9.90386             9.83331           -0.131549
                  66             10.0562             9.98566           -0.129293
                  67             10.2086              10.138           -0.127115
                  68              10.361             10.2904            -0.12501
                  69             10.5133             10.4427           -0.122975
                  70             10.6657             10.5951           -0.121008
                  71             10.8181             10.7474           -0.119104
                  72             10.9704             10.8998           -0.117262
                  73             11.1228             11.0521           -0.115479
                  74             11.2752             11.2045           -0.113752
                  75             11.4275             11.3569           -0.112078
                  76             11.5799             11.5092           -0.110457
                  77             11.7323             11.6616           -0.108884
                  78             11.8846             11.8139            -0.10736
                  79              12.037             11.9663           -0.105881
                  80             12.1894             12.1186           -0.104447
                  81             12.3417              12.271           -0.103054
                  82             12.4941             12.4234           -0.101703
                  83             12.6465             12.5757           -0.100393
                  84             12.7988             12.7281          -0.0991235
                  85             12.9512             12.8805          -0.0978915
                  86             13.1036             13.0328          -0.0966936
                  87             13.2559             13.1852           -0.095529
                  88             13.4083             13.3375          -0.0943968
                  89             13.5607             13.4899          -0.0932962
                  90              13.713             13.6423          -0.0922267
                  91             13.8654             13.7946          -0.0911878
                  92             14.0178              13.947          -0.0901792
                  93             14.1701             14.0994          -0.0892008
                  94             14.3225             14.2517          -0.0882528
                  95             14.4749             14.4041          -0.0873361
                  96             14.6272             14.5565          -0.0864523
                  97             14.7796             14.7088           -0.085602
                  98              14.932             14.8612           -0.084792
                  99             15.0843             15.0135          -0.0840394
