            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.36539
                   1            0.167586            0.165524            -4.33918
                   2            0.335173             0.32833            -4.29943
                   3            0.502759            0.487298            -4.24638
                   4            0.670345            0.639405            -4.17604
                   5            0.837932            0.782698            -4.08913
                   6             1.00552            0.915642             -3.9871
                   7              1.1731             1.03686            -3.87138
                   8             1.34069             1.14552            -3.74379
                   9             1.50828             1.24161            -3.60649
                  10             1.67586              1.3259            -3.46165
                  11             1.84345             1.39993            -3.31129
                  12             2.01104             1.46604             -3.1573
                  13             2.17862             1.52756            -3.00141
                  14             2.34621             1.58827            -2.84521
                  15             2.51379             1.65219            -2.69029
                  16             2.68138             1.72293            -2.53837
                  17             2.84897             1.80309             -2.3912
                  18             3.01655             1.89383             -2.2503
                  19             3.18414             1.99507            -2.11675
                  20             3.35173             2.10596             -1.9911
                  21             3.51931              2.2253            -1.87344
                  22              3.6869             2.35186            -1.76359
                  23             3.85449             2.48453             -1.6612
                  24             4.02207             2.62232             -1.5658
                  25             4.18966             2.76438            -1.47691
                  26             4.35724             2.91005            -1.39405
                  27             4.52483             3.05878            -1.31681
                  28             4.69242             3.21013            -1.24485
                  29                4.86             3.36374            -1.17784
                  30             5.02759              3.5193            -1.11552
                  31             5.19518             3.67658            -1.05763
                  32             5.36276             3.83532            -1.00393
                  33             5.53035             3.99534           -0.954147
                  34             5.69794             4.15645              -0.908
                  35             5.86552             4.31848           -0.865194
                  36             6.03311             4.48128           -0.825444
                  37             6.20069             4.64474           -0.788476
                  38             6.36828             4.80875           -0.754029
                  39             6.53587             4.97322           -0.721864
                  40             6.70345             5.13808           -0.691781
                  41             6.87104             5.30329           -0.663611
                  42             7.03863             5.46878           -0.637209
                  43             7.20621             5.63453           -0.612443
                  44              7.3738             5.80049           -0.589191
                  45             7.54138             5.96665           -0.567345
                  46             7.70897             6.13297           -0.546803
                  47             7.87656             6.29944           -0.527466
                  48             8.04414             6.46603           -0.509243
                  49             8.21173             6.63273           -0.492049
                  50             8.37932             6.79953           -0.475807
                  51              8.5469             6.96641           -0.460445
                  52             8.71449             7.13336             -0.4459
                  53             8.88208             7.30038           -0.432114
                  54             9.04966             7.46746           -0.419038
                  55             9.21725             7.63458           -0.406628
                  56             9.38483             7.80176            -0.39484
                  57             9.55242             7.96897           -0.383636
                  58             9.72001             8.13621           -0.372978
                  59             9.88759             8.30349           -0.362835
                  60             10.0552              8.4708           -0.353174
                  61             10.2228             8.63813           -0.343966
                  62             10.3904             8.80549           -0.335185
                  63             10.5579             8.97287           -0.326805
                  64             10.7255             9.14026           -0.318805
                  65             10.8931             9.30767           -0.311162
                  66             11.0607              9.4751           -0.303859
                  67             11.2283             9.64254           -0.296876
                  68             11.3959             9.80999           -0.290198
                  69             11.5635             9.97746           -0.283807
                  70              11.731             10.1449           -0.277688
                  71             11.8986             10.3124            -0.27183
                  72             12.0662             10.4799           -0.266224
                  73             12.2338             10.6474           -0.260857
                  74             12.4014             10.8149           -0.255717
                  75              12.569             10.9824           -0.250792
                  76             12.7366               11.15           -0.246072
                  77             12.9041             11.3175           -0.241549
                  78             13.0717              11.485           -0.237213
                  79             13.2393             11.6525           -0.233059
                  80             13.4069             11.8201           -0.229077
                  81             13.5745             11.9876           -0.225262
                  82             13.7421             12.1552           -0.221605
                  83             13.9097             12.3227           -0.218097
                  84             14.0773             12.4903           -0.214751
                  85             14.2448             12.6578           -0.211586
                  86             14.4124             12.8254           -0.208593
                  87               14.58              12.993           -0.205723
                  88             14.7476             13.1605           -0.202971
                  89             14.9152             13.3281           -0.200335
                  90             15.0828             13.4956           -0.197812
                  91             15.2504             13.6632           -0.195403
                  92             15.4179             13.8308           -0.193113
                  93             15.5855             13.9984           -0.190942
                  94             15.7531             14.1659           -0.188897
                  95             15.9207             14.3335           -0.186988
                  96             16.0883             14.5011           -0.185241
                  97             16.2559             14.6687           -0.183659
                  98             16.4235             14.8362           -0.182294
                  99              16.591             15.0038           -0.181319
