            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.22477
                   1            0.155393            0.154923            -2.21268
                   2            0.310786            0.308978            -2.19233
                   3             0.46618            0.461697            -2.16363
                   4            0.621573            0.612241            -2.12511
                   5            0.776966            0.760106            -2.07733
                   6            0.932359            0.904968            -2.02109
                   7             1.08775             1.04666            -1.95729
                   8             1.24315             1.18528            -1.88707
                   9             1.39854             1.32111            -1.81159
                  10             1.55393             1.45464            -1.73212
                  11             1.70933             1.58649            -1.64988
                  12             1.86472             1.71749            -1.56629
                  13             2.02011             1.84844            -1.48263
                  14             2.17551             1.98019            -1.40024
                  15              2.3309             2.11334            -1.32013
                  16             2.48629             2.24838            -1.24324
                  17             2.64169             2.38558            -1.17027
                  18             2.79708             2.52509            -1.10183
                  19             2.95247             2.66682            -1.03813
                  20             3.10786             2.81056           -0.979094
                  21             3.26326             2.95605           -0.924498
                  22             3.41865             3.10304           -0.874075
                  23             3.57404              3.2513           -0.827542
                  24             3.72944             3.40064           -0.784597
                  25             3.88483             3.55089           -0.744941
                  26             4.04022              3.7019           -0.708295
                  27             4.19562             3.85355           -0.674408
                  28             4.35101             4.00575           -0.643057
                  29              4.5064             4.15841           -0.614032
                  30              4.6618             4.31146           -0.587137
                  31             4.81719             4.46483           -0.562185
                  32             4.97258             4.61849           -0.539013
                  33             5.12798             4.77238           -0.517467
                  34             5.28337             4.92647           -0.497398
                  35             5.43876             5.08073           -0.478665
                  36             5.59416             5.23513           -0.461144
                  37             5.74955             5.38966           -0.444729
                  38             5.90494             5.54429           -0.429328
                  39             6.06034               5.699           -0.414856
                  40             6.21573              5.8538           -0.401239
                  41             6.37112             6.00866           -0.388406
                  42             6.52652             6.16358           -0.376298
                  43             6.68191             6.31856           -0.364859
                  44              6.8373             6.47357           -0.354039
                  45              6.9927             6.62863           -0.343792
                  46             7.14809             6.78372           -0.334077
                  47             7.30348             6.93884           -0.324855
                  48             7.45888             7.09398           -0.316093
                  49             7.61427             7.24915           -0.307758
                  50             7.76966             7.40434           -0.299821
                  51             7.92506             7.55955           -0.292257
                  52             8.08045             7.71478           -0.285042
                  53             8.23584             7.87002           -0.278154
                  54             8.39124             8.02527           -0.271573
                  55             8.54663             8.18054           -0.265279
                  56             8.70202             8.33581           -0.259258
                  57             8.85742              8.4911           -0.253491
                  58             9.01281             8.64639           -0.247965
                  59              9.1682              8.8017           -0.242667
                  60             9.32359             8.95701           -0.237583
                  61             9.47899             9.11232           -0.232702
                  62             9.63438             9.26765           -0.228013
                  63             9.78977             9.42297           -0.223507
                  64             9.94517             9.57831           -0.219174
                  65             10.1006             9.73364           -0.215005
                  66              10.256             9.88899           -0.210993
                  67             10.4113             10.0443           -0.207128
                  68             10.5667             10.1997           -0.203405
                  69             10.7221              10.355           -0.199818
                  70             10.8775             10.5104           -0.196359
                  71             11.0329             10.6657           -0.193024
                  72             11.1883             10.8211           -0.189807
                  73             11.3437             10.9765           -0.186702
                  74             11.4991             11.1318           -0.183705
                  75             11.6545             11.2872           -0.180811
                  76             11.8099             11.4426           -0.178016
                  77             11.9653             11.5979           -0.175316
                  78             12.1207             11.7533           -0.172708
                  79             12.2761             11.9087           -0.170188
                  80             12.4315             12.0641           -0.167752
                  81             12.5869             12.2194           -0.165397
                  82             12.7422             12.3748           -0.163119
                  83             12.8976             12.5302           -0.160924
                  84              13.053             12.6856           -0.158811
                  85             13.2084             12.8409           -0.156778
                  86             13.3638             12.9963           -0.154808
                  87             13.5192             13.1517           -0.152901
                  88             13.6746             13.3071           -0.151055
                  89               13.83             13.4625            -0.14927
                  90             13.9854             13.6179           -0.147544
                  91             14.1408             13.7732           -0.145877
                  92             14.2962             13.9286            -0.14427
                  93             14.4516              14.084           -0.142724
                  94              14.607             14.2394            -0.14124
                  95             14.7624             14.3948           -0.139824
                  96             14.9178             14.5502            -0.13848
                  97             15.0731             14.7056           -0.137213
                  98             15.2285             14.8609           -0.136043
                  99             15.3839             15.0163           -0.135031
