            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.13042
                   1            0.159539            0.158529             -3.1125
                   2            0.319078            0.315388            -3.08337
                   3            0.478617             0.46981            -3.04329
                   4            0.638156            0.620106            -2.98978
                   5            0.797695            0.765196            -2.92343
                   6            0.957234            0.904311            -2.84533
                   7             1.11677             1.03694            -2.75666
                   8             1.27631             1.16297            -2.65884
                   9             1.43585             1.28268            -2.55338
                  10             1.59539             1.39688            -2.44197
                  11             1.75493             1.50671            -2.32625
                  12             1.91447             1.61375            -2.20795
                  13             2.07401             1.71982            -2.08878
                  14             2.23354             1.82683            -1.97046
                  15             2.39308              1.9365            -1.85459
                  16             2.55262             2.05022             -1.7427
                  17             2.71216             2.16894            -1.63613
                  18              2.8717             2.29303            -1.53585
                  19             3.03124             2.42232            -1.44238
                  20             3.19078             2.55633            -1.35582
                  21             3.35032             2.69444            -1.27594
                  22             3.50986             2.83597            -1.20232
                  23              3.6694             2.98035            -1.13444
                  24             3.82893             3.12708            -1.07181
                  25             3.98847             3.27576            -1.01395
                  26             4.14801             3.42607            -0.96046
                  27             4.30755             3.57773            -0.91096
                  28             4.46709             3.73055           -0.865138
                  29             4.62663             3.88434           -0.822718
                  30             4.78617             4.03898           -0.783453
                  31             4.94571             4.19432           -0.747103
                  32             5.10525             4.35026           -0.713437
                  33             5.26478             4.50672            -0.68223
                  34             5.42432             4.66361           -0.653266
                  35             5.58386             4.82086           -0.626335
                  36              5.7434             4.97841           -0.601235
                  37             5.90294             5.13622           -0.577789
                  38             6.06248             5.29424           -0.555847
                  39             6.22202             5.45245           -0.535284
                  40             6.38156             5.61082           -0.515986
                  41              6.5411             5.76932           -0.497851
                  42             6.70063             5.92794           -0.480789
                  43             6.86017             6.08667           -0.464717
                  44             7.01971             6.24549           -0.449563
                  45             7.17925             6.40439           -0.435256
                  46             7.33879             6.56335           -0.421734
                  47             7.49833             6.72238           -0.408938
                  48             7.65787             6.88145           -0.396816
                  49             7.81741             7.04058           -0.385319
                  50             7.97695             7.19974           -0.374404
                  51             8.13648             7.35894           -0.364028
                  52             8.29602             7.51818           -0.354158
                  53             8.45556             7.67744           -0.344761
                  54              8.6151             7.83673           -0.335807
                  55             8.77464             7.99604           -0.327269
                  56             8.93418             8.15537           -0.319121
                  57             9.09372             8.31472            -0.31134
                  58             9.25326             8.47408           -0.303904
                  59              9.4128             8.63346           -0.296793
                  60             9.57234             8.79286           -0.289989
                  61             9.73187             8.95226           -0.283474
                  62             9.89141             9.11168           -0.277233
                  63              10.051             9.27111            -0.27125
                  64             10.2105             9.43054           -0.265512
                  65               10.37             9.58998           -0.260007
                  66             10.5296             9.74944           -0.254722
                  67             10.6891             9.90889           -0.249647
                  68             10.8486             10.0684            -0.24477
                  69             11.0082             10.2278           -0.240083
                  70             11.1677             10.3873           -0.235577
                  71             11.3273             10.5468           -0.231244
                  72             11.4868             10.7063           -0.227078
                  73             11.6463             10.8658           -0.223069
                  74             11.8059             11.0252           -0.219211
                  75             11.9654             11.1847           -0.215496
                  76              12.125             11.3442           -0.211919
                  77             12.2845             11.5037           -0.208475
                  78              12.444             11.6633           -0.205157
                  79             12.6036             11.8228           -0.201963
                  80             12.7631             11.9823           -0.198885
                  81             12.9227             12.1418            -0.19592
                  82             13.0822             12.3013           -0.193061
                  83             13.2417             12.4608           -0.190313
                  84             13.4013             12.6203           -0.187681
                  85             13.5608             12.7798           -0.185169
                  86             13.7203             12.9394           -0.182752
                  87             13.8799             13.0989           -0.180418
                  88             14.0394             13.2584           -0.178169
                  89              14.199             13.4179              -0.176
                  90             14.3585             13.5775           -0.173913
                  91              14.518              13.737           -0.171907
                  92             14.6776             13.8965           -0.169984
                  93             14.8371              14.056           -0.168144
                  94             14.9967             14.2156           -0.166393
                  95             15.1562             14.3751           -0.164737
                  96             15.3157             14.5346           -0.163188
                  97             15.4753             14.6942            -0.16175
                  98             15.6348             14.8537           -0.160459
                  99             15.7944             15.0132           -0.159416
