            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.45706
                   0                   0                   0             1.45706
                   1           0.0317333           0.0317279             1.45656
                   2           0.0634665           0.0634239             1.45505
                   3           0.0951998            0.095056             1.45253
                   4            0.126933            0.126592             1.44902
                   5            0.158666            0.158001              1.4445
                   6              0.1904            0.189251             1.43899
                   7            0.222133            0.220311             1.43249
                   8            0.253866            0.251148             1.42501
                   9            0.285599            0.281733             1.41656
                  10            0.317333            0.312033             1.40713
                  11            0.349066             0.34202             1.39676
                  12            0.380799            0.371662             1.38543
                  13            0.412532            0.400931             1.37317
                  14            0.444266            0.429795             1.35999
                  15            0.475999            0.458227              1.3459
                  16            0.507732            0.486197             1.33091
                  17            0.539465            0.513677             1.31505
                  18            0.571199            0.540641             1.29832
                  19            0.602932             0.56706             1.28074
                  20            0.634665            0.592908             1.26233
                  21            0.666398            0.618159             1.24312
                  22            0.698132            0.642788             1.22311
                  23            0.729865            0.666769             1.20233
                  24            0.761598            0.690079              1.1808
                  25            0.793331            0.712694             1.15854
                  26            0.825065            0.734592             1.13557
                  27            0.856798             0.75575             1.11192
                  28            0.888531            0.776146             1.08762
                  29            0.920265            0.795762             1.06267
                  30            0.951998            0.814576             1.03712
                  31            0.983731             0.83257             1.01098
                  32             1.01546            0.849725            0.984288
                  33              1.0472            0.866025            0.957063
                  34             1.07893            0.881453            0.929334
                  35             1.11066            0.895994             0.90113
                  36              1.1424            0.909632            0.872478
                  37             1.17413            0.922354            0.843408
                  38             1.20586            0.934148            0.813949
                  39              1.2376            0.945001            0.784131
                  40             1.26933            0.954902            0.753983
                  41             1.30106            0.963842            0.723537
                  42              1.3328            0.971812            0.692822
                  43             1.36453            0.978802             0.66187
                  44             1.39626            0.984808            0.630711
                  45               1.428            0.989821            0.599378
                  46             1.45973            0.993838            0.567901
                  47             1.49146            0.996855            0.536313
                  48              1.5232            0.998867            0.504645
                  49             1.55493            0.999874            0.472929
                  50             1.58666            0.999874            0.441197
                  51              1.6184            0.998867            0.409481
                  52             1.65013            0.996855            0.377813
                  53             1.68186            0.993838            0.346225
                  54              1.7136            0.989821            0.314748
                  55             1.74533            0.984808            0.283415
                  56             1.77706            0.978802            0.252256
                  57              1.8088            0.971812            0.221304
                  58             1.84053            0.963842            0.190589
                  59             1.87226            0.954902            0.160143
                  60               1.904            0.945001            0.129995
                  61             1.93573            0.934148            0.100177
                  62             1.96746            0.922354           0.0707178
                  63              1.9992            0.909632           0.0416479
                  64             2.03093            0.895994           0.0129963
                  65             2.06266            0.881453          -0.0152081
                  66              2.0944            0.866025          -0.0429371
                  67             2.12613            0.849725          -0.0701625
                  68             2.15786             0.83257          -0.0968571
                  69             2.18959            0.814576           -0.122994
                  70             2.22133            0.795762           -0.148547
                  71             2.25306            0.776146            -0.17349
                  72             2.28479             0.75575           -0.197798
                  73             2.31653            0.734592           -0.221446
                  74             2.34826            0.712694           -0.244412
                  75             2.37999            0.690079           -0.266671
                  76             2.41173            0.666769           -0.288202
                  77             2.44346            0.642788           -0.308982
                  78             2.47519            0.618159            -0.32899
                  79             2.50693            0.592908           -0.348207
                  80             2.53866             0.56706           -0.366614
                  81             2.57039            0.540641           -0.384191
                  82             2.60213            0.513677            -0.40092
                  83             2.63386            0.486197           -0.416786
                  84             2.66559            0.458227           -0.431773
                  85             2.69733            0.429795           -0.445864
                  86             2.72906            0.400931           -0.459046
                  87             2.76079            0.371662           -0.471305
                  88             2.79253             0.34202            -0.48263
                  89             2.82426            0.312033           -0.493008
                  90             2.85599            0.281733            -0.50243
                  91             2.88773            0.251148           -0.510886
                  92             2.91946            0.220311           -0.518367
                  93             2.95119            0.189251           -0.524866
                  94             2.98293            0.158001           -0.530376
                  95             3.01466            0.126592           -0.534892
                  96             3.04639            0.095056           -0.538409
                  97             3.07813           0.0634239           -0.540924
                  98             3.10986           0.0317279           -0.542434
                  99             3.14159                   0           -0.542937
