            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.88665
                   0                   0                   0            -2.88665
                   1           0.0317333           0.0317279            -2.88715
                   2           0.0634665           0.0634239            -2.88866
                   3           0.0951998            0.095056            -2.89118
                   4            0.126933            0.126592             -2.8947
                   5            0.158666            0.158001            -2.89921
                   6              0.1904            0.189251            -2.90472
                   7            0.222133            0.220311            -2.91122
                   8            0.253866            0.251148             -2.9187
                   9            0.285599            0.281733            -2.92716
                  10            0.317333            0.312033            -2.93658
                  11            0.349066             0.34202            -2.94696
                  12            0.380799            0.371662            -2.95828
                  13            0.412532            0.400931            -2.97054
                  14            0.444266            0.429795            -2.98372
                  15            0.475999            0.458227            -2.99781
                  16            0.507732            0.486197             -3.0128
                  17            0.539465            0.513677            -3.02867
                  18            0.571199            0.540641             -3.0454
                  19            0.602932             0.56706            -3.06297
                  20            0.634665            0.592908            -3.08138
                  21            0.666398            0.618159             -3.1006
                  22            0.698132            0.642788            -3.12061
                  23            0.729865            0.666769            -3.14139
                  24            0.761598            0.690079            -3.16292
                  25            0.793331            0.712694            -3.18518
                  26            0.825065            0.734592            -3.20814
                  27            0.856798             0.75575            -3.23179
                  28            0.888531            0.776146             -3.2561
                  29            0.920265            0.795762            -3.28104
                  30            0.951998            0.814576            -3.30659
                  31            0.983731             0.83257            -3.33273
                  32             1.01546            0.849725            -3.35942
                  33              1.0472            0.866025            -3.38665
                  34             1.07893            0.881453            -3.41438
                  35             1.11066            0.895994            -3.44258
                  36              1.1424            0.909632            -3.47123
                  37             1.17413            0.922354             -3.5003
                  38             1.20586            0.934148            -3.52976
                  39              1.2376            0.945001            -3.55958
                  40             1.26933            0.954902            -3.58973
                  41             1.30106            0.963842            -3.62018
                  42              1.3328            0.971812            -3.65089
                  43             1.36453            0.978802            -3.68184
                  44             1.39626            0.984808              -3.713
                  45               1.428            0.989821            -3.74434
                  46             1.45973            0.993838            -3.77581
                  47             1.49146            0.996855             -3.8074
                  48              1.5232            0.998867            -3.83907
                  49             1.55493            0.999874            -3.87078
                  50             1.58666            0.999874            -3.90252
                  51              1.6184            0.998867            -3.93423
                  52             1.65013            0.996855             -3.9659
                  53             1.68186            0.993838            -3.99749
                  54              1.7136            0.989821            -4.02896
                  55             1.74533            0.984808             -4.0603
                  56             1.77706            0.978802            -4.09146
                  57              1.8088            0.971812            -4.12241
                  58             1.84053            0.963842            -4.15312
                  59             1.87226            0.954902            -4.18357
                  60               1.904            0.945001            -4.21372
                  61             1.93573            0.934148            -4.24354
                  62             1.96746            0.922354              -4.273
                  63              1.9992            0.909632            -4.30206
                  64             2.03093            0.895994            -4.33072
                  65             2.06266            0.881453            -4.35892
                  66              2.0944            0.866025            -4.38665
                  67             2.12613            0.849725            -4.41388
                  68             2.15786             0.83257            -4.44057
                  69             2.18959            0.814576            -4.46671
                  70             2.22133            0.795762            -4.49226
                  71             2.25306            0.776146             -4.5172
                  72             2.28479             0.75575            -4.54151
                  73             2.31653            0.734592            -4.56516
                  74             2.34826            0.712694            -4.58812
                  75             2.37999            0.690079            -4.61038
                  76             2.41173            0.666769            -4.63191
                  77             2.44346            0.642788            -4.65269
                  78             2.47519            0.618159             -4.6727
                  79             2.50693            0.592908            -4.69192
                  80             2.53866             0.56706            -4.71033
                  81             2.57039            0.540641             -4.7279
                  82             2.60213            0.513677            -4.74463
                  83             2.63386            0.486197             -4.7605
                  84             2.66559            0.458227            -4.77549
                  85             2.69733            0.429795            -4.78958
                  86             2.72906            0.400931            -4.80276
                  87             2.76079            0.371662            -4.81502
                  88             2.79253             0.34202            -4.82634
                  89             2.82426            0.312033            -4.83672
                  90             2.85599            0.281733            -4.84614
                  91             2.88773            0.251148             -4.8546
                  92             2.91946            0.220311            -4.86208
                  93             2.95119            0.189251            -4.86858
                  94             2.98293            0.158001            -4.87409
                  95             3.01466            0.126592             -4.8786
                  96             3.04639            0.095056            -4.88212
                  97             3.07813           0.0634239            -4.88464
                  98             3.10986           0.0317279            -4.88615
                  99             3.14159                   0            -4.88665
