            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.05871
                   0                   0                   0            -3.05871
                   1           0.0317333           0.0317279            -3.05922
                   2           0.0634665           0.0634239            -3.06073
                   3           0.0951998            0.095056            -3.06324
                   4            0.126933            0.126592            -3.06676
                   5            0.158666            0.158001            -3.07128
                   6              0.1904            0.189251            -3.07679
                   7            0.222133            0.220311            -3.08328
                   8            0.253866            0.251148            -3.09077
                   9            0.285599            0.281733            -3.09922
                  10            0.317333            0.312033            -3.10864
                  11            0.349066             0.34202            -3.11902
                  12            0.380799            0.371662            -3.13035
                  13            0.412532            0.400931            -3.14261
                  14            0.444266            0.429795            -3.15579
                  15            0.475999            0.458227            -3.16988
                  16            0.507732            0.486197            -3.18487
                  17            0.539465            0.513677            -3.20073
                  18            0.571199            0.540641            -3.21746
                  19            0.602932             0.56706            -3.23504
                  20            0.634665            0.592908            -3.25344
                  21            0.666398            0.618159            -3.27266
                  22            0.698132            0.642788            -3.29267
                  23            0.729865            0.666769            -3.31345
                  24            0.761598            0.690079            -3.33498
                  25            0.793331            0.712694            -3.35724
                  26            0.825065            0.734592            -3.38021
                  27            0.856798             0.75575            -3.40385
                  28            0.888531            0.776146            -3.42816
                  29            0.920265            0.795762             -3.4531
                  30            0.951998            0.814576            -3.47866
                  31            0.983731             0.83257            -3.50479
                  32             1.01546            0.849725            -3.53149
                  33              1.0472            0.866025            -3.55871
                  34             1.07893            0.881453            -3.58644
                  35             1.11066            0.895994            -3.61465
                  36              1.1424            0.909632             -3.6433
                  37             1.17413            0.922354            -3.67237
                  38             1.20586            0.934148            -3.70183
                  39              1.2376            0.945001            -3.73165
                  40             1.26933            0.954902            -3.76179
                  41             1.30106            0.963842            -3.79224
                  42              1.3328            0.971812            -3.82296
                  43             1.36453            0.978802            -3.85391
                  44             1.39626            0.984808            -3.88507
                  45               1.428            0.989821             -3.9164
                  46             1.45973            0.993838            -3.94788
                  47             1.49146            0.996855            -3.97946
                  48              1.5232            0.998867            -4.01113
                  49             1.55493            0.999874            -4.04285
                  50             1.58666            0.999874            -4.07458
                  51              1.6184            0.998867             -4.1063
                  52             1.65013            0.996855            -4.13796
                  53             1.68186            0.993838            -4.16955
                  54              1.7136            0.989821            -4.20103
                  55             1.74533            0.984808            -4.23236
                  56             1.77706            0.978802            -4.26352
                  57              1.8088            0.971812            -4.29447
                  58             1.84053            0.963842            -4.32519
                  59             1.87226            0.954902            -4.35563
                  60               1.904            0.945001            -4.38578
                  61             1.93573            0.934148             -4.4156
                  62             1.96746            0.922354            -4.44506
                  63              1.9992            0.909632            -4.47413
                  64             2.03093            0.895994            -4.50278
                  65             2.06266            0.881453            -4.53099
                  66              2.0944            0.866025            -4.55871
                  67             2.12613            0.849725            -4.58594
                  68             2.15786             0.83257            -4.61263
                  69             2.18959            0.814576            -4.63877
                  70             2.22133            0.795762            -4.66432
                  71             2.25306            0.776146            -4.68927
                  72             2.28479             0.75575            -4.71358
                  73             2.31653            0.734592            -4.73722
                  74             2.34826            0.712694            -4.76019
                  75             2.37999            0.690079            -4.78245
                  76             2.41173            0.666769            -4.80398
                  77             2.44346            0.642788            -4.82476
                  78             2.47519            0.618159            -4.84477
                  79             2.50693            0.592908            -4.86398
                  80             2.53866             0.56706            -4.88239
                  81             2.57039            0.540641            -4.89997
                  82             2.60213            0.513677             -4.9167
                  83             2.63386            0.486197            -4.93256
                  84             2.66559            0.458227            -4.94755
                  85             2.69733            0.429795            -4.96164
                  86             2.72906            0.400931            -4.97482
                  87             2.76079            0.371662            -4.98708
                  88             2.79253             0.34202            -4.99841
                  89             2.82426            0.312033            -5.00879
                  90             2.85599            0.281733            -5.01821
                  91             2.88773            0.251148            -5.02666
                  92             2.91946            0.220311            -5.03414
                  93             2.95119            0.189251            -5.04064
                  94             2.98293            0.158001            -5.04615
                  95             3.01466            0.126592            -5.05067
                  96             3.04639            0.095056            -5.05419
                  97             3.07813           0.0634239             -5.0567
                  98             3.10986           0.0317279            -5.05821
                  99             3.14159                   0            -5.05871
