            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.59377
                   0                   0                   0             3.59377
                   1           0.0317333           0.0317279             3.59327
                   2           0.0634665           0.0634239             3.59176
                   3           0.0951998            0.095056             3.58924
                   4            0.126933            0.126592             3.58573
                   5            0.158666            0.158001             3.58121
                   6              0.1904            0.189251              3.5757
                   7            0.222133            0.220311              3.5692
                   8            0.253866            0.251148             3.56172
                   9            0.285599            0.281733             3.55326
                  10            0.317333            0.312033             3.54384
                  11            0.349066             0.34202             3.53346
                  12            0.380799            0.371662             3.52214
                  13            0.412532            0.400931             3.50988
                  14            0.444266            0.429795              3.4967
                  15            0.475999            0.458227             3.48261
                  16            0.507732            0.486197             3.46762
                  17            0.539465            0.513677             3.45175
                  18            0.571199            0.540641             3.43502
                  19            0.602932             0.56706             3.41745
                  20            0.634665            0.592908             3.39904
                  21            0.666398            0.618159             3.37982
                  22            0.698132            0.642788             3.35982
                  23            0.729865            0.666769             3.33904
                  24            0.761598            0.690079             3.31751
                  25            0.793331            0.712694             3.29525
                  26            0.825065            0.734592             3.27228
                  27            0.856798             0.75575             3.24863
                  28            0.888531            0.776146             3.22432
                  29            0.920265            0.795762             3.19938
                  30            0.951998            0.814576             3.17383
                  31            0.983731             0.83257             3.14769
                  32             1.01546            0.849725               3.121
                  33              1.0472            0.866025             3.09377
                  34             1.07893            0.881453             3.06604
                  35             1.11066            0.895994             3.03784
                  36              1.1424            0.909632             3.00919
                  37             1.17413            0.922354             2.98012
                  38             1.20586            0.934148             2.95066
                  39              1.2376            0.945001             2.92084
                  40             1.26933            0.954902             2.89069
                  41             1.30106            0.963842             2.86025
                  42              1.3328            0.971812             2.82953
                  43             1.36453            0.978802             2.79858
                  44             1.39626            0.984808             2.76742
                  45               1.428            0.989821             2.73609
                  46             1.45973            0.993838             2.70461
                  47             1.49146            0.996855             2.67302
                  48              1.5232            0.998867             2.64135
                  49             1.55493            0.999874             2.60964
                  50             1.58666            0.999874             2.57791
                  51              1.6184            0.998867             2.54619
                  52             1.65013            0.996855             2.51452
                  53             1.68186            0.993838             2.48293
                  54              1.7136            0.989821             2.45146
                  55             1.74533            0.984808             2.42012
                  56             1.77706            0.978802             2.38896
                  57              1.8088            0.971812             2.35801
                  58             1.84053            0.963842              2.3273
                  59             1.87226            0.954902             2.29685
                  60               1.904            0.945001              2.2667
                  61             1.93573            0.934148             2.23688
                  62             1.96746            0.922354             2.20743
                  63              1.9992            0.909632             2.17836
                  64             2.03093            0.895994              2.1497
                  65             2.06266            0.881453              2.1215
                  66              2.0944            0.866025             2.09377
                  67             2.12613            0.849725             2.06655
                  68             2.15786             0.83257             2.03985
                  69             2.18959            0.814576             2.01371
                  70             2.22133            0.795762             1.98816
                  71             2.25306            0.776146             1.96322
                  72             2.28479             0.75575             1.93891
                  73             2.31653            0.734592             1.91526
                  74             2.34826            0.712694              1.8923
                  75             2.37999            0.690079             1.87004
                  76             2.41173            0.666769             1.84851
                  77             2.44346            0.642788             1.82773
                  78             2.47519            0.618159             1.80772
                  79             2.50693            0.592908              1.7885
                  80             2.53866             0.56706             1.77009
                  81             2.57039            0.540641             1.75252
                  82             2.60213            0.513677             1.73579
                  83             2.63386            0.486197             1.71992
                  84             2.66559            0.458227             1.70494
                  85             2.69733            0.429795             1.69084
                  86             2.72906            0.400931             1.67766
                  87             2.76079            0.371662              1.6654
                  88             2.79253             0.34202             1.65408
                  89             2.82426            0.312033              1.6437
                  90             2.85599            0.281733             1.63428
                  91             2.88773            0.251148             1.62582
                  92             2.91946            0.220311             1.61834
                  93             2.95119            0.189251             1.61184
                  94             2.98293            0.158001             1.60633
                  95             3.01466            0.126592             1.60182
                  96             3.04639            0.095056              1.5983
                  97             3.07813           0.0634239             1.59578
                  98             3.10986           0.0317279             1.59427
                  99             3.14159                   0             1.59377
