            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.542434
                   1            0.151777            0.151765           -0.540487
                   2            0.303554            0.303486           -0.536359
                   3            0.455332            0.455128           -0.529967
                   4            0.607109             0.60666           -0.521331
                   5            0.758886             0.75806           -0.510646
                   6            0.910663            0.909322           -0.498147
                   7             1.06244             1.06045           -0.484105
                   8             1.21422             1.21145           -0.468825
                   9             1.36599             1.36236           -0.452601
                  10             1.51777              1.5132           -0.435729
                  11             1.66955             1.66399           -0.418488
                  12             1.82133             1.81478           -0.401138
                  13              1.9731             1.96557           -0.383904
                  14             2.12488              2.1164           -0.366977
                  15             2.27666             2.26728           -0.350497
                  16             2.42843             2.41822           -0.334586
                  17             2.58021             2.56923            -0.31933
                  18             2.73199             2.72031            -0.30479
                  19             2.88377             2.87146            -0.29099
                  20             3.03554             3.02267           -0.277937
                  21             3.18732             3.17395           -0.265626
                  22              3.3391             3.32528           -0.254041
                  23             3.49088             3.47667           -0.243157
                  24             3.64265              3.6281           -0.232943
                  25             3.79443             3.77958           -0.223364
                  26             3.94621             3.93109           -0.214385
                  27             4.09798             4.08263           -0.205968
                  28             4.24976             4.23421           -0.198077
                  29             4.40154              4.3858           -0.190676
                  30             4.55332             4.53742           -0.183731
                  31             4.70509             4.68906           -0.177209
                  32             4.85687             4.84071           -0.171079
                  33             5.00865             4.99238           -0.165313
                  34             5.16042             5.14406           -0.159884
                  35              5.3122             5.29575           -0.154766
                  36             5.46398             5.44745           -0.149938
                  37             5.61576             5.59916           -0.145378
                  38             5.76753             5.75087           -0.141067
                  39             5.91931              5.9026           -0.136987
                  40             6.07109             6.05432           -0.133121
                  41             6.22286             6.20606           -0.129454
                  42             6.37464             6.35779           -0.125973
                  43             6.52642             6.50954           -0.122665
                  44              6.6782             6.66128           -0.119517
                  45             6.82997             6.81303           -0.116521
                  46             6.98175             6.96478           -0.113664
                  47             7.13353             7.11653            -0.11094
                  48              7.2853             7.26829           -0.108338
                  49             7.43708             7.42004           -0.105852
                  50             7.58886              7.5718           -0.103473
                  51             7.74064             7.72356           -0.101197
                  52             7.89241             7.87532          -0.0990163
                  53             8.04419             8.02709          -0.0969254
                  54             8.19597             8.17885          -0.0949194
                  55             8.34774             8.33061          -0.0929933
                  56             8.49952             8.48238          -0.0911427
                  57              8.6513             8.63415          -0.0893633
                  58             8.80308             8.78591          -0.0876514
                  59             8.95485             8.93768          -0.0860033
                  60             9.10663             9.08945          -0.0844157
                  61             9.25841             9.24122          -0.0828854
                  62             9.41019             9.39299          -0.0814095
                  63             9.56196             9.54476          -0.0799853
                  64             9.71374             9.69653          -0.0786102
                  65             9.86552              9.8483          -0.0772819
                  66             10.0173             10.0001           -0.075998
                  67             10.1691             10.1518          -0.0747566
                  68             10.3208             10.3036          -0.0735556
                  69             10.4726             10.4554          -0.0723932
                  70             10.6244             10.6072          -0.0712676
                  71             10.7762             10.7589          -0.0701773
                  72              10.928             10.9107          -0.0691206
                  73             11.0797             11.0625          -0.0680962
                  74             11.2315             11.2143          -0.0671026
                  75             11.3833              11.366          -0.0661386
                  76             11.5351             11.5178           -0.065203
                  77             11.6868             11.6696          -0.0642946
                  78             11.8386             11.8214          -0.0634123
                  79             11.9904             11.9731          -0.0625552
                  80             12.1422             12.1249          -0.0617222
                  81              12.294             12.2767          -0.0609124
                  82             12.4457             12.4285           -0.060125
                  83             12.5975             12.5802          -0.0593598
                  84             12.7493              12.732          -0.0586158
                  85             12.9011             12.8838          -0.0578921
                  86             13.0528             13.0356          -0.0571872
                  87             13.2046             13.1873          -0.0565007
                  88             13.3564             13.3391          -0.0558321
                  89             13.5082             13.4909          -0.0551808
                  90             13.6599             13.6427          -0.0545463
                  91             13.8117             13.7944          -0.0539283
                  92             13.9635             13.9462          -0.0533264
                  93             14.1153              14.098          -0.0527405
                  94             14.2671             14.2498          -0.0521702
                  95             14.4188             14.4015          -0.0516158
                  96             14.5706             14.5533          -0.0510774
                  97             14.7224             14.7051          -0.0505552
                  98             14.8742             14.8569           -0.050051
                  99             15.0259             15.0086          -0.0495699
