            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.68403
                   1             0.16283            0.161394            -3.66246
                   2            0.325661            0.320628            -3.62842
                   3            0.488491             0.47677            -3.58223
                   4            0.651321             0.62755            -3.52075
                   5            0.814151            0.771493            -3.44463
                   6            0.976982            0.907487            -3.35508
                   7             1.13981             1.03469            -3.25343
                   8             1.30264             1.15269            -3.14123
                   9             1.46547             1.26168            -3.02025
                  10              1.6283             1.36249            -2.89238
                  11             1.79113             1.45653            -2.75945
                  12             1.95396             1.54579            -2.62327
                  13             2.11679             1.63281            -2.48564
                  14             2.27962             1.72028             -2.3483
                  15             2.44245             1.81088              -2.213
                  16             2.60528             1.90689            -2.08149
                  17             2.76811             2.00991            -1.95539
                  18             2.93095             2.12063              -1.836
                  19             3.09378             2.23888            -1.72406
                  20             3.25661             2.36399            -1.61984
                  21             3.41944             2.49507            -1.52324
                  22             3.58227             2.63121            -1.43391
                  23              3.7451             2.77153            -1.35131
                  24             3.90793              2.9153            -1.27486
                  25             4.07076             3.06193            -1.20405
                  26             4.23359             3.21093            -1.13838
                  27             4.39642             3.36194            -1.07747
                  28             4.55925             3.51465            -1.02096
                  29             4.72208             3.66881           -0.968535
                  30             4.88491             3.82422           -0.919939
                  31             5.04774              3.9807           -0.874924
                  32             5.21057             4.13811           -0.833242
                  33              5.3734              4.2963           -0.794636
                  34             5.53623             4.45514           -0.758847
                  35             5.69906             4.61455           -0.725626
                  36             5.86189             4.77442           -0.694731
                  37             6.02472             4.93469           -0.665932
                  38             6.18755             5.09528           -0.639028
                  39             6.35038             5.25615           -0.613851
                  40             6.51321             5.41726            -0.59026
                  41             6.67604             5.57858           -0.568128
                  42             6.83887             5.74008           -0.547343
                  43              7.0017             5.90173           -0.527801
                  44             7.16453             6.06352           -0.509412
                  45             7.32736             6.22543           -0.492089
                  46             7.49019             6.38744           -0.475754
                  47             7.65302             6.54954           -0.460332
                  48             7.81585             6.71171           -0.445754
                  49             7.97868             6.87396           -0.431958
                  50             8.14151             7.03626           -0.418887
                  51             8.30434             7.19862           -0.406489
                  52             8.46718             7.36102           -0.394717
                  53             8.63001             7.52347           -0.383531
                  54             8.79284             7.68595           -0.372894
                  55             8.95567             7.84847           -0.362771
                  56              9.1185             8.01101            -0.35313
                  57             9.28133             8.17358           -0.343941
                  58             9.44416             8.33618           -0.335178
                  59             9.60699             8.49879           -0.326814
                  60             9.76982             8.66143           -0.318827
                  61             9.93265             8.82408           -0.311194
                  62             10.0955             8.98674           -0.303896
                  63             10.2583             9.14942           -0.296913
                  64             10.4211             9.31212           -0.290229
                  65              10.584             9.47482           -0.283828
                  66             10.7468             9.63754           -0.277695
                  67             10.9096             9.80026           -0.271817
                  68             11.0725             9.96299            -0.26618
                  69             11.2353             10.1257           -0.260771
                  70             11.3981             10.2885           -0.255581
                  71              11.561             10.4512           -0.250601
                  72             11.7238              10.614           -0.245821
                  73             11.8866             10.7768           -0.241233
                  74             12.0494             10.9395           -0.236825
                  75             12.2123             11.1023            -0.23259
                  76             12.3751             11.2651           -0.228521
                  77             12.5379             11.4279            -0.22461
                  78             12.7008             11.5907           -0.220852
                  79             12.8636             11.7534            -0.21724
                  80             13.0264             11.9162           -0.213769
                  81             13.1893              12.079           -0.210433
                  82             13.3521             12.2418           -0.207224
                  83             13.5149             12.4046            -0.20414
                  84             13.6777             12.5674           -0.201196
                  85             13.8406             12.7302           -0.198399
                  86             14.0034             12.8931           -0.195726
                  87             14.1662             13.0559            -0.19315
                  88             14.3291             13.2187           -0.190674
                  89             14.4919             13.3815           -0.188292
                  90             14.6547             13.5443           -0.186006
                  91             14.8176             13.7071           -0.183815
                  92             14.9804             13.8699           -0.181723
                  93             15.1432             14.0328           -0.179729
                  94              15.306             14.1956            -0.17784
                  95             15.4689             14.3584           -0.176064
                  96             15.6317             14.5212           -0.174419
                  97             15.7945              14.684           -0.172908
                  98             15.9574             14.8469           -0.171574
                  99             16.1202             15.0097            -0.17055
