            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.19172
                   0                   0                   0            -1.19172
                   1           0.0317333           0.0317279            -1.19223
                   2           0.0634665           0.0634239            -1.19374
                   3           0.0951998            0.095056            -1.19625
                   4            0.126933            0.126592            -1.19977
                   5            0.158666            0.158001            -1.20428
                   6              0.1904            0.189251            -1.20979
                   7            0.222133            0.220311            -1.21629
                   8            0.253866            0.251148            -1.22377
                   9            0.285599            0.281733            -1.23223
                  10            0.317333            0.312033            -1.24165
                  11            0.349066             0.34202            -1.25203
                  12            0.380799            0.371662            -1.26335
                  13            0.412532            0.400931            -1.27561
                  14            0.444266            0.429795             -1.2888
                  15            0.475999            0.458227            -1.30289
                  16            0.507732            0.486197            -1.31787
                  17            0.539465            0.513677            -1.33374
                  18            0.571199            0.540641            -1.35047
                  19            0.602932             0.56706            -1.36805
                  20            0.634665            0.592908            -1.38645
                  21            0.666398            0.618159            -1.40567
                  22            0.698132            0.642788            -1.42568
                  23            0.729865            0.666769            -1.44646
                  24            0.761598            0.690079            -1.46799
                  25            0.793331            0.712694            -1.49025
                  26            0.825065            0.734592            -1.51321
                  27            0.856798             0.75575            -1.53686
                  28            0.888531            0.776146            -1.56117
                  29            0.920265            0.795762            -1.58611
                  30            0.951998            0.814576            -1.61167
                  31            0.983731             0.83257             -1.6378
                  32             1.01546            0.849725             -1.6645
                  33              1.0472            0.866025            -1.69172
                  34             1.07893            0.881453            -1.71945
                  35             1.11066            0.895994            -1.74766
                  36              1.1424            0.909632            -1.77631
                  37             1.17413            0.922354            -1.80538
                  38             1.20586            0.934148            -1.83484
                  39              1.2376            0.945001            -1.86465
                  40             1.26933            0.954902             -1.8948
                  41             1.30106            0.963842            -1.92525
                  42              1.3328            0.971812            -1.95596
                  43             1.36453            0.978802            -1.98692
                  44             1.39626            0.984808            -2.01807
                  45               1.428            0.989821            -2.04941
                  46             1.45973            0.993838            -2.08088
                  47             1.49146            0.996855            -2.11247
                  48              1.5232            0.998867            -2.14414
                  49             1.55493            0.999874            -2.17586
                  50             1.58666            0.999874            -2.20759
                  51              1.6184            0.998867             -2.2393
                  52             1.65013            0.996855            -2.27097
                  53             1.68186            0.993838            -2.30256
                  54              1.7136            0.989821            -2.33404
                  55             1.74533            0.984808            -2.36537
                  56             1.77706            0.978802            -2.39653
                  57              1.8088            0.971812            -2.42748
                  58             1.84053            0.963842             -2.4582
                  59             1.87226            0.954902            -2.48864
                  60               1.904            0.945001            -2.51879
                  61             1.93573            0.934148            -2.54861
                  62             1.96746            0.922354            -2.57807
                  63              1.9992            0.909632            -2.60714
                  64             2.03093            0.895994            -2.63579
                  65             2.06266            0.881453            -2.66399
                  66              2.0944            0.866025            -2.69172
                  67             2.12613            0.849725            -2.71895
                  68             2.15786             0.83257            -2.74564
                  69             2.18959            0.814576            -2.77178
                  70             2.22133            0.795762            -2.79733
                  71             2.25306            0.776146            -2.82227
                  72             2.28479             0.75575            -2.84658
                  73             2.31653            0.734592            -2.87023
                  74             2.34826            0.712694             -2.8932
                  75             2.37999            0.690079            -2.91546
                  76             2.41173            0.666769            -2.93699
                  77             2.44346            0.642788            -2.95777
                  78             2.47519            0.618159            -2.97778
                  79             2.50693            0.592908            -2.99699
                  80             2.53866             0.56706             -3.0154
                  81             2.57039            0.540641            -3.03298
                  82             2.60213            0.513677            -3.04971
                  83             2.63386            0.486197            -3.06557
                  84             2.66559            0.458227            -3.08056
                  85             2.69733            0.429795            -3.09465
                  86             2.72906            0.400931            -3.10783
                  87             2.76079            0.371662            -3.12009
                  88             2.79253             0.34202            -3.13141
                  89             2.82426            0.312033            -3.14179
                  90             2.85599            0.281733            -3.15121
                  91             2.88773            0.251148            -3.15967
                  92             2.91946            0.220311            -3.16715
                  93             2.95119            0.189251            -3.17365
                  94             2.98293            0.158001            -3.17916
                  95             3.01466            0.126592            -3.18368
                  96             3.04639            0.095056            -3.18719
                  97             3.07813           0.0634239            -3.18971
                  98             3.10986           0.0317279            -3.19122
                  99             3.14159                   0            -3.19172
