            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.65238
                   1            0.153598            0.153367            -1.64397
                   2            0.307195            0.306278            -1.62946
                   3            0.460793            0.458447            -1.60856
                   4             0.61439            0.609447            -1.58043
                   5            0.767988            0.759032            -1.54555
                   6            0.921586            0.907049            -1.50453
                   7             1.07518             1.05344            -1.45804
                   8             1.22878             1.19831              -1.407
                   9             1.38238             1.34184            -1.35229
                  10             1.53598             1.48429            -1.29485
                  11             1.68957             1.62601            -1.23562
                  12             1.84317             1.76741            -1.17564
                  13             1.99677             1.90888            -1.11581
                  14             2.15037              2.0508            -1.05707
                  15             2.30396              2.1934           -0.999996
                  16             2.45756             2.33688           -0.945188
                  17             2.61116             2.48137           -0.893083
                  18             2.76476             2.62694           -0.844061
                  19             2.91835             2.77353           -0.798208
                  20             3.07195             2.92106           -0.755466
                  21             3.22555             3.06943           -0.715715
                  22             3.37915             3.21853           -0.678828
                  23             3.53274             3.36828           -0.644645
                  24             3.68634             3.51857           -0.612982
                  25             3.83994             3.66935           -0.583652
                  26             3.99354             3.82052           -0.556475
                  27             4.14714             3.97204           -0.531284
                  28             4.30073             4.12385            -0.50792
                  29             4.45433             4.27591           -0.486233
                  30             4.60793             4.42818            -0.46608
                  31             4.76153             4.58063            -0.44733
                  32             4.91512             4.73323           -0.429867
                  33             5.06872             4.88596            -0.41358
                  34             5.22232              5.0388           -0.398364
                  35             5.37592             5.19174           -0.384123
                  36             5.52951             5.34475           -0.370775
                  37             5.68311             5.49784           -0.358243
                  38             5.83671             5.65098           -0.346463
                  39             5.99031             5.80418           -0.335373
                  40              6.1439             5.95742           -0.324918
                  41              6.2975              6.1107           -0.315048
                  42              6.4511             6.26402           -0.305718
                  43              6.6047             6.41736           -0.296889
                  44             6.75829             6.57073           -0.288523
                  45             6.91189             6.72412           -0.280587
                  46             7.06549             6.87753            -0.27305
                  47             7.21909             7.03097           -0.265885
                  48             7.37269             7.18441           -0.259065
                  49             7.52628             7.33787           -0.252569
                  50             7.67988             7.49134           -0.246374
                  51             7.83348             7.64483           -0.240461
                  52             7.98708             7.79832           -0.234813
                  53             8.14067             7.95182           -0.229413
                  54             8.29427             8.10534           -0.224246
                  55             8.44787             8.25885           -0.219299
                  56             8.60147             8.41238           -0.214558
                  57             8.75506             8.56591           -0.210011
                  58             8.90866             8.71944           -0.205648
                  59             9.06226             8.87298           -0.201459
                  60             9.21586             9.02653           -0.197434
                  61             9.36945             9.18008           -0.193565
                  62             9.52305             9.33363           -0.189842
                  63             9.67665             9.48719           -0.186259
                  64             9.83025             9.64074           -0.182809
                  65             9.98384             9.79431           -0.179485
                  66             10.1374             9.94787           -0.176281
                  67              10.291             10.1014            -0.17319
                  68             10.4446              10.255           -0.170209
                  69             10.5982             10.4086           -0.167331
                  70             10.7518             10.5621           -0.164553
                  71             10.9054             10.7157           -0.161869
                  72              11.059             10.8693           -0.159276
                  73             11.2126             11.0229            -0.15677
                  74             11.3662             11.1765           -0.154346
                  75             11.5198               11.33           -0.152002
                  76             11.6734             11.4836           -0.149734
                  77              11.827             11.6372            -0.14754
                  78             11.9806             11.7908           -0.145416
                  79             12.1342             11.9444            -0.14336
                  80             12.2878             12.0979           -0.141368
                  81             12.4414             12.2515            -0.13944
                  82              12.595             12.4051           -0.137571
                  83             12.7486             12.5587           -0.135766
                  84             12.9022             12.7123           -0.134021
                  85             13.0558             12.8659           -0.132336
                  86             13.2094             13.0195           -0.130699
                  87              13.363             13.1731           -0.129112
                  88             13.5166             13.3267           -0.127572
                  89             13.6702             13.4802           -0.126079
                  90             13.8238             13.6338           -0.124632
                  91             13.9774             13.7874            -0.12323
                  92              14.131              13.941           -0.121875
                  93             14.2846             14.0946           -0.120565
                  94             14.4382             14.2482           -0.119303
                  95             14.5918             14.4018           -0.118089
                  96             14.7454             14.5554            -0.11693
                  97              14.899              14.709           -0.115825
                  98             15.0526             14.8626           -0.114789
                  99             15.2062             15.0162           -0.113859
