            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.55606
                   1            0.153357            0.153159            -1.54827
                   2            0.306714            0.305917            -1.53473
                   3             0.46007            0.458018            -1.51514
                   4            0.613427            0.609091            -1.48877
                   5            0.766784            0.758923            -1.45608
                   6            0.920141            0.907382            -1.41764
                   7              1.0735             1.05443            -1.37409
                   8             1.22685             1.20015             -1.3263
                   9             1.38021             1.34471            -1.27511
                  10             1.53357             1.48835            -1.22139
                  11             1.68692             1.63137            -1.16604
                  12             1.84028             1.77412            -1.11001
                  13             1.99364             1.91695            -1.05415
                  14               2.147             2.06016           -0.999319
                  15             2.30035             2.20397           -0.946043
                  16             2.45371             2.34853           -0.894863
                  17             2.60707             2.49396           -0.846179
                  18             2.76042              2.6403           -0.800337
                  19             2.91378             2.78753           -0.757408
                  20             3.06714             2.93556           -0.717342
                  21             3.22049             3.08431           -0.680038
                  22             3.37385              3.2337           -0.645387
                  23             3.52721             3.38365           -0.613245
                  24             3.68056             3.53408           -0.583447
                  25             3.83392             3.68493           -0.555822
                  26             3.98728             3.83614           -0.530208
                  27             4.14063             3.98764           -0.506448
                  28             4.29399              4.1394           -0.484399
                  29             4.44735             4.29139           -0.463919
                  30              4.6007             4.44356           -0.444875
                  31             4.75406             4.59589           -0.427147
                  32             4.90742             4.74835           -0.410626
                  33             5.06077             4.90093           -0.395207
                  34             5.21413             5.05361           -0.380796
                  35             5.36749             5.20637           -0.367301
                  36             5.52084              5.3592           -0.354646
                  37              5.6742              5.5121           -0.342762
                  38             5.82756             5.66505           -0.331586
                  39             5.98092             5.81804            -0.32106
                  40             6.13427             5.97108           -0.311134
                  41             6.28763             6.12415            -0.30176
                  42             6.44099             6.27725           -0.292897
                  43             6.59434             6.43038           -0.284507
                  44              6.7477             6.58353           -0.276554
                  45             6.90106              6.7367           -0.269008
                  46             7.05441             6.88989            -0.26184
                  47             7.20777             7.04309           -0.255023
                  48             7.36113             7.19631           -0.248534
                  49             7.51448             7.34954           -0.242351
                  50             7.66784             7.50279           -0.236453
                  51              7.8212             7.65604           -0.230822
                  52             7.97455              7.8093           -0.225443
                  53             8.12791             7.96257           -0.220298
                  54             8.28127             8.11585           -0.215375
                  55             8.43462             8.26914           -0.210659
                  56             8.58798             8.42243            -0.20614
                  57             8.74134             8.57572           -0.201804
                  58             8.89469             8.72902           -0.197643
                  59             9.04805             8.88233           -0.193647
                  60             9.20141             9.03563           -0.189807
                  61             9.35476             9.18895           -0.186113
                  62             9.50812             9.34226            -0.18256
                  63             9.66148             9.49558           -0.179139
                  64             9.81483              9.6489           -0.175844
                  65             9.96819             9.80223           -0.172669
                  66             10.1215             9.95555           -0.169607
                  67             10.2749             10.1089           -0.166654
                  68             10.4283             10.2622           -0.163803
                  69             10.5816             10.4155           -0.161052
                  70              10.735             10.5689           -0.158395
                  71             10.8883             10.7222           -0.155827
                  72             11.0417             10.8755           -0.153346
                  73              11.195             11.0289           -0.150947
                  74             11.3484             11.1822           -0.148627
                  75             11.5018             11.3356           -0.146382
                  76             11.6551             11.4889            -0.14421
                  77             11.8085             11.6423           -0.142107
                  78             11.9618             11.7956           -0.140071
                  79             12.1152             11.9489             -0.1381
                  80             12.2685             12.1023            -0.13619
                  81             12.4219             12.2556            -0.13434
                  82             12.5753              12.409           -0.132546
                  83             12.7286             12.5623           -0.130813
                  84              12.882             12.7157           -0.129137
                  85             13.0353              12.869           -0.127517
                  86             13.1887             13.0224           -0.125943
                  87              13.342             13.1757           -0.124416
                  88             13.4954             13.3291           -0.122935
                  89             13.6488             13.4824           -0.121497
                  90             13.8021             13.6358           -0.120104
                  91             13.9555             13.7891           -0.118753
                  92             14.1088             13.9425           -0.117446
                  93             14.2622             14.0958           -0.116183
                  94             14.4155             14.2492           -0.114964
                  95             14.5689             14.4025           -0.113792
                  96             14.7223             14.5559           -0.112669
                  97             14.8756             14.7092           -0.111598
                  98              15.029             14.8626           -0.110592
                  99             15.1823             15.0159           -0.109683
