            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.19358
                   0                   0                   0             3.19358
                   1           0.0317333           0.0317279             3.19307
                   2           0.0634665           0.0634239             3.19157
                   3           0.0951998            0.095056             3.18905
                   4            0.126933            0.126592             3.18553
                   5            0.158666            0.158001             3.18102
                   6              0.1904            0.189251             3.17551
                   7            0.222133            0.220311             3.16901
                   8            0.253866            0.251148             3.16153
                   9            0.285599            0.281733             3.15307
                  10            0.317333            0.312033             3.14365
                  11            0.349066             0.34202             3.13327
                  12            0.380799            0.371662             3.12195
                  13            0.412532            0.400931             3.10969
                  14            0.444266            0.429795              3.0965
                  15            0.475999            0.458227             3.08241
                  16            0.507732            0.486197             3.06743
                  17            0.539465            0.513677             3.05156
                  18            0.571199            0.540641             3.03483
                  19            0.602932             0.56706             3.01725
                  20            0.634665            0.592908             2.99885
                  21            0.666398            0.618159             2.97963
                  22            0.698132            0.642788             2.95962
                  23            0.729865            0.666769             2.93884
                  24            0.761598            0.690079             2.91731
                  25            0.793331            0.712694             2.89505
                  26            0.825065            0.734592             2.87209
                  27            0.856798             0.75575             2.84844
                  28            0.888531            0.776146             2.82413
                  29            0.920265            0.795762             2.79919
                  30            0.951998            0.814576             2.77364
                  31            0.983731             0.83257              2.7475
                  32             1.01546            0.849725              2.7208
                  33              1.0472            0.866025             2.69358
                  34             1.07893            0.881453             2.66585
                  35             1.11066            0.895994             2.63764
                  36              1.1424            0.909632             2.60899
                  37             1.17413            0.922354             2.57992
                  38             1.20586            0.934148             2.55046
                  39              1.2376            0.945001             2.52065
                  40             1.26933            0.954902              2.4905
                  41             1.30106            0.963842             2.46005
                  42              1.3328            0.971812             2.42934
                  43             1.36453            0.978802             2.39839
                  44             1.39626            0.984808             2.36723
                  45               1.428            0.989821             2.33589
                  46             1.45973            0.993838             2.30442
                  47             1.49146            0.996855             2.27283
                  48              1.5232            0.998867             2.24116
                  49             1.55493            0.999874             2.20944
                  50             1.58666            0.999874             2.17771
                  51              1.6184            0.998867               2.146
                  52             1.65013            0.996855             2.11433
                  53             1.68186            0.993838             2.08274
                  54              1.7136            0.989821             2.05126
                  55             1.74533            0.984808             2.01993
                  56             1.77706            0.978802             1.98877
                  57              1.8088            0.971812             1.95782
                  58             1.84053            0.963842              1.9271
                  59             1.87226            0.954902             1.89666
                  60               1.904            0.945001             1.86651
                  61             1.93573            0.934148             1.83669
                  62             1.96746            0.922354             1.80723
                  63              1.9992            0.909632             1.77816
                  64             2.03093            0.895994             1.74951
                  65             2.06266            0.881453             1.72131
                  66              2.0944            0.866025             1.69358
                  67             2.12613            0.849725             1.66635
                  68             2.15786             0.83257             1.63966
                  69             2.18959            0.814576             1.61352
                  70             2.22133            0.795762             1.58797
                  71             2.25306            0.776146             1.56303
                  72             2.28479             0.75575             1.53872
                  73             2.31653            0.734592             1.51507
                  74             2.34826            0.712694              1.4921
                  75             2.37999            0.690079             1.46984
                  76             2.41173            0.666769             1.44831
                  77             2.44346            0.642788             1.42753
                  78             2.47519            0.618159             1.40753
                  79             2.50693            0.592908             1.38831
                  80             2.53866             0.56706              1.3699
                  81             2.57039            0.540641             1.35232
                  82             2.60213            0.513677             1.33559
                  83             2.63386            0.486197             1.31973
                  84             2.66559            0.458227             1.30474
                  85             2.69733            0.429795             1.29065
                  86             2.72906            0.400931             1.27747
                  87             2.76079            0.371662             1.26521
                  88             2.79253             0.34202             1.25389
                  89             2.82426            0.312033             1.24351
                  90             2.85599            0.281733             1.23409
                  91             2.88773            0.251148             1.22563
                  92             2.91946            0.220311             1.21815
                  93             2.95119            0.189251             1.21165
                  94             2.98293            0.158001             1.20614
                  95             3.01466            0.126592             1.20162
                  96             3.04639            0.095056             1.19811
                  97             3.07813           0.0634239             1.19559
                  98             3.10986           0.0317279             1.19408
                  99             3.14159                   0             1.19358
