            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.6645
                   1            0.153629            0.153394            -1.65601
                   2            0.307258            0.306325            -1.64137
                   3            0.460887            0.458503            -1.62031
                   4            0.614516            0.609493            -1.59196
                   5            0.768146            0.759047            -1.55681
                   6            0.921775            0.907006            -1.51546
                   7              1.0754             1.05331            -1.46859
                   8             1.22903             1.19807            -1.41715
                   9             1.38266             1.34146            -1.36199
                  10             1.53629             1.48376            -1.30409
                  11             1.68992             1.62531            -1.24437
                  12             1.84355             1.76653            -1.18389
                  13             1.99718             1.90782            -1.12356
                  14             2.15081             2.04957            -1.06432
                  15             2.30444             2.19201            -1.00677
                  16             2.45807             2.33535           -0.951503
                  17              2.6117             2.47972           -0.898965
                  18             2.76532             2.62518           -0.849541
                  19             2.91895             2.77169           -0.803319
                  20             3.07258             2.91916           -0.760239
                  21             3.22621             3.06747            -0.72018
                  22             3.37984             3.21654           -0.683011
                  23             3.53347             3.36626           -0.648571
                  24              3.6871             3.51654           -0.616673
                  25             3.84073              3.6673           -0.587128
                  26             3.99436             3.81847           -0.559754
                  27             4.14799             3.96999           -0.534382
                  28             4.30162              4.1218           -0.510853
                  29             4.45524             4.27387           -0.489014
                  30             4.60887             4.42616           -0.468721
                  31              4.7625             4.57862           -0.449843
                  32             4.91613             4.73124           -0.432261
                  33             5.06976             4.88399           -0.415865
                  34             5.22339             5.03686           -0.400548
                  35             5.37702             5.18982           -0.386214
                  36             5.53065             5.34286           -0.372778
                  37             5.68428             5.49597           -0.360165
                  38             5.83791             5.64914           -0.348309
                  39             5.99154             5.80236           -0.337148
                  40             6.14516             5.95563           -0.326627
                  41             6.29879             6.10894           -0.316694
                  42             6.45242             6.26228           -0.307306
                  43             6.60605             6.41565           -0.298422
                  44             6.75968             6.56905           -0.290005
                  45             6.91331             6.72247           -0.282019
                  46             7.06694             6.87591           -0.274436
                  47             7.22057             7.02937           -0.267227
                  48              7.3742             7.18285           -0.260366
                  49             7.52783             7.33634           -0.253831
                  50             7.68146             7.48984           -0.247598
                  51             7.83509             7.64335            -0.24165
                  52             7.98871             7.79688           -0.235969
                  53             8.14234             7.95041           -0.230537
                  54             8.29597             8.10395            -0.22534
                  55              8.4496              8.2575           -0.220363
                  56             8.60323             8.41106           -0.215595
                  57             8.75686             8.56462           -0.211022
                  58             8.91049             8.71818           -0.206634
                  59             9.06412             8.87176           -0.202421
                  60             9.21775             9.02533           -0.198373
                  61             9.37138             9.17891           -0.194481
                  62             9.52501             9.33249           -0.190738
                  63             9.67863             9.48608           -0.187135
                  64             9.83226             9.63967           -0.183665
                  65             9.98589             9.79326           -0.180322
                  66             10.1395             9.94686             -0.1771
                  67             10.2932             10.1005           -0.173993
                  68             10.4468             10.2541           -0.170995
                  69             10.6004             10.4077           -0.168102
                  70              10.754             10.5613           -0.165308
                  71             10.9077             10.7149            -0.16261
                  72             11.0613             10.8685           -0.160003
                  73             11.2149             11.0221           -0.157483
                  74             11.3686             11.1757           -0.155047
                  75             11.5222             11.3293           -0.152691
                  76             11.6758             11.4829           -0.150411
                  77             11.8294             11.6365           -0.148205
                  78             11.9831             11.7901            -0.14607
                  79             12.1367             11.9438           -0.144004
                  80             12.2903             12.0974           -0.142002
                  81              12.444              12.251           -0.140064
                  82             12.5976             12.4046           -0.138186
                  83             12.7512             12.5582           -0.136372
                  84             12.9048             12.7118           -0.134619
                  85             13.0585             12.8655           -0.132925
                  86             13.2121             13.0191           -0.131281
                  87             13.3657             13.1727           -0.129686
                  88             13.5194             13.3263           -0.128139
                  89              13.673               13.48           -0.126639
                  90             13.8266             13.6336           -0.125186
                  91             13.9802             13.7872           -0.123778
                  92             14.1339             13.9408           -0.122416
                  93             14.2875             14.0944           -0.121101
                  94             14.4411             14.2481           -0.119833
                  95             14.5948             14.4017           -0.118615
                  96             14.7484             14.5553           -0.117451
                  97              14.902             14.7089           -0.116342
                  98             15.0557             14.8626           -0.115303
                  99             15.2093             15.0162            -0.11437
