            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.496094
                   1            0.151741            0.151732            -0.49436
                   2            0.303483            0.303427           -0.490612
                   3            0.455224            0.455056           -0.484784
                   4            0.606966            0.606593           -0.476909
                   5            0.758707            0.758022           -0.467167
                   6            0.910449            0.909335           -0.455775
                   7             1.06219             1.06054           -0.442985
                   8             1.21393             1.21164           -0.429073
                   9             1.36567             1.36266           -0.414311
                  10             1.51741             1.51362           -0.398967
                  11             1.66916             1.66455           -0.383294
                  12              1.8209             1.81547           -0.367527
                  13             1.97264             1.96641           -0.351868
                  14             2.12438             2.11737           -0.336487
                  15             2.27612             2.26837           -0.321512
                  16             2.42786             2.41942            -0.30705
                  17             2.57961             2.57052           -0.293178
                  18             2.73135             2.72169           -0.279951
                  19             2.88309             2.87291            -0.26739
                  20             3.03483             3.02418           -0.255503
                  21             3.18657             3.17551           -0.244285
                  22             3.33831             3.32688           -0.233721
                  23             3.49005              3.4783           -0.223791
                  24              3.6418             3.62975           -0.214467
                  25             3.79354             3.78124           -0.205717
                  26             3.94528             3.93276            -0.19751
                  27             4.09702             4.08431           -0.189812
                  28             4.24876             4.23588           -0.182592
                  29              4.4005             4.38747           -0.175816
                  30             4.55224             4.53908           -0.169454
                  31             4.70399              4.6907           -0.163476
                  32             4.85573             4.84234           -0.157856
                  33             5.00747             4.99399           -0.152567
                  34             5.15921             5.14565           -0.147584
                  35             5.31095             5.29731           -0.142887
                  36             5.46269             5.44899           -0.138453
                  37             5.61443             5.60067           -0.134264
                  38             5.76618             5.75236           -0.130302
                  39             5.91792             5.90406           -0.126551
                  40             6.06966             6.05576           -0.122997
                  41              6.2214             6.20746           -0.119624
                  42             6.37314             6.35917           -0.116422
                  43             6.52488             6.51088           -0.113378
                  44             6.67662              6.6626           -0.110481
                  45             6.82837             6.81431           -0.107723
                  46             6.98011             6.96603           -0.105093
                  47             7.13185             7.11775           -0.102584
                  48             7.28359             7.26947           -0.100188
                  49             7.43533              7.4212          -0.0978972
                  50             7.58707             7.57292          -0.0957063
                  51             7.73882             7.72465          -0.0936086
                  52             7.89056             7.87638          -0.0915988
                  53              8.0423             8.02811          -0.0896717
                  54             8.19404             8.17984          -0.0878224
                  55             8.34578             8.33157          -0.0860466
                  56             8.49752              8.4833          -0.0843401
                  57             8.64926             8.63503          -0.0826992
                  58             8.80101             8.78677          -0.0811203
                  59             8.95275              8.9385             -0.0796
                  60             9.10449             9.09024          -0.0781353
                  61             9.25623             9.24197          -0.0767234
                  62             9.40797             9.39371          -0.0753615
                  63             9.55971             9.54544          -0.0740471
                  64             9.71145             9.69718           -0.072778
                  65              9.8632             9.84891          -0.0715518
                  66             10.0149             10.0007          -0.0703665
                  67             10.1667             10.1524          -0.0692203
                  68             10.3184             10.3041          -0.0681112
                  69             10.4702             10.4559          -0.0670377
                  70             10.6219             10.6076          -0.0659981
                  71             10.7736             10.7593          -0.0649908
                  72             10.9254             10.9111          -0.0640146
                  73             11.0771             11.0628           -0.063068
                  74             11.2289             11.2146          -0.0621498
                  75             11.3806             11.3663          -0.0612588
                  76             11.5324              11.518          -0.0603939
                  77             11.6841             11.6698          -0.0595541
                  78             11.8358             11.8215          -0.0587383
                  79             11.9876             11.9733          -0.0579456
                  80             12.1393              12.125          -0.0571751
                  81             12.2911             12.2767           -0.056426
                  82             12.4428             12.4285          -0.0556974
                  83             12.5945             12.5802          -0.0549893
                  84             12.7463             12.7319          -0.0543006
                  85              12.898             12.8837          -0.0536304
                  86             13.0498             13.0354          -0.0529777
                  87             13.2015             13.1872          -0.0523419
                  88             13.3532             13.3389          -0.0517225
                  89              13.505             13.4907           -0.051119
                  90             13.6567             13.6424           -0.050531
                  91             13.8085             13.7941          -0.0499581
                  92             13.9602             13.9459             -0.0494
                  93              14.112             14.0976          -0.0488565
                  94             14.2637             14.2494          -0.0483273
                  95             14.4154             14.4011          -0.0478126
                  96             14.5672             14.5528          -0.0473124
                  97             14.7189             14.7046          -0.0468269
                  98             14.8707             14.8563          -0.0463576
                  99             15.0224             15.0081          -0.0459087
