            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.2046
                   1            0.174347            0.171378            -5.17256
                   2            0.348694            0.339396            -5.12601
                   3             0.52304            0.502702            -5.06495
                   4            0.697387            0.657307            -4.98436
                   5            0.871734            0.800687            -4.88517
                   6             1.04608            0.930812            -4.76914
                   7             1.22043             1.04548            -4.63781
                   8             1.39477             1.14342            -4.49357
                   9             1.56912             1.22445            -4.33919
                  10             1.74347             1.28916             -4.1773
                  11             1.91781             1.33906            -4.01025
                  12             2.09216              1.3769            -3.84006
                  13             2.26651             1.40672            -3.66828
                  14             2.44085             1.43365            -3.49602
                  15              2.6152             1.46339            -3.32423
                  16             2.78955             1.50132            -3.15406
                  17             2.96389             1.55129            -2.98703
                  18             3.13824             1.61496            -2.82473
                  19             3.31259             1.69222            -2.66843
                  20             3.48694             1.78194            -2.51894
                  21             3.66128             1.88268            -2.37664
                  22             3.83563             1.99301            -2.24164
                  23             4.00998             2.11166             -2.1139
                  24             4.18432             2.23755            -1.99329
                  25             4.35867             2.36976            -1.87963
                  26             4.53302             2.50748            -1.77272
                  27             4.70736             2.64998            -1.67227
                  28             4.88171             2.79666            -1.57803
                  29             5.05606               2.947            -1.48974
                  30              5.2304             3.10056            -1.40718
                  31             5.40475             3.25694            -1.33009
                  32              5.5791             3.41579            -1.25824
                  33             5.75344              3.5768            -1.19136
                  34             5.92779             3.73968            -1.12918
                  35             6.10214             3.90418             -1.0714
                  36             6.27648             4.07006            -1.01773
                  37             6.45083             4.23712           -0.967846
                  38             6.62518             4.40518           -0.921448
                  39             6.79952             4.57408           -0.878244
                  40             6.97387             4.74371           -0.837951
                  41             7.14822             4.91395           -0.800316
                  42             7.32256              5.0847           -0.765118
                  43             7.49691             5.25591           -0.732174
                  44             7.67126              5.4275            -0.70132
                  45              7.8456             5.59944           -0.672408
                  46             8.01995             5.77166           -0.645298
                  47              8.1943             5.94414           -0.619861
                  48             8.36864             6.11685           -0.595977
                  49             8.54299             6.28974           -0.573526
                  50             8.71734              6.4628           -0.552398
                  51             8.89168             6.63601           -0.532492
                  52             9.06603             6.80934           -0.513715
                  53             9.24038             6.98279           -0.495983
                  54             9.41472             7.15633           -0.479221
                  55             9.58907             7.32995           -0.463362
                  56             9.76342             7.50365            -0.44835
                  57             9.93777             7.67742            -0.43413
                  58             10.1121             7.85124           -0.420652
                  59             10.2865             8.02512           -0.407867
                  60             10.4608             8.19904           -0.395733
                  61             10.6352             8.37301            -0.38421
                  62             10.8095             8.54701           -0.373258
                  63             10.9838             8.72104           -0.362843
                  64             11.1582             8.89511           -0.352933
                  65             11.3325              9.0692           -0.343497
                  66             11.5069             9.24332            -0.33451
                  67             11.6812             9.41745           -0.325945
                  68             11.8556             9.59161           -0.317781
                  69             12.0299             9.76578           -0.309997
                  70             12.2043             9.93997           -0.302569
                  71             12.3786             10.1142           -0.295478
                  72              12.553             10.2884            -0.28871
                  73             12.7273             10.4626           -0.282254
                  74             12.9017             10.6369           -0.276096
                  75              13.076             10.8111           -0.270218
                  76             13.2504             10.9854           -0.264604
                  77             13.4247             11.1596           -0.259243
                  78              13.599             11.3339           -0.254122
                  79             13.7734             11.5082           -0.249232
                  80             13.9477             11.6825           -0.244564
                  81             14.1221             11.8567           -0.240107
                  82             14.2964              12.031           -0.235854
                  83             14.4708             12.2053            -0.23179
                  84             14.6451             12.3796           -0.227911
                  85             14.8195              12.554            -0.22425
                  86             14.9938             12.7283           -0.220827
                  87             15.1682             12.9026           -0.217587
                  88             15.3425             13.0769            -0.21449
                  89             15.5169             13.2512           -0.211537
                  90             15.6912             13.4255           -0.208723
                  91             15.8656             13.5999           -0.206049
                  92             16.0399             13.7742           -0.203519
                  93             16.2142             13.9485           -0.201136
                  94             16.3886             14.1229           -0.198908
                  95             16.5629             14.2972           -0.196847
                  96             16.7373             14.4715           -0.194985
                  97             16.9116             14.6459           -0.193333
                  98              17.086             14.8202           -0.191948
                  99             17.2603             14.9946           -0.191058
