            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.01028
                   0                   0                   0             3.01028
                   1           0.0317333           0.0317279             3.00978
                   2           0.0634665           0.0634239             3.00827
                   3           0.0951998            0.095056             3.00575
                   4            0.126933            0.126592             3.00223
                   5            0.158666            0.158001             2.99772
                   6              0.1904            0.189251             2.99221
                   7            0.222133            0.220311             2.98571
                   8            0.253866            0.251148             2.97823
                   9            0.285599            0.281733             2.96977
                  10            0.317333            0.312033             2.96035
                  11            0.349066             0.34202             2.94997
                  12            0.380799            0.371662             2.93865
                  13            0.412532            0.400931             2.92639
                  14            0.444266            0.429795             2.91321
                  15            0.475999            0.458227             2.89912
                  16            0.507732            0.486197             2.88413
                  17            0.539465            0.513677             2.86826
                  18            0.571199            0.540641             2.85153
                  19            0.602932             0.56706             2.83396
                  20            0.634665            0.592908             2.81555
                  21            0.666398            0.618159             2.79633
                  22            0.698132            0.642788             2.77632
                  23            0.729865            0.666769             2.75554
                  24            0.761598            0.690079             2.73401
                  25            0.793331            0.712694             2.71175
                  26            0.825065            0.734592             2.68879
                  27            0.856798             0.75575             2.66514
                  28            0.888531            0.776146             2.64083
                  29            0.920265            0.795762             2.61589
                  30            0.951998            0.814576             2.59034
                  31            0.983731             0.83257              2.5642
                  32             1.01546            0.849725             2.53751
                  33              1.0472            0.866025             2.51028
                  34             1.07893            0.881453             2.48255
                  35             1.11066            0.895994             2.45435
                  36              1.1424            0.909632             2.42569
                  37             1.17413            0.922354             2.39662
                  38             1.20586            0.934148             2.36717
                  39              1.2376            0.945001             2.33735
                  40             1.26933            0.954902              2.3072
                  41             1.30106            0.963842             2.27675
                  42              1.3328            0.971812             2.24604
                  43             1.36453            0.978802             2.21509
                  44             1.39626            0.984808             2.18393
                  45               1.428            0.989821             2.15259
                  46             1.45973            0.993838             2.12112
                  47             1.49146            0.996855             2.08953
                  48              1.5232            0.998867             2.05786
                  49             1.55493            0.999874             2.02615
                  50             1.58666            0.999874             1.99441
                  51              1.6184            0.998867              1.9627
                  52             1.65013            0.996855             1.93103
                  53             1.68186            0.993838             1.89944
                  54              1.7136            0.989821             1.86796
                  55             1.74533            0.984808             1.83663
                  56             1.77706            0.978802             1.80547
                  57              1.8088            0.971812             1.77452
                  58             1.84053            0.963842             1.74381
                  59             1.87226            0.954902             1.71336
                  60               1.904            0.945001             1.68321
                  61             1.93573            0.934148             1.65339
                  62             1.96746            0.922354             1.62393
                  63              1.9992            0.909632             1.59486
                  64             2.03093            0.895994             1.56621
                  65             2.06266            0.881453             1.53801
                  66              2.0944            0.866025             1.51028
                  67             2.12613            0.849725             1.48305
                  68             2.15786             0.83257             1.45636
                  69             2.18959            0.814576             1.43022
                  70             2.22133            0.795762             1.40467
                  71             2.25306            0.776146             1.37973
                  72             2.28479             0.75575             1.35542
                  73             2.31653            0.734592             1.33177
                  74             2.34826            0.712694              1.3088
                  75             2.37999            0.690079             1.28655
                  76             2.41173            0.666769             1.26502
                  77             2.44346            0.642788             1.24424
                  78             2.47519            0.618159             1.22423
                  79             2.50693            0.592908             1.20501
                  80             2.53866             0.56706              1.1866
                  81             2.57039            0.540641             1.16903
                  82             2.60213            0.513677              1.1523
                  83             2.63386            0.486197             1.13643
                  84             2.66559            0.458227             1.12144
                  85             2.69733            0.429795             1.10735
                  86             2.72906            0.400931             1.09417
                  87             2.76079            0.371662             1.08191
                  88             2.79253             0.34202             1.07059
                  89             2.82426            0.312033             1.06021
                  90             2.85599            0.281733             1.05079
                  91             2.88773            0.251148             1.04233
                  92             2.91946            0.220311             1.03485
                  93             2.95119            0.189251             1.02835
                  94             2.98293            0.158001             1.02284
                  95             3.01466            0.126592             1.01832
                  96             3.04639            0.095056             1.01481
                  97             3.07813           0.0634239             1.01229
                  98             3.10986           0.0317279             1.01078
                  99             3.14159                   0             1.01028
