            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.74277
                   0                   0                   0             2.74277
                   1           0.0317333           0.0317279             2.74226
                   2           0.0634665           0.0634239             2.74075
                   3           0.0951998            0.095056             2.73824
                   4            0.126933            0.126592             2.73472
                   5            0.158666            0.158001             2.73021
                   6              0.1904            0.189251              2.7247
                   7            0.222133            0.220311              2.7182
                   8            0.253866            0.251148             2.71072
                   9            0.285599            0.281733             2.70226
                  10            0.317333            0.312033             2.69284
                  11            0.349066             0.34202             2.68246
                  12            0.380799            0.371662             2.67114
                  13            0.412532            0.400931             2.65888
                  14            0.444266            0.429795             2.64569
                  15            0.475999            0.458227              2.6316
                  16            0.507732            0.486197             2.61662
                  17            0.539465            0.513677             2.60075
                  18            0.571199            0.540641             2.58402
                  19            0.602932             0.56706             2.56644
                  20            0.634665            0.592908             2.54804
                  21            0.666398            0.618159             2.52882
                  22            0.698132            0.642788             2.50881
                  23            0.729865            0.666769             2.48803
                  24            0.761598            0.690079              2.4665
                  25            0.793331            0.712694             2.44424
                  26            0.825065            0.734592             2.42128
                  27            0.856798             0.75575             2.39763
                  28            0.888531            0.776146             2.37332
                  29            0.920265            0.795762             2.34838
                  30            0.951998            0.814576             2.32282
                  31            0.983731             0.83257             2.29669
                  32             1.01546            0.849725             2.26999
                  33              1.0472            0.866025             2.24277
                  34             1.07893            0.881453             2.21504
                  35             1.11066            0.895994             2.18683
                  36              1.1424            0.909632             2.15818
                  37             1.17413            0.922354             2.12911
                  38             1.20586            0.934148             2.09965
                  39              1.2376            0.945001             2.06984
                  40             1.26933            0.954902             2.03969
                  41             1.30106            0.963842             2.00924
                  42              1.3328            0.971812             1.97853
                  43             1.36453            0.978802             1.94757
                  44             1.39626            0.984808             1.91642
                  45               1.428            0.989821             1.88508
                  46             1.45973            0.993838             1.85361
                  47             1.49146            0.996855             1.82202
                  48              1.5232            0.998867             1.79035
                  49             1.55493            0.999874             1.75863
                  50             1.58666            0.999874              1.7269
                  51              1.6184            0.998867             1.69519
                  52             1.65013            0.996855             1.66352
                  53             1.68186            0.993838             1.63193
                  54              1.7136            0.989821             1.60045
                  55             1.74533            0.984808             1.56912
                  56             1.77706            0.978802             1.53796
                  57              1.8088            0.971812             1.50701
                  58             1.84053            0.963842             1.47629
                  59             1.87226            0.954902             1.44585
                  60               1.904            0.945001              1.4157
                  61             1.93573            0.934148             1.38588
                  62             1.96746            0.922354             1.35642
                  63              1.9992            0.909632             1.32735
                  64             2.03093            0.895994              1.2987
                  65             2.06266            0.881453              1.2705
                  66              2.0944            0.866025             1.24277
                  67             2.12613            0.849725             1.21554
                  68             2.15786             0.83257             1.18885
                  69             2.18959            0.814576             1.16271
                  70             2.22133            0.795762             1.13716
                  71             2.25306            0.776146             1.11221
                  72             2.28479             0.75575             1.08791
                  73             2.31653            0.734592             1.06426
                  74             2.34826            0.712694             1.04129
                  75             2.37999            0.690079             1.01903
                  76             2.41173            0.666769            0.997503
                  77             2.44346            0.642788            0.976723
                  78             2.47519            0.618159            0.956714
                  79             2.50693            0.592908            0.937497
                  80             2.53866             0.56706            0.919091
                  81             2.57039            0.540641            0.901514
                  82             2.60213            0.513677            0.884784
                  83             2.63386            0.486197            0.868918
                  84             2.66559            0.458227            0.853932
                  85             2.69733            0.429795            0.839841
                  86             2.72906            0.400931            0.826659
                  87             2.76079            0.371662              0.8144
                  88             2.79253             0.34202            0.803075
                  89             2.82426            0.312033            0.792696
                  90             2.85599            0.281733            0.783275
                  91             2.88773            0.251148            0.774819
                  92             2.91946            0.220311            0.767338
                  93             2.95119            0.189251            0.760839
                  94             2.98293            0.158001            0.755329
                  95             3.01466            0.126592            0.750813
                  96             3.04639            0.095056            0.747296
                  97             3.07813           0.0634239            0.744781
                  98             3.10986           0.0317279            0.743271
                  99             3.14159                   0            0.742768
