            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.573949
                   0                   0                   0            0.573949
                   1           0.0317333           0.0317279            0.573445
                   2           0.0634665           0.0634239            0.571935
                   3           0.0951998            0.095056             0.56942
                   4            0.126933            0.126592            0.565903
                   5            0.158666            0.158001            0.561387
                   6              0.1904            0.189251            0.555877
                   7            0.222133            0.220311            0.549378
                   8            0.253866            0.251148            0.541897
                   9            0.285599            0.281733            0.533442
                  10            0.317333            0.312033             0.52402
                  11            0.349066             0.34202            0.513641
                  12            0.380799            0.371662            0.502316
                  13            0.412532            0.400931            0.490057
                  14            0.444266            0.429795            0.476875
                  15            0.475999            0.458227            0.462784
                  16            0.507732            0.486197            0.447798
                  17            0.539465            0.513677            0.431932
                  18            0.571199            0.540641            0.415202
                  19            0.602932             0.56706            0.397625
                  20            0.634665            0.592908            0.379219
                  21            0.666398            0.618159            0.360002
                  22            0.698132            0.642788            0.339993
                  23            0.729865            0.666769            0.319213
                  24            0.761598            0.690079            0.297683
                  25            0.793331            0.712694            0.275423
                  26            0.825065            0.734592            0.252458
                  27            0.856798             0.75575            0.228809
                  28            0.888531            0.776146            0.204501
                  29            0.920265            0.795762            0.179558
                  30            0.951998            0.814576            0.154005
                  31            0.983731             0.83257            0.127869
                  32             1.01546            0.849725            0.101174
                  33              1.0472            0.866025           0.0739486
                  34             1.07893            0.881453           0.0462196
                  35             1.11066            0.895994           0.0180152
                  36              1.1424            0.909632          -0.0106364
                  37             1.17413            0.922354          -0.0397063
                  38             1.20586            0.934148          -0.0691652
                  39              1.2376            0.945001          -0.0989835
                  40             1.26933            0.954902           -0.129131
                  41             1.30106            0.963842           -0.159578
                  42              1.3328            0.971812           -0.190293
                  43             1.36453            0.978802           -0.221245
                  44             1.39626            0.984808           -0.252403
                  45               1.428            0.989821           -0.283737
                  46             1.45973            0.993838           -0.315213
                  47             1.49146            0.996855           -0.346801
                  48              1.5232            0.998867            -0.37847
                  49             1.55493            0.999874           -0.410185
                  50             1.58666            0.999874           -0.441917
                  51              1.6184            0.998867           -0.473633
                  52             1.65013            0.996855           -0.505301
                  53             1.68186            0.993838            -0.53689
                  54              1.7136            0.989821           -0.568366
                  55             1.74533            0.984808             -0.5997
                  56             1.77706            0.978802           -0.630858
                  57              1.8088            0.971812            -0.66181
                  58             1.84053            0.963842           -0.692525
                  59             1.87226            0.954902           -0.722972
                  60               1.904            0.945001           -0.753119
                  61             1.93573            0.934148           -0.782938
                  62             1.96746            0.922354           -0.812397
                  63              1.9992            0.909632           -0.841466
                  64             2.03093            0.895994           -0.870118
                  65             2.06266            0.881453           -0.898323
                  66              2.0944            0.866025           -0.926051
                  67             2.12613            0.849725           -0.953277
                  68             2.15786             0.83257           -0.979972
                  69             2.18959            0.814576            -1.00611
                  70             2.22133            0.795762            -1.03166
                  71             2.25306            0.776146             -1.0566
                  72             2.28479             0.75575            -1.08091
                  73             2.31653            0.734592            -1.10456
                  74             2.34826            0.712694            -1.12753
                  75             2.37999            0.690079            -1.14979
                  76             2.41173            0.666769            -1.17132
                  77             2.44346            0.642788             -1.1921
                  78             2.47519            0.618159             -1.2121
                  79             2.50693            0.592908            -1.23132
                  80             2.53866             0.56706            -1.24973
                  81             2.57039            0.540641             -1.2673
                  82             2.60213            0.513677            -1.28403
                  83             2.63386            0.486197             -1.2999
                  84             2.66559            0.458227            -1.31489
                  85             2.69733            0.429795            -1.32898
                  86             2.72906            0.400931            -1.34216
                  87             2.76079            0.371662            -1.35442
                  88             2.79253             0.34202            -1.36574
                  89             2.82426            0.312033            -1.37612
                  90             2.85599            0.281733            -1.38554
                  91             2.88773            0.251148              -1.394
                  92             2.91946            0.220311            -1.40148
                  93             2.95119            0.189251            -1.40798
                  94             2.98293            0.158001            -1.41349
                  95             3.01466            0.126592            -1.41801
                  96             3.04639            0.095056            -1.42152
                  97             3.07813           0.0634239            -1.42404
                  98             3.10986           0.0317279            -1.42555
                  99             3.14159                   0            -1.42605
