            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -3.7434
                   1            0.162127            0.161923            -3.73526
                   2            0.324254            0.322306            -3.71154
                   3            0.486382            0.479699            -3.67265
                   4            0.648509            0.632744            -3.61915
                   5            0.810636            0.780263            -3.55189
                   6            0.972763            0.921299            -3.47193
                   7             1.13489             1.05517            -3.38048
                   8             1.29702             1.18152            -3.27888
                   9             1.45914             1.30034            -3.16858
                  10             1.62127             1.41202            -3.05105
                  11              1.7834             1.51733            -2.92778
                  12             1.94553             1.61748            -2.80028
                  13             2.10765               1.714            -2.67002
                  14             2.26978             1.80877            -2.53848
                  15             2.43191             1.90381            -2.40712
                  16             2.59404             2.00111            -2.27744
                  17             2.75616             2.10246             -2.1509
                  18             2.91829              2.2092            -2.02887
                  19             3.08042             2.32212            -1.91252
                  20             3.24254             2.44143            -1.80276
                  21             3.40467             2.56692            -1.70011
                  22              3.5668             2.69807            -1.60479
                  23             3.72893             2.83421            -1.51674
                  24             3.89105             2.97461            -1.43567
                  25             4.05318              3.1186            -1.36117
                  26             4.21531             3.26559            -1.29276
                  27             4.37743             3.41505            -1.22993
                  28             4.53956             3.56655            -1.17219
                  29             4.70169             3.71972            -1.11906
                  30             4.86382             3.87428            -1.07009
                  31             5.02594             4.02997            -1.02488
                  32             5.18807             4.18661           -0.983064
                  33              5.3502             4.34404           -0.944307
                  34             5.51232             4.50212           -0.908315
                  35             5.67445             4.66075           -0.874826
                  36             5.83658             4.81985           -0.843606
                  37             5.99871             4.97933           -0.814444
                  38             6.16083             5.13914           -0.787155
                  39             6.32296             5.29924           -0.761572
                  40             6.48509             5.45958           -0.737549
                  41             6.64722             5.62012           -0.714952
                  42             6.80934             5.78084           -0.693662
                  43             6.97147             5.94172           -0.673573
                  44              7.1336             6.10273            -0.65459
                  45             7.29572             6.26386           -0.636626
                  46             7.45785             6.42509           -0.619604
                  47             7.61998             6.58642           -0.603453
                  48             7.78211             6.74781           -0.588109
                  49             7.94423             6.90928           -0.573516
                  50             8.10636             7.07081            -0.55962
                  51             8.26849              7.2324           -0.546374
                  52             8.43061             7.39403           -0.533735
                  53             8.59274             7.55571           -0.521661
                  54             8.75487             7.71743           -0.510117
                  55               8.917             7.87918           -0.499069
                  56             9.07912             8.04096           -0.488487
                  57             9.24125             8.20277           -0.478342
                  58             9.40338              8.3646           -0.468608
                  59             9.56551             8.52646           -0.459261
                  60             9.72763             8.68834           -0.450278
                  61             9.88976             8.85023            -0.44164
                  62             10.0519             9.01215           -0.433328
                  63              10.214             9.17408           -0.425322
                  64             10.3761             9.33602           -0.417608
                  65             10.5383             9.49798            -0.41017
                  66             10.7004             9.65995           -0.402993
                  67             10.8625             9.82193           -0.396064
                  68             11.0246             9.98391           -0.389372
                  69             11.1868             10.1459           -0.382903
                  70             11.3489             10.3079           -0.376648
                  71              11.511             10.4699           -0.370596
                  72             11.6732              10.632           -0.364738
                  73             11.8353              10.794           -0.359066
                  74             11.9974              10.956           -0.353569
                  75             12.1595             11.1181           -0.348241
                  76             12.3217             11.2801           -0.343075
                  77             12.4838             11.4422           -0.338063
                  78             12.6459             11.6042           -0.333199
                  79              12.808             11.7663           -0.328476
                  80             12.9702             11.9283            -0.32389
                  81             13.1323             12.0904           -0.319433
                  82             13.2944             12.2525           -0.315102
                  83             13.4566             12.4145           -0.310891
                  84             13.6187             12.5766           -0.306796
                  85             13.7808             12.7387           -0.302812
                  86             13.9429             12.9008           -0.298936
                  87             14.1051             13.0629           -0.295163
                  88             14.2672             13.2249            -0.29149
                  89             14.4293              13.387           -0.287913
                  90             14.5914             13.5491            -0.28443
                  91             14.7536             13.7112           -0.281036
                  92             14.9157             13.8733           -0.277731
                  93             15.0778             14.0354           -0.274511
                  94               15.24             14.1975           -0.271374
                  95             15.4021             14.3596           -0.268319
                  96             15.5642             14.5217           -0.265344
                  97             15.7263             14.6838            -0.26245
                  98             15.8885             14.8459           -0.259639
                  99             16.0506              15.008           -0.256922
