            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.44087
                   1            0.181079            0.180594            -6.42762
                   2            0.362158            0.357647            -6.38964
                   3            0.543238            0.527863            -6.32787
                   4            0.724317            0.688125            -6.24357
                   5            0.905396            0.835707            -6.13865
                   6             1.08648            0.968382            -6.01541
                   7             1.26755             1.08452            -5.87648
                   8             1.44863             1.18319            -5.72464
                   9             1.62971             1.26421             -5.5627
                  10             1.81079             1.32825            -5.39332
                  11             1.99187             1.37687            -5.21889
                  12             2.17295             1.41249            -5.04135
                  13             2.35403             1.43843            -4.86214
                  14             2.53511             1.45874             -4.6822
                  15             2.71619             1.47787            -4.50214
                  16             2.89727             1.50015            -4.32244
                  17             3.07835             1.52918             -4.1437
                  18             3.25943             1.56733            -3.96668
                  19             3.44051             1.61575             -3.7922
                  20             3.62158             1.67469            -3.62098
                  21             3.80266             1.74389            -3.45364
                  22             3.98374             1.82294            -3.29073
                  23             4.16482             1.91136            -3.13271
                  24              4.3459             2.00872            -2.98003
                  25             4.52698             2.11457            -2.83311
                  26             4.70806             2.22847            -2.69234
                  27             4.88914             2.34994            -2.55804
                  28             5.07022             2.47846            -2.43048
                  29              5.2513             2.61346            -2.30979
                  30             5.43238             2.75435            -2.19605
                  31             5.61346             2.90053            -2.08918
                  32             5.79454             3.05141            -1.98905
                  33             5.97561             3.20641            -1.89542
                  34             6.15669             3.36499            -1.80801
                  35             6.33777             3.52668            -1.72649
                  36             6.51885             3.69104            -1.65049
                  37             6.69993             3.85769            -1.57965
                  38             6.88101              4.0263            -1.51361
                  39             7.06209             4.19657              -1.452
                  40             7.24317             4.36828             -1.3945
                  41             7.42425              4.5412            -1.34076
                  42             7.60533             4.71517            -1.29051
                  43             7.78641             4.89002            -1.24345
                  44             7.96749             5.06565            -1.19933
                  45             8.14857             5.24193            -1.15793
                  46             8.32964             5.41878            -1.11902
                  47             8.51072             5.59612             -1.0824
                  48              8.6918             5.77388            -1.04791
                  49             8.87288             5.95201            -1.01537
                  50             9.05396             6.13047           -0.984645
                  51             9.23504              6.3092           -0.955593
                  52             9.41612             6.48818           -0.928092
                  53              9.5972             6.66737           -0.902031
                  54             9.77828             6.84676           -0.877306
                  55             9.95936             7.02631           -0.853825
                  56             10.1404               7.206           -0.831501
                  57             10.3215             7.38583           -0.810256
                  58             10.5026             7.56578            -0.79002
                  59             10.6837             7.74583           -0.770725
                  60             10.8648             7.92597           -0.752311
                  61             11.0458             8.10619           -0.734722
                  62             11.2269             8.28649           -0.717907
                  63              11.408             8.46685            -0.70182
                  64             11.5891             8.64727           -0.686415
                  65             11.7702             8.82775           -0.671653
                  66             11.9512             9.00827           -0.657497
                  67             12.1323             9.18884           -0.643912
                  68             12.3134             9.36945           -0.630865
                  69             12.4945              9.5501           -0.618328
                  70             12.6755             9.73077           -0.606272
                  71             12.8566             9.91148           -0.594672
                  72             13.0377             10.0922           -0.583503
                  73             13.2188              10.273           -0.572744
                  74             13.3999             10.4538           -0.562373
                  75             13.5809             10.6346           -0.552372
                  76              13.762             10.8154           -0.542721
                  77             13.9431             10.9962           -0.533404
                  78             14.1242             11.1771           -0.524406
                  79             14.3053             11.3579            -0.51571
                  80             14.4863             11.5388           -0.507304
                  81             14.6674             11.7197           -0.499174
                  82             14.8485             11.9006           -0.491307
                  83             15.0296             12.0816           -0.483694
                  84             15.2107             12.2625           -0.476321
                  85             15.3917             12.4434           -0.469181
                  86             15.5728             12.6244           -0.462262
                  87             15.7539             12.8053           -0.455557
                  88              15.935             12.9863           -0.449057
                  89             16.1161             13.1673           -0.442755
                  90             16.2971             13.3482           -0.436642
                  91             16.4782             13.5292           -0.430714
                  92             16.6593             13.7102           -0.424963
                  93             16.8404             13.8912           -0.419386
                  94             17.0214             14.0722           -0.413977
                  95             17.2025             14.2532           -0.408733
                  96             17.3836             14.4342           -0.403653
                  97             17.5647             14.6152           -0.398739
                  98             17.7458             14.7962           -0.393997
                  99             17.9268             14.9773           -0.389458
