            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.31577
                   0                   0                   0             1.31577
                   1           0.0317333           0.0317279             1.31526
                   2           0.0634665           0.0634239             1.31375
                   3           0.0951998            0.095056             1.31124
                   4            0.126933            0.126592             1.30772
                   5            0.158666            0.158001             1.30321
                   6              0.1904            0.189251             1.29769
                   7            0.222133            0.220311              1.2912
                   8            0.253866            0.251148             1.28371
                   9            0.285599            0.281733             1.27526
                  10            0.317333            0.312033             1.26584
                  11            0.349066             0.34202             1.25546
                  12            0.380799            0.371662             1.24413
                  13            0.412532            0.400931             1.23187
                  14            0.444266            0.429795             1.21869
                  15            0.475999            0.458227              1.2046
                  16            0.507732            0.486197             1.18962
                  17            0.539465            0.513677             1.17375
                  18            0.571199            0.540641             1.15702
                  19            0.602932             0.56706             1.13944
                  20            0.634665            0.592908             1.12104
                  21            0.666398            0.618159             1.10182
                  22            0.698132            0.642788             1.08181
                  23            0.729865            0.666769             1.06103
                  24            0.761598            0.690079              1.0395
                  25            0.793331            0.712694             1.01724
                  26            0.825065            0.734592            0.994276
                  27            0.856798             0.75575            0.970627
                  28            0.888531            0.776146            0.946319
                  29            0.920265            0.795762            0.921376
                  30            0.951998            0.814576            0.895823
                  31            0.983731             0.83257            0.869686
                  32             1.01546            0.849725            0.842992
                  33              1.0472            0.866025            0.815766
                  34             1.07893            0.881453            0.788037
                  35             1.11066            0.895994            0.759833
                  36              1.1424            0.909632            0.731181
                  37             1.17413            0.922354            0.702111
                  38             1.20586            0.934148            0.672652
                  39              1.2376            0.945001            0.642834
                  40             1.26933            0.954902            0.612687
                  41             1.30106            0.963842             0.58224
                  42              1.3328            0.971812            0.551525
                  43             1.36453            0.978802            0.520573
                  44             1.39626            0.984808            0.489414
                  45               1.428            0.989821            0.458081
                  46             1.45973            0.993838            0.426604
                  47             1.49146            0.996855            0.395016
                  48              1.5232            0.998867            0.363348
                  49             1.55493            0.999874            0.331632
                  50             1.58666            0.999874              0.2999
                  51              1.6184            0.998867            0.268184
                  52             1.65013            0.996855            0.236516
                  53             1.68186            0.993838            0.204928
                  54              1.7136            0.989821            0.173451
                  55             1.74533            0.984808            0.142118
                  56             1.77706            0.978802            0.110959
                  57              1.8088            0.971812           0.0800072
                  58             1.84053            0.963842           0.0492923
                  59             1.87226            0.954902           0.0188458
                  60               1.904            0.945001          -0.0113018
                  61             1.93573            0.934148          -0.0411201
                  62             1.96746            0.922354           -0.070579
                  63              1.9992            0.909632          -0.0996489
                  64             2.03093            0.895994             -0.1283
                  65             2.06266            0.881453           -0.156505
                  66              2.0944            0.866025           -0.184234
                  67             2.12613            0.849725           -0.211459
                  68             2.15786             0.83257           -0.238154
                  69             2.18959            0.814576           -0.264291
                  70             2.22133            0.795762           -0.289844
                  71             2.25306            0.776146           -0.314787
                  72             2.28479             0.75575           -0.339095
                  73             2.31653            0.734592           -0.362743
                  74             2.34826            0.712694           -0.385709
                  75             2.37999            0.690079           -0.407968
                  76             2.41173            0.666769           -0.429498
                  77             2.44346            0.642788           -0.450278
                  78             2.47519            0.618159           -0.470287
                  79             2.50693            0.592908           -0.489504
                  80             2.53866             0.56706            -0.50791
                  81             2.57039            0.540641           -0.525487
                  82             2.60213            0.513677           -0.542217
                  83             2.63386            0.486197           -0.558083
                  84             2.66559            0.458227           -0.573069
                  85             2.69733            0.429795            -0.58716
                  86             2.72906            0.400931           -0.600342
                  87             2.76079            0.371662           -0.612602
                  88             2.79253             0.34202           -0.623926
                  89             2.82426            0.312033           -0.634305
                  90             2.85599            0.281733           -0.643727
                  91             2.88773            0.251148           -0.652183
                  92             2.91946            0.220311           -0.659664
                  93             2.95119            0.189251           -0.666163
                  94             2.98293            0.158001           -0.671673
                  95             3.01466            0.126592           -0.676189
                  96             3.04639            0.095056           -0.679706
                  97             3.07813           0.0634239           -0.682221
                  98             3.10986           0.0317279            -0.68373
                  99             3.14159                   0           -0.684234
