            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.11778
                   0                   0                   0             1.11778
                   1           0.0317333           0.0317279             1.11727
                   2           0.0634665           0.0634239             1.11576
                   3           0.0951998            0.095056             1.11325
                   4            0.126933            0.126592             1.10973
                   5            0.158666            0.158001             1.10521
                   6              0.1904            0.189251              1.0997
                   7            0.222133            0.220311             1.09321
                   8            0.253866            0.251148             1.08572
                   9            0.285599            0.281733             1.07727
                  10            0.317333            0.312033             1.06785
                  11            0.349066             0.34202             1.05747
                  12            0.380799            0.371662             1.04614
                  13            0.412532            0.400931             1.03388
                  14            0.444266            0.429795              1.0207
                  15            0.475999            0.458227             1.00661
                  16            0.507732            0.486197            0.991625
                  17            0.539465            0.513677            0.975759
                  18            0.571199            0.540641            0.959029
                  19            0.602932             0.56706            0.941452
                  20            0.634665            0.592908            0.923046
                  21            0.666398            0.618159            0.903829
                  22            0.698132            0.642788             0.88382
                  23            0.729865            0.666769             0.86304
                  24            0.761598            0.690079            0.841509
                  25            0.793331            0.712694             0.81925
                  26            0.825065            0.734592            0.796285
                  27            0.856798             0.75575            0.772636
                  28            0.888531            0.776146            0.748328
                  29            0.920265            0.795762            0.723385
                  30            0.951998            0.814576            0.697832
                  31            0.983731             0.83257            0.671695
                  32             1.01546            0.849725            0.645001
                  33              1.0472            0.866025            0.617775
                  34             1.07893            0.881453            0.590046
                  35             1.11066            0.895994            0.561842
                  36              1.1424            0.909632             0.53319
                  37             1.17413            0.922354            0.504121
                  38             1.20586            0.934148            0.474662
                  39              1.2376            0.945001            0.444843
                  40             1.26933            0.954902            0.414696
                  41             1.30106            0.963842            0.384249
                  42              1.3328            0.971812            0.353534
                  43             1.36453            0.978802            0.322582
                  44             1.39626            0.984808            0.291424
                  45               1.428            0.989821             0.26009
                  46             1.45973            0.993838            0.228614
                  47             1.49146            0.996855            0.197025
                  48              1.5232            0.998867            0.165357
                  49             1.55493            0.999874            0.133641
                  50             1.58666            0.999874            0.101909
                  51              1.6184            0.998867           0.0701935
                  52             1.65013            0.996855           0.0385255
                  53             1.68186            0.993838          0.00693721
                  54              1.7136            0.989821          -0.0245394
                  55             1.74533            0.984808          -0.0558728
                  56             1.77706            0.978802          -0.0870313
                  57              1.8088            0.971812           -0.117984
                  58             1.84053            0.963842           -0.148698
                  59             1.87226            0.954902           -0.179145
                  60               1.904            0.945001           -0.209293
                  61             1.93573            0.934148           -0.239111
                  62             1.96746            0.922354            -0.26857
                  63              1.9992            0.909632            -0.29764
                  64             2.03093            0.895994           -0.326291
                  65             2.06266            0.881453           -0.354496
                  66              2.0944            0.866025           -0.382225
                  67             2.12613            0.849725            -0.40945
                  68             2.15786             0.83257           -0.436145
                  69             2.18959            0.814576           -0.462281
                  70             2.22133            0.795762           -0.487834
                  71             2.25306            0.776146           -0.512777
                  72             2.28479             0.75575           -0.537085
                  73             2.31653            0.734592           -0.560734
                  74             2.34826            0.712694           -0.583699
                  75             2.37999            0.690079           -0.605959
                  76             2.41173            0.666769           -0.627489
                  77             2.44346            0.642788           -0.648269
                  78             2.47519            0.618159           -0.668278
                  79             2.50693            0.592908           -0.687495
                  80             2.53866             0.56706           -0.705901
                  81             2.57039            0.540641           -0.723478
                  82             2.60213            0.513677           -0.740208
                  83             2.63386            0.486197           -0.756074
                  84             2.66559            0.458227            -0.77106
                  85             2.69733            0.429795           -0.785151
                  86             2.72906            0.400931           -0.798333
                  87             2.76079            0.371662           -0.810593
                  88             2.79253             0.34202           -0.821917
                  89             2.82426            0.312033           -0.832296
                  90             2.85599            0.281733           -0.841718
                  91             2.88773            0.251148           -0.850173
                  92             2.91946            0.220311           -0.857654
                  93             2.95119            0.189251           -0.864153
                  94             2.98293            0.158001           -0.869663
                  95             3.01466            0.126592           -0.874179
                  96             3.04639            0.095056           -0.877697
                  97             3.07813           0.0634239           -0.880211
                  98             3.10986           0.0317279           -0.881721
                  99             3.14159                   0           -0.882225
