            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.00651
                   1            0.163674            0.163446            -3.99787
                   2            0.327349             0.32518            -3.97274
                   3            0.491023            0.483587            -3.93155
                   4            0.654697            0.637155            -3.87493
                   5            0.818371            0.784563            -3.80379
                   6            0.982046            0.924735            -3.71929
                   7             1.14572             1.05689            -3.62273
                   8             1.30939             1.18061            -3.51557
                   9             1.47307             1.29584            -3.39933
                  10             1.63674             1.40297            -3.27559
                  11             1.80042             1.50282             -3.1459
                  12             1.96409             1.59666             -3.0118
                  13             2.12777             1.68619            -2.87478
                  14             2.29144             1.77343            -2.73629
                  15             2.45511             1.86063            -2.59778
                  16             2.61879             1.95007             -2.4607
                  17             2.78246             2.04376             -2.3265
                  18             2.94614              2.1433            -2.19657
                  19             3.10981             2.24966            -2.07216
                  20             3.27349             2.36318            -1.95426
                  21             3.43716              2.4837            -1.84351
                  22             3.60083             2.61069            -1.74025
                  23             3.76451             2.74343             -1.6445
                  24             3.92818             2.88116            -1.55607
                  25             4.09186             3.02311            -1.47459
                  26             4.25553             3.16861            -1.39962
                  27             4.41921             3.31705            -1.33067
                  28             4.58288             3.46793            -1.26723
                  29             4.74655             3.62083            -1.20882
                  30             4.91023             3.77539            -1.15496
                  31              5.0739             3.93132            -1.10524
                  32             5.23758             4.08841            -1.05925
                  33             5.40125             4.24644            -1.01664
                  34             5.56493             4.40526           -0.977095
                  35              5.7286             4.56475           -0.940316
                  36             5.89227              4.7248            -0.90605
                  37             6.05595             4.88532           -0.874065
                  38             6.21962             5.04623           -0.844157
                  39              6.3833             5.20749           -0.816141
                  40             6.54697             5.36904           -0.789852
                  41             6.71065             5.53084           -0.765144
                  42             6.87432             5.69285           -0.741884
                  43             7.03799             5.85505           -0.719953
                  44             7.20167             6.01741           -0.699246
                  45             7.36534             6.17991           -0.679667
                  46             7.52902             6.34253           -0.661128
                  47             7.69269             6.50526           -0.643551
                  48             7.85637             6.66808           -0.626866
                  49             8.02004             6.83098           -0.611009
                  50             8.18371             6.99396            -0.59592
                  51             8.34739               7.157           -0.581547
                  52             8.51106              7.3201            -0.56784
                  53             8.67474             7.48325           -0.554757
                  54             8.83841             7.64645           -0.542256
                  55             9.00209             7.80969             -0.5303
                  56             9.16576             7.97296           -0.518855
                  57             9.32943             8.13627            -0.50789
                  58             9.49311              8.2996           -0.497375
                  59             9.65678             8.46297           -0.487285
                  60             9.82046             8.62635           -0.477593
                  61             9.98413             8.78976           -0.468278
                  62             10.1478             8.95319           -0.459319
                  63             10.3115             9.11664           -0.450696
                  64             10.4752              9.2801           -0.442391
                  65             10.6388             9.44358           -0.434386
                  66             10.8025             9.60707           -0.426667
                  67             10.9662             9.77058           -0.419219
                  68             11.1299             9.93409           -0.412027
                  69             11.2935             10.0976            -0.40508
                  70             11.4572             10.2612           -0.398365
                  71             11.6209             10.4247           -0.391871
                  72             11.7845             10.5883           -0.385588
                  73             11.9482             10.7518           -0.379506
                  74             12.1119             10.9154           -0.373615
                  75             12.2756              11.079           -0.367908
                  76             12.4392             11.2425           -0.362376
                  77             12.6029             11.4061           -0.357011
                  78             12.7666             11.5697           -0.351807
                  79             12.9303             11.7333           -0.346756
                  80             13.0939             11.8969           -0.341852
                  81             13.2576             12.0605           -0.337089
                  82             13.4213             12.2241           -0.332462
                  83              13.585             12.3877           -0.327965
                  84             13.7486             12.5514           -0.323593
                  85             13.9123              12.715           -0.319341
                  86              14.076             12.8786           -0.315206
                  87             14.2397             13.0422           -0.311182
                  88             14.4033             13.2059           -0.307266
                  89              14.567             13.3695           -0.303454
                  90             14.7307             13.5331           -0.299743
                  91             14.8944             13.6967            -0.29613
                  92              15.058             13.8604           -0.292611
                  93             15.2217              14.024           -0.289185
                  94             15.3854             14.1877           -0.285848
                  95             15.5491             14.3513           -0.282599
                  96             15.7127             14.5149           -0.279437
                  97             15.8764             14.6786           -0.276363
                  98             16.0401             14.8422           -0.273379
                  99             16.2038             15.0059           -0.270497
