            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.195659
                   0                   0                   0           -0.195659
                   1           0.0317333           0.0317279           -0.196162
                   2           0.0634665           0.0634239           -0.197672
                   3           0.0951998            0.095056           -0.200187
                   4            0.126933            0.126592           -0.203704
                   5            0.158666            0.158001            -0.20822
                   6              0.1904            0.189251            -0.21373
                   7            0.222133            0.220311           -0.220229
                   8            0.253866            0.251148            -0.22771
                   9            0.285599            0.281733           -0.236166
                  10            0.317333            0.312033           -0.245588
                  11            0.349066             0.34202           -0.255966
                  12            0.380799            0.371662           -0.267291
                  13            0.412532            0.400931            -0.27955
                  14            0.444266            0.429795           -0.292732
                  15            0.475999            0.458227           -0.306823
                  16            0.507732            0.486197           -0.321809
                  17            0.539465            0.513677           -0.337675
                  18            0.571199            0.540641           -0.354405
                  19            0.602932             0.56706           -0.371982
                  20            0.634665            0.592908           -0.390388
                  21            0.666398            0.618159           -0.409606
                  22            0.698132            0.642788           -0.429614
                  23            0.729865            0.666769           -0.450394
                  24            0.761598            0.690079           -0.471925
                  25            0.793331            0.712694           -0.494184
                  26            0.825065            0.734592           -0.517149
                  27            0.856798             0.75575           -0.540798
                  28            0.888531            0.776146           -0.565106
                  29            0.920265            0.795762           -0.590049
                  30            0.951998            0.814576           -0.615602
                  31            0.983731             0.83257           -0.641739
                  32             1.01546            0.849725           -0.668433
                  33              1.0472            0.866025           -0.695659
                  34             1.07893            0.881453           -0.723388
                  35             1.11066            0.895994           -0.751592
                  36              1.1424            0.909632           -0.780244
                  37             1.17413            0.922354           -0.809314
                  38             1.20586            0.934148           -0.838772
                  39              1.2376            0.945001           -0.868591
                  40             1.26933            0.954902           -0.898738
                  41             1.30106            0.963842           -0.929185
                  42              1.3328            0.971812             -0.9599
                  43             1.36453            0.978802           -0.990852
                  44             1.39626            0.984808            -1.02201
                  45               1.428            0.989821            -1.05334
                  46             1.45973            0.993838            -1.08482
                  47             1.49146            0.996855            -1.11641
                  48              1.5232            0.998867            -1.14808
                  49             1.55493            0.999874            -1.17979
                  50             1.58666            0.999874            -1.21152
                  51              1.6184            0.998867            -1.24324
                  52             1.65013            0.996855            -1.27491
                  53             1.68186            0.993838             -1.3065
                  54              1.7136            0.989821            -1.33797
                  55             1.74533            0.984808            -1.36931
                  56             1.77706            0.978802            -1.40047
                  57              1.8088            0.971812            -1.43142
                  58             1.84053            0.963842            -1.46213
                  59             1.87226            0.954902            -1.49258
                  60               1.904            0.945001            -1.52273
                  61             1.93573            0.934148            -1.55254
                  62             1.96746            0.922354              -1.582
                  63              1.9992            0.909632            -1.61107
                  64             2.03093            0.895994            -1.63973
                  65             2.06266            0.881453            -1.66793
                  66              2.0944            0.866025            -1.69566
                  67             2.12613            0.849725            -1.72288
                  68             2.15786             0.83257            -1.74958
                  69             2.18959            0.814576            -1.77572
                  70             2.22133            0.795762            -1.80127
                  71             2.25306            0.776146            -1.82621
                  72             2.28479             0.75575            -1.85052
                  73             2.31653            0.734592            -1.87417
                  74             2.34826            0.712694            -1.89713
                  75             2.37999            0.690079            -1.91939
                  76             2.41173            0.666769            -1.94092
                  77             2.44346            0.642788             -1.9617
                  78             2.47519            0.618159            -1.98171
                  79             2.50693            0.592908            -2.00093
                  80             2.53866             0.56706            -2.01934
                  81             2.57039            0.540641            -2.03691
                  82             2.60213            0.513677            -2.05364
                  83             2.63386            0.486197            -2.06951
                  84             2.66559            0.458227            -2.08449
                  85             2.69733            0.429795            -2.09859
                  86             2.72906            0.400931            -2.11177
                  87             2.76079            0.371662            -2.12403
                  88             2.79253             0.34202            -2.13535
                  89             2.82426            0.312033            -2.14573
                  90             2.85599            0.281733            -2.15515
                  91             2.88773            0.251148            -2.16361
                  92             2.91946            0.220311            -2.17109
                  93             2.95119            0.189251            -2.17759
                  94             2.98293            0.158001             -2.1831
                  95             3.01466            0.126592            -2.18761
                  96             3.04639            0.095056            -2.19113
                  97             3.07813           0.0634239            -2.19365
                  98             3.10986           0.0317279            -2.19516
                  99             3.14159                   0            -2.19566
