            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.76801
                   0                   0                   0            -2.76801
                   1           0.0317333           0.0317279            -2.76852
                   2           0.0634665           0.0634239            -2.77003
                   3           0.0951998            0.095056            -2.77254
                   4            0.126933            0.126592            -2.77606
                   5            0.158666            0.158001            -2.78057
                   6              0.1904            0.189251            -2.78609
                   7            0.222133            0.220311            -2.79258
                   8            0.253866            0.251148            -2.80007
                   9            0.285599            0.281733            -2.80852
                  10            0.317333            0.312033            -2.81794
                  11            0.349066             0.34202            -2.82832
                  12            0.380799            0.371662            -2.83965
                  13            0.412532            0.400931            -2.85191
                  14            0.444266            0.429795            -2.86509
                  15            0.475999            0.458227            -2.87918
                  16            0.507732            0.486197            -2.89416
                  17            0.539465            0.513677            -2.91003
                  18            0.571199            0.540641            -2.92676
                  19            0.602932             0.56706            -2.94434
                  20            0.634665            0.592908            -2.96274
                  21            0.666398            0.618159            -2.98196
                  22            0.698132            0.642788            -3.00197
                  23            0.729865            0.666769            -3.02275
                  24            0.761598            0.690079            -3.04428
                  25            0.793331            0.712694            -3.06654
                  26            0.825065            0.734592             -3.0895
                  27            0.856798             0.75575            -3.11315
                  28            0.888531            0.776146            -3.13746
                  29            0.920265            0.795762             -3.1624
                  30            0.951998            0.814576            -3.18796
                  31            0.983731             0.83257            -3.21409
                  32             1.01546            0.849725            -3.24079
                  33              1.0472            0.866025            -3.26801
                  34             1.07893            0.881453            -3.29574
                  35             1.11066            0.895994            -3.32395
                  36              1.1424            0.909632             -3.3526
                  37             1.17413            0.922354            -3.38167
                  38             1.20586            0.934148            -3.41113
                  39              1.2376            0.945001            -3.44095
                  40             1.26933            0.954902            -3.47109
                  41             1.30106            0.963842            -3.50154
                  42              1.3328            0.971812            -3.53225
                  43             1.36453            0.978802            -3.56321
                  44             1.39626            0.984808            -3.59437
                  45               1.428            0.989821             -3.6257
                  46             1.45973            0.993838            -3.65718
                  47             1.49146            0.996855            -3.68876
                  48              1.5232            0.998867            -3.72043
                  49             1.55493            0.999874            -3.75215
                  50             1.58666            0.999874            -3.78388
                  51              1.6184            0.998867             -3.8156
                  52             1.65013            0.996855            -3.84726
                  53             1.68186            0.993838            -3.87885
                  54              1.7136            0.989821            -3.91033
                  55             1.74533            0.984808            -3.94166
                  56             1.77706            0.978802            -3.97282
                  57              1.8088            0.971812            -4.00377
                  58             1.84053            0.963842            -4.03449
                  59             1.87226            0.954902            -4.06493
                  60               1.904            0.945001            -4.09508
                  61             1.93573            0.934148             -4.1249
                  62             1.96746            0.922354            -4.15436
                  63              1.9992            0.909632            -4.18343
                  64             2.03093            0.895994            -4.21208
                  65             2.06266            0.881453            -4.24028
                  66              2.0944            0.866025            -4.26801
                  67             2.12613            0.849725            -4.29524
                  68             2.15786             0.83257            -4.32193
                  69             2.18959            0.814576            -4.34807
                  70             2.22133            0.795762            -4.37362
                  71             2.25306            0.776146            -4.39857
                  72             2.28479             0.75575            -4.42287
                  73             2.31653            0.734592            -4.44652
                  74             2.34826            0.712694            -4.46949
                  75             2.37999            0.690079            -4.49175
                  76             2.41173            0.666769            -4.51328
                  77             2.44346            0.642788            -4.53406
                  78             2.47519            0.618159            -4.55407
                  79             2.50693            0.592908            -4.57328
                  80             2.53866             0.56706            -4.59169
                  81             2.57039            0.540641            -4.60927
                  82             2.60213            0.513677              -4.626
                  83             2.63386            0.486197            -4.64186
                  84             2.66559            0.458227            -4.65685
                  85             2.69733            0.429795            -4.67094
                  86             2.72906            0.400931            -4.68412
                  87             2.76079            0.371662            -4.69638
                  88             2.79253             0.34202            -4.70771
                  89             2.82426            0.312033            -4.71808
                  90             2.85599            0.281733            -4.72751
                  91             2.88773            0.251148            -4.73596
                  92             2.91946            0.220311            -4.74344
                  93             2.95119            0.189251            -4.74994
                  94             2.98293            0.158001            -4.75545
                  95             3.01466            0.126592            -4.75997
                  96             3.04639            0.095056            -4.76349
                  97             3.07813           0.0634239              -4.766
                  98             3.10986           0.0317279            -4.76751
                  99             3.14159                   0            -4.76801
