            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.780449
                   1            0.151994            0.151983           -0.778583
                   2            0.303988            0.303877           -0.773088
                   3            0.455982            0.455604           -0.764082
                   4            0.607976            0.607098           -0.751759
                   5             0.75997            0.758313           -0.736391
                   6            0.911964            0.909227           -0.718307
                   7             1.06396             1.05984            -0.69789
                   8             1.21595             1.21019           -0.675555
                   9             1.36795              1.3603            -0.65174
                  10             1.51994             1.51025           -0.626882
                  11             1.67193              1.6601           -0.601409
                  12             1.82393              1.8099           -0.575717
                  13             1.97592             1.95973           -0.550164
                  14             2.12792             2.10964           -0.525055
                  15             2.27991             2.25966           -0.500642
                  16              2.4319             2.40982           -0.477119
                  17              2.5839             2.56014           -0.454625
                  18             2.73589             2.71063           -0.433251
                  19             2.88789             2.86127           -0.413045
                  20             3.03988             3.01207           -0.394021
                  21             3.19187             3.16301           -0.376164
                  22             3.34387             3.31408           -0.359441
                  23             3.49586             3.46527           -0.343805
                  24             3.64786             3.61656             -0.3292
                  25             3.79985             3.76794           -0.315563
                  26             3.95184              3.9194           -0.302831
                  27             4.10384             4.07093           -0.290941
                  28             4.25583             4.22252           -0.279832
                  29             4.40783             4.37416           -0.269445
                  30             4.55982             4.52584           -0.259724
                  31             4.71181             4.67756           -0.250617
                  32             4.86381             4.82931           -0.242077
                  33              5.0158              4.9811           -0.234057
                  34              5.1678              5.1329           -0.226519
                  35             5.31979             5.28473           -0.219424
                  36             5.47178             5.43658           -0.212737
                  37             5.62378             5.58844           -0.206428
                  38             5.77577             5.74032           -0.200468
                  39             5.92777             5.89221            -0.19483
                  40             6.07976             6.04411           -0.189491
                  41             6.23175             6.19602           -0.184429
                  42             6.38375             6.34794           -0.179625
                  43             6.53574             6.49986           -0.175059
                  44             6.68774             6.65179           -0.170716
                  45             6.83973             6.80373            -0.16658
                  46             6.99172             6.95567           -0.162638
                  47             7.14372             7.10762           -0.158875
                  48             7.29571             7.25957           -0.155282
                  49             7.44771             7.41153           -0.151846
                  50              7.5997             7.56349           -0.148559
                  51             7.75169             7.71545           -0.145411
                  52             7.90369             7.86741           -0.142393
                  53             8.05568             8.01938           -0.139497
                  54             8.20768             8.17135           -0.136717
                  55             8.35967             8.32332           -0.134046
                  56             8.51166             8.47529           -0.131478
                  57             8.66366             8.62726           -0.129007
                  58             8.81565             8.77924           -0.126627
                  59             8.96765             8.93122           -0.124334
                  60             9.11964             9.08319           -0.122123
                  61             9.27164             9.23517            -0.11999
                  62             9.42363             9.38715            -0.11793
                  63             9.57562             9.53913           -0.115941
                  64             9.72762             9.69112           -0.114018
                  65             9.87961              9.8431           -0.112159
                  66             10.0316             9.99508            -0.11036
                  67             10.1836             10.1471           -0.108618
                  68             10.3356             10.2991           -0.106931
                  69             10.4876              10.451           -0.105296
                  70             10.6396              10.603           -0.103712
                  71             10.7916              10.755           -0.102174
                  72             10.9436              10.907           -0.100682
                  73             11.0956              11.059           -0.099234
                  74             11.2476              11.211          -0.0978274
                  75             11.3996              11.363          -0.0964606
                  76             11.5515             11.5149          -0.0951321
                  77             11.7035             11.6669          -0.0938402
                  78             11.8555             11.8189          -0.0925836
                  79             12.0075             11.9709          -0.0913607
                  80             12.1595             12.1229          -0.0901702
                  81             12.3115             12.2749           -0.089011
                  82             12.4635             12.4269          -0.0878817
                  83             12.6155             12.5789          -0.0867813
                  84             12.7675             12.7309          -0.0857087
                  85             12.9195             12.8829          -0.0846629
                  86             13.0715             13.0348          -0.0836428
                  87             13.2235             13.1868          -0.0826477
                  88             13.3755             13.3388          -0.0816766
                  89             13.5275             13.4908          -0.0807286
                  90             13.6795             13.6428          -0.0798031
                  91             13.8315             13.7948          -0.0788992
                  92             13.9834             13.9468          -0.0780162
                  93             14.1354             14.0988          -0.0771536
                  94             14.2874             14.2508          -0.0763106
                  95             14.4394             14.4028          -0.0754868
                  96             14.5914             14.5548          -0.0746815
                  97             14.7434             14.7067          -0.0738945
                  98             14.8954             14.8587          -0.0731255
                  99             15.0474             15.0107          -0.0723748
