            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.97366
                   0                   0                   0             2.97366
                   1           0.0317333           0.0317279             2.97316
                   2           0.0634665           0.0634239             2.97165
                   3           0.0951998            0.095056             2.96913
                   4            0.126933            0.126592             2.96562
                   5            0.158666            0.158001              2.9611
                   6              0.1904            0.189251             2.95559
                   7            0.222133            0.220311             2.94909
                   8            0.253866            0.251148             2.94161
                   9            0.285599            0.281733             2.93316
                  10            0.317333            0.312033             2.92373
                  11            0.349066             0.34202             2.91335
                  12            0.380799            0.371662             2.90203
                  13            0.412532            0.400931             2.88977
                  14            0.444266            0.429795             2.87659
                  15            0.475999            0.458227              2.8625
                  16            0.507732            0.486197             2.84751
                  17            0.539465            0.513677             2.83165
                  18            0.571199            0.540641             2.81492
                  19            0.602932             0.56706             2.79734
                  20            0.634665            0.592908             2.77893
                  21            0.666398            0.618159             2.75972
                  22            0.698132            0.642788             2.73971
                  23            0.729865            0.666769             2.71893
                  24            0.761598            0.690079              2.6974
                  25            0.793331            0.712694             2.67514
                  26            0.825065            0.734592             2.65217
                  27            0.856798             0.75575             2.62852
                  28            0.888531            0.776146             2.60421
                  29            0.920265            0.795762             2.57927
                  30            0.951998            0.814576             2.55372
                  31            0.983731             0.83257             2.52758
                  32             1.01546            0.849725             2.50089
                  33              1.0472            0.866025             2.47366
                  34             1.07893            0.881453             2.44593
                  35             1.11066            0.895994             2.41773
                  36              1.1424            0.909632             2.38908
                  37             1.17413            0.922354             2.36001
                  38             1.20586            0.934148             2.33055
                  39              1.2376            0.945001             2.30073
                  40             1.26933            0.954902             2.27058
                  41             1.30106            0.963842             2.24014
                  42              1.3328            0.971812             2.20942
                  43             1.36453            0.978802             2.17847
                  44             1.39626            0.984808             2.14731
                  45               1.428            0.989821             2.11598
                  46             1.45973            0.993838              2.0845
                  47             1.49146            0.996855             2.05291
                  48              1.5232            0.998867             2.02124
                  49             1.55493            0.999874             1.98953
                  50             1.58666            0.999874              1.9578
                  51              1.6184            0.998867             1.92608
                  52             1.65013            0.996855             1.89441
                  53             1.68186            0.993838             1.86282
                  54              1.7136            0.989821             1.83135
                  55             1.74533            0.984808             1.80001
                  56             1.77706            0.978802             1.76886
                  57              1.8088            0.971812              1.7379
                  58             1.84053            0.963842             1.70719
                  59             1.87226            0.954902             1.67674
                  60               1.904            0.945001             1.64659
                  61             1.93573            0.934148             1.61678
                  62             1.96746            0.922354             1.58732
                  63              1.9992            0.909632             1.55825
                  64             2.03093            0.895994              1.5296
                  65             2.06266            0.881453             1.50139
                  66              2.0944            0.866025             1.47366
                  67             2.12613            0.849725             1.44644
                  68             2.15786             0.83257             1.41974
                  69             2.18959            0.814576             1.39361
                  70             2.22133            0.795762             1.36805
                  71             2.25306            0.776146             1.34311
                  72             2.28479             0.75575              1.3188
                  73             2.31653            0.734592             1.29515
                  74             2.34826            0.712694             1.27219
                  75             2.37999            0.690079             1.24993
                  76             2.41173            0.666769              1.2284
                  77             2.44346            0.642788             1.20762
                  78             2.47519            0.618159             1.18761
                  79             2.50693            0.592908             1.16839
                  80             2.53866             0.56706             1.14999
                  81             2.57039            0.540641             1.13241
                  82             2.60213            0.513677             1.11568
                  83             2.63386            0.486197             1.09981
                  84             2.66559            0.458227             1.08483
                  85             2.69733            0.429795             1.07074
                  86             2.72906            0.400931             1.05755
                  87             2.76079            0.371662             1.04529
                  88             2.79253             0.34202             1.03397
                  89             2.82426            0.312033             1.02359
                  90             2.85599            0.281733             1.01417
                  91             2.88773            0.251148             1.00571
                  92             2.91946            0.220311            0.998232
                  93             2.95119            0.189251            0.991734
                  94             2.98293            0.158001            0.986223
                  95             3.01466            0.126592            0.981707
                  96             3.04639            0.095056             0.97819
                  97             3.07813           0.0634239            0.975676
                  98             3.10986           0.0317279            0.974166
                  99             3.14159                   0            0.973662
