            Interval                 Arc              Radial            Vertical
                   0                   0                   0              -3.262
                   1            0.159537            0.159373            -3.25477
                   2            0.319073            0.317511            -3.23369
                   3             0.47861            0.473251            -3.19909
                   4            0.638147             0.62551            -3.15145
                   5            0.797684            0.773358            -3.09151
                   6             0.95722            0.916055            -3.02017
                   7             1.11676              1.0531            -2.93849
                   8             1.27629             1.18424            -2.84764
                   9             1.43583             1.30955            -2.74891
                  10             1.59537             1.42942            -2.64363
                  11              1.7549             1.54455            -2.53319
                  12             1.91444             1.65599            -2.41902
                  13             2.07398             1.76503            -2.30257
                  14             2.23351             1.87319            -2.18529
                  15             2.39305             1.98206            -2.06868
                  16             2.55259             2.09316            -1.95419
                  17             2.71212             2.20777             -1.8432
                  18             2.87166             2.32678            -1.73695
                  19              3.0312             2.45064             -1.6364
                  20             3.19073              2.5794            -1.54221
                  21             3.35027              2.7128             -1.4547
                  22             3.50981             2.85035            -1.37389
                  23             3.66934             2.99153            -1.29958
                  24             3.82888             3.13576            -1.23141
                  25             3.98842             3.28256            -1.16893
                  26             4.14795             3.43146            -1.11167
                  27             4.30749             3.58211            -1.05915
                  28             4.46703             3.73418            -1.01091
                  29             4.62656             3.88741           -0.966523
                  30              4.7861             4.04161           -0.925606
                  31             4.94564             4.19661            -0.88781
                  32             5.10517             4.35226            -0.85282
                  33             5.26471             4.50846           -0.820361
                  34             5.42425             4.66512           -0.790184
                  35             5.58378             4.82216           -0.762071
                  36             5.74332             4.97952           -0.735828
                  37             5.90286             5.13716           -0.711283
                  38              6.0624             5.29503           -0.688283
                  39             6.22193              5.4531           -0.666691
                  40             6.38147             5.61134           -0.646386
                  41             6.54101             5.76972           -0.627261
                  42             6.70054             5.92824           -0.609216
                  43             6.86008             6.08686           -0.592167
                  44             7.01962             6.24558           -0.576034
                  45             7.17915             6.40438           -0.560746
                  46             7.33869             6.56326           -0.546242
                  47             7.49823              6.7222           -0.532462
                  48             7.65776             6.88119           -0.519355
                  49              7.8173             7.04024           -0.506873
                  50             7.97684             7.19933           -0.494974
                  51             8.13637             7.35847           -0.483617
                  52             8.29591             7.51763           -0.472768
                  53             8.45545             7.67683           -0.462394
                  54             8.61498             7.83606           -0.452464
                  55             8.77452             7.99531           -0.442951
                  56             8.93406             8.15459           -0.433829
                  57             9.09359             8.31389           -0.425075
                  58             9.25313              8.4732           -0.416668
                  59             9.41267             8.63253           -0.408587
                  60              9.5722             8.79188           -0.400814
                  61             9.73174             8.95124           -0.393333
                  62             9.89128             9.11061           -0.386126
                  63             10.0508                9.27           -0.379181
                  64             10.2103              9.4294           -0.372482
                  65             10.3699              9.5888           -0.366017
                  66             10.5294             9.74822           -0.359774
                  67              10.689             9.90764           -0.353743
                  68             10.8485             10.0671           -0.347912
                  69              11.008             10.2265           -0.342273
                  70             11.1676             10.3859           -0.336815
                  71             11.3271             10.5454           -0.331532
                  72             11.4866             10.7049           -0.326413
                  73             11.6462             10.8643           -0.321453
                  74             11.8057             11.0238           -0.316644
                  75             11.9653             11.1832           -0.311979
                  76             12.1248             11.3427           -0.307453
                  77             12.2843             11.5022           -0.303059
                  78             12.4439             11.6617           -0.298792
                  79             12.6034             11.8212           -0.294646
                  80             12.7629             11.9806           -0.290617
                  81             12.9225             12.1401             -0.2867
                  82              13.082             12.2996           -0.282891
                  83             13.2415             12.4591           -0.279186
                  84             13.4011             12.6186            -0.27558
                  85             13.5606             12.7781            -0.27207
                  86             13.7202             12.9376           -0.268653
                  87             13.8797             13.0971           -0.265325
                  88             14.0392             13.2566           -0.262083
                  89             14.1988             13.4161           -0.258924
                  90             14.3583             13.5756           -0.255846
                  91             14.5178             13.7351           -0.252846
                  92             14.6774             13.8946           -0.249921
                  93             14.8369             14.0542           -0.247071
                  94             14.9965             14.2137           -0.244292
                  95              15.156             14.3732           -0.241583
                  96             15.3155             14.5327           -0.238944
                  97             15.4751             14.6922           -0.236374
                  98             15.6346             14.8517           -0.233875
                  99             15.7941             15.0113           -0.231456
