            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.41838
                   1            0.155842            0.155744            -2.41284
                   2            0.311685             0.31074            -2.39662
                   3            0.467527            0.464288            -2.36997
                   4             0.62337            0.615748            -2.33327
                   5            0.779212            0.764588            -2.28709
                   6            0.935055            0.910412            -2.23211
                   7              1.0909             1.05299            -2.16918
                   8             1.24674             1.19226            -2.09925
                   9             1.40258             1.32837            -2.02336
                  10             1.55842             1.46168            -1.94264
                  11             1.71427             1.59272            -1.85828
                  12             1.87011             1.72219            -1.77154
                  13             2.02595             1.85091            -1.68368
                  14             2.18179             1.97973            -1.59598
                  15             2.33764             2.10947            -1.50965
                  16             2.49348             2.24085            -1.42582
                  17             2.64932             2.37436            -1.34544
                  18             2.80516             2.51031            -1.26925
                  19             2.96101             2.64878            -1.19775
                  20             3.11685              2.7897            -1.13119
                  21             3.27269             2.93285            -1.06961
                  22             3.42853               3.078            -1.01288
                  23             3.58438             3.22487           -0.960746
                  24             3.74022             3.37319           -0.912905
                  25             3.89606             3.52272           -0.869006
                  26              4.0519             3.67326             -0.8287
                  27             4.20775             3.82463           -0.791646
                  28             4.36359             3.97669           -0.757529
                  29             4.51943             4.12933           -0.726056
                  30             4.67527             4.28243           -0.696965
                  31             4.83112             4.43592           -0.670018
                  32             4.98696             4.58975           -0.645005
                  33              5.1428             4.74384           -0.621738
                  34             5.29864             4.89817            -0.60005
                  35             5.45449             5.05269           -0.579793
                  36             5.61033             5.20737           -0.560836
                  37             5.76617              5.3622           -0.543062
                  38             5.92201             5.51714           -0.526367
                  39             6.07786             5.67219           -0.510658
                  40              6.2337             5.82733           -0.495852
                  41             6.38954             5.98255           -0.481876
                  42             6.54538             6.13783           -0.468662
                  43             6.70123             6.29317           -0.456152
                  44             6.85707             6.44856            -0.44429
                  45             7.01291             6.60399           -0.433029
                  46             7.16875             6.75947           -0.422325
                  47              7.3246             6.91498           -0.412137
                  48             7.48044             7.07052            -0.40243
                  49             7.63628             7.22608            -0.39317
                  50             7.79212             7.38167           -0.384328
                  51             7.94797             7.53729           -0.375877
                  52             8.10381             7.69292            -0.36779
                  53             8.25965             7.84857           -0.360045
                  54             8.41549             8.00424           -0.352622
                  55             8.57134             8.15991             -0.3455
                  56             8.72718             8.31561           -0.338661
                  57             8.88302             8.47131            -0.33209
                  58             9.03886             8.62703            -0.32577
                  59             9.19471             8.78275           -0.319689
                  60             9.35055             8.93848           -0.313832
                  61             9.50639             9.09422           -0.308187
                  62             9.66223             9.24997           -0.302744
                  63             9.81808             9.40572           -0.297491
                  64             9.97392             9.56148            -0.29242
                  65             10.1298             9.71725            -0.28752
                  66             10.2856             9.87302           -0.282784
                  67             10.4414             10.0288           -0.278203
                  68             10.5973             10.1846           -0.273769
                  69             10.7531             10.3404           -0.269477
                  70              10.909             10.4961            -0.26532
                  71             11.0648             10.6519            -0.26129
                  72             11.2207             10.8077           -0.257383
                  73             11.3765             10.9635           -0.253594
                  74             11.5323             11.1193           -0.249916
                  75             11.6882             11.2751           -0.246345
                  76              11.844             11.4309           -0.242878
                  77             11.9999             11.5867           -0.239508
                  78             12.1557             11.7425           -0.236233
                  79             12.3116             11.8984           -0.233049
                  80             12.4674             12.0542           -0.229951
                  81             12.6232               12.21           -0.226938
                  82             12.7791             12.3658           -0.224004
                  83             12.9349             12.5216           -0.221148
                  84             13.0908             12.6774           -0.218367
                  85             13.2466             12.8332           -0.215657
                  86             13.4025             12.9891           -0.213016
                  87             13.5583             13.1449           -0.210442
                  88             13.7141             13.3007           -0.207933
                  89               13.87             13.4565           -0.205486
                  90             14.0258             13.6124           -0.203099
                  91             14.1817             13.7682           -0.200771
                  92             14.3375              13.924             -0.1985
                  93             14.4934             14.0798           -0.196283
                  94             14.6492             14.2357            -0.19412
                  95              14.805             14.3915            -0.19201
                  96             14.9609             14.5473           -0.189951
                  97             15.1167             14.7031           -0.187944
                  98             15.2726              14.859           -0.185988
                  99             15.4284             15.0148            -0.18409
